epoch,train accuracy,test accuracy,time per epoch
65,0.89129657,0.88506544,0.06043829917907715
66,0.8918001,0.8857252,0.052459716796875
67,0.8916324,0.8857252,0.05984010696411133
68,0.89230424,0.8870789,0.05365643501281738
69,0.8904554,0.8864009,0.055651187896728516
70,0.8929759,0.8817007,0.0518613338470459
71,0.89179957,0.88707656,0.05046501159667969
72,0.89263994,0.8837118,0.052858495712280275
73,0.89415246,0.88169163,0.05704741477966309
74,0.89230406,0.8857253,0.055052995681762695
75,0.8948239,0.8864009,0.05983986854553223
76,0.89482373,0.883043,0.05804486274719238
77,0.893984,0.88774776,0.0568479061126709
78,0.8953282,0.88169163,0.058443641662597655
79,0.8951599,0.8864077,0.059241628646850585
80,0.8949911,0.88438976,0.05166192054748535
81,0.89431894,0.8857298,0.05545163154602051
82,0.89751214,0.8877567,0.05505270957946777
83,0.89751244,0.88909227,0.05465388298034668
84,0.8976799,0.885723,0.057246971130371097
85,0.8965043,0.8850632,0.06562433242797852
86,0.8966711,0.8884233,0.04867000579833984
87,0.89583176,0.88976794,0.0590421199798584
88,0.8963355,0.887081,0.050664329528808595
89,0.8968393,0.88506764,0.051262855529785156
90,0.89717615,0.88236725,0.052459716796875
91,0.89700717,0.8870789,0.057047557830810544
92,0.8973441,0.8897724,0.060637712478637695
93,0.89616746,0.88370955,0.059840154647827146
94,0.89415085,0.885732,0.053656482696533205
95,0.8978483,0.8850586,0.054454374313354495
96,0.8980156,0.8911147,0.05385608673095703
97,0.897848,0.88775903,0.04607667922973633
98,0.8985203,0.88841885,0.05844378471374512
99,0.8990242,0.89043903,0.0628319263458252
100,0.8986877,0.88573205,0.04647550582885742
101,0.899696,0.88842785,0.052858734130859376
102,0.89734393,0.8850609,0.05684795379638672
103,0.898184,0.8864009,0.04767251014709473
104,0.8971758,0.8843875,0.06123628616333008
105,0.8975113,0.885732,0.05704731941223144
106,0.8996956,0.8877455,0.04926819801330566
107,0.90020037,0.8911125,0.05206089019775391
108,0.89868736,0.8864009,0.05385599136352539
109,0.900369,0.8904413,0.05405535697937012
110,0.90020037,0.88909453,0.06043839454650879
111,0.89986306,0.8837186,0.053457021713256836
112,0.90137655,0.88841885,0.0534569263458252
113,0.89952695,0.88775903,0.0546539306640625
114,0.9007041,0.8864032,0.06023883819580078
115,0.90003216,0.8911147,0.0506645679473877
116,0.8996962,0.8897724,0.0542548656463623
117,0.9007042,0.88977015,0.05724692344665527
118,0.9030565,0.88774997,0.054255008697509766
119,0.8996962,0.88775444,0.05684809684753418
120,0.9003679,0.88977015,0.056449079513549806
121,0.8998643,0.8897656,0.05565099716186524
122,0.90036833,0.8857298,0.0568479061126709
123,0.9012081,0.8837118,0.052659225463867185
124,0.9020487,0.8884212,0.05146236419677734
125,0.90036756,0.8850563,0.056448936462402344
126,0.899864,0.88976794,0.04807162284851074
127,0.902048,0.88841885,0.05964040756225586
128,0.9012078,0.88775223,0.053457021713256836
129,0.9000317,0.8897656,0.05046501159667969
130,0.90322477,0.88775444,0.05784530639648437
131,0.902048,0.8891013,0.05186119079589844
132,0.90238416,0.8884233,0.05285868644714355
133,0.90171224,0.8850586,0.06492767333984376
134,0.9020478,0.88909453,0.06023907661437988
135,0.90204847,0.88708115,0.0534569263458252
136,0.90238446,0.8911147,0.053058195114135745
137,0.9017124,0.8897724,0.05545172691345215
138,0.9020481,0.8884212,0.048470258712768555
139,0.9013761,0.8897656,0.06263256072998047
140,0.9018795,0.8897656,0.05345730781555176
141,0.9022158,0.8911125,0.05565114021301269
142,0.90372837,0.88708115,0.05525202751159668
143,0.9038968,0.88708115,0.047672605514526366
144,0.9022166,0.8877455,0.05784530639648437
145,0.9017124,0.88774776,0.05285854339599609
146,0.90104055,0.8917859,0.06063776016235352
147,0.90221596,0.8884212,0.05884265899658203
148,0.90221596,0.8850587,0.061635303497314456
149,0.9028889,0.8904413,0.05505261421203613
150,0.902888,0.89110345,0.058643245697021486
151,0.902384,0.8917836,0.06103682518005371
152,0.9052402,0.8870789,0.05505261421203613
153,0.90322435,0.8917836,0.047872066497802734
154,0.90406436,0.88976794,0.061435604095458986
155,0.9027203,0.8884212,0.05245981216430664
156,0.90356016,0.89447486,0.05345697402954101
157,0.9028877,0.88841885,0.05485353469848633
158,0.90187967,0.8884233,0.054055213928222656
159,0.9037279,0.886401,0.056648540496826175
160,0.9043996,0.8924502,0.06103663444519043
161,0.9033927,0.88976794,0.06123647689819336
162,0.9040645,0.8897635,0.05226001739501953
163,0.9033931,0.88842344,0.05245976448059082
164,0.9037288,0.89043915,0.05106348991394043
165,0.9052399,0.8870721,0.05964064598083496
166,0.9030565,0.88976794,0.0558504581451416
167,0.9049045,0.8897656,0.05405545234680176
168,0.9022155,0.89245474,0.061435699462890625
169,0.9038955,0.8924524,0.05525221824645996
170,0.90322447,0.89245474,0.04667520523071289
171,0.9060806,0.88774776,0.0562495231628418
172,0.90423155,0.88976115,0.06063799858093262
173,0.9040643,0.8917859,0.047074174880981444
174,0.9040639,0.886401,0.05824398994445801
175,0.90490437,0.88774776,0.06382956504821777
176,0.90523994,0.8904368,0.048669624328613284
177,0.9028883,0.8931282,0.05644898414611817
178,0.9060804,0.89111245,0.05245981216430664
179,0.9045674,0.89043677,0.050066375732421876
180,0.90557593,0.8897589,0.053057861328125
181,0.90473604,0.8877455,0.05405535697937012
182,0.90440047,0.8931259,0.05226025581359863
183,0.90440035,0.89178133,0.05245952606201172
184,0.904568,0.8911079,0.056249809265136716
185,0.90524006,0.88908994,0.04946770668029785
186,0.9035593,0.889081,0.058443641662597655
187,0.9050721,0.8931282,0.05844359397888184
188,0.9045683,0.89043677,0.05605030059814453
189,0.9050719,0.8911012,0.05265898704528808
190,0.90473574,0.8938015,0.04867010116577149
191,0.9055765,0.89177907,0.05644888877868652
192,0.90440065,0.892457,0.055052757263183594
193,0.9049036,0.88976115,0.05365643501281738
194,0.9037279,0.89244795,0.05804476737976074
195,0.9045683,0.8917836,0.05425496101379394
196,0.90574473,0.88775,0.05086398124694824
197,0.90372765,0.891099,0.049467611312866214
198,0.9065839,0.8857275,0.055850553512573245
199,0.9044,0.8890855,0.050664424896240234
200,0.90473604,0.89177907,0.05644922256469727
201,0.90557545,0.89244574,0.05485334396362305
202,0.9059118,0.89177686,0.05206079483032226
203,0.9052402,0.8897635,0.05425481796264649
204,0.90624774,0.88909227,0.05026569366455078
205,0.9065841,0.8924548,0.05086398124694824
206,0.9060801,0.8924524,0.05425496101379394
207,0.90608007,0.8897589,0.061635065078735354
208,0.9060806,0.8904368,0.053457021713256836
209,0.9075925,0.8911079,0.0514625072479248
210,0.9062481,0.89245474,0.05944085121154785
211,0.9054087,0.892457,0.05385603904724121
212,0.9064166,0.89177907,0.055052757263183594
213,0.9067526,0.89513934,0.06133732795715332
214,0.90574485,0.8951438,0.05405559539794922
215,0.9057444,0.8944682,0.05106329917907715
216,0.9054084,0.89111024,0.05704751014709473
217,0.90876853,0.89245254,0.045877265930175784
218,0.9060801,0.895137,0.05704751014709473
219,0.9067523,0.8978284,0.055252361297607425
220,0.90691996,0.89111245,0.05465354919433594
221,0.907928,0.8884144,0.05385608673095703
222,0.90742433,0.89043224,0.05226016044616699
223,0.90624845,0.89244574,0.0502657413482666
224,0.9060801,0.89244795,0.05385584831237793
225,0.9089365,0.89245474,0.05066461563110351
226,0.9082643,0.89178145,0.05924134254455567
227,0.90691996,0.89378804,0.05545163154602051
228,0.9092723,0.89043456,0.05425496101379394
229,0.90691966,0.8897589,0.0628319263458252
230,0.90742385,0.89379483,0.05704751014709473
231,0.90692025,0.8937925,0.05325765609741211
232,0.9084322,0.8937925,0.05924148559570312
233,0.90860003,0.89244795,0.05844378471374512
234,0.90658396,0.89111245,0.05824413299560547
235,0.9072568,0.89379704,0.0530580997467041
236,0.9075922,0.8931236,0.05505280494689942
237,0.90792894,0.8944659,0.047871875762939456
238,0.90776,0.89177686,0.055651283264160155
239,0.9080968,0.8958127,0.05445451736450195
240,0.90742445,0.895815,0.053456878662109374
241,0.9072565,0.88774776,0.052060699462890624
242,0.90776074,0.8917791,0.050664520263671874
243,0.9092724,0.89245254,0.05385594367980957
244,0.9086002,0.89110565,0.06023926734924316
245,0.9094411,0.89513934,0.06023859977722168
246,0.90725595,0.89245474,0.054255008697509766
247,0.90708864,0.8951438,0.0590421199798584
248,0.90876806,0.8924502,0.057845258712768556
249,0.90826404,0.89177686,0.057246828079223634
250,0.9089362,0.88909006,0.05704731941223144
251,0.9069206,0.8944682,0.053656578063964844
252,0.90860003,0.89244795,0.05664849281311035
253,0.9084319,0.8897635,0.054454612731933597
254,0.90692073,0.89177686,0.05385580062866211
255,0.9102806,0.89311683,0.05824427604675293
256,0.9096085,0.8924435,0.05265908241271973
257,0.90591174,0.8931236,0.05624966621398926
258,0.9091048,0.88841885,0.05904221534729004
259,0.9094404,0.895137,0.055850553512573245
260,0.90860045,0.8917724,0.05026555061340332
261,0.90876853,0.8897589,0.052060842514038086
262,0.90809596,0.8964793,0.05545144081115723
263,0.91011256,0.8897656,0.05585083961486816
264,0.9074243,0.89984405,0.05904207229614258
265,0.9089371,0.89244574,0.059241533279418945
266,0.9102808,0.89647704,0.059241628646850585
267,0.91095287,0.89245474,0.057246732711791995
268,0.9111208,0.89111024,0.05365676879882812
269,0.9096087,0.89513475,0.05565099716186524
270,0.91095304,0.8944681,0.06203413009643555
271,0.9091045,0.8931236,0.05126290321350098
272,0.9106167,0.895137,0.05644898414611817
273,0.9091054,0.8978284,0.056249380111694336
274,0.91061723,0.8964861,0.05405573844909668
275,0.91095257,0.8917859,0.054254770278930664
276,0.9106164,0.89379704,0.052260303497314455
277,0.90977633,0.89244795,0.062233591079711915
278,0.91044843,0.89648163,0.059840059280395506
279,0.90994513,0.89379704,0.052659130096435545
280,0.90910465,0.8931236,0.051861238479614255
281,0.91011256,0.89043456,0.057246971130371097
282,0.9124651,0.89245254,0.05704741477966309
283,0.9102806,0.893788,0.05784521102905273
284,0.91145736,0.89177907,0.05944104194641113
285,0.90876853,0.89446366,0.05804500579833984
286,0.91095304,0.8958082,0.05126276016235352
287,0.9106169,0.89043456,0.06123628616333008
288,0.9101132,0.8978216,0.050465059280395505
289,0.91145724,0.89245033,0.05146236419677734
290,0.91179264,0.8964861,0.05704717636108399
291,0.91112053,0.8958105,0.053457212448120114
292,0.91095287,0.89245474,0.060837411880493165
293,0.9116249,0.89110565,0.05764579772949219
294,0.91061676,0.88909006,0.0558504581451416
295,0.91179335,0.8964794,0.052060937881469725
296,0.9121286,0.8951348,0.05385589599609375
297,0.91145724,0.8937947,0.06303138732910156
298,0.91044843,0.8951416,0.05026564598083496
299,0.91280144,0.897155,0.052858591079711914
300,0.9133053,0.89648837,0.04906868934631348
301,0.9112891,0.8978262,0.057047557830810544
302,0.91397697,0.8964839,0.05565123558044434
303,0.9129688,0.897155,0.05764584541320801
304,0.91196096,0.892457,0.05485310554504395
305,0.9119607,0.89178133,0.0596405029296875
306,0.9114561,0.8951438,0.05265932083129883
307,0.9133053,0.8984973,0.05226001739501953
308,0.9136413,0.8944681,0.05086398124694824
309,0.9116246,0.8958081,0.05046520233154297
310,0.9146495,0.8931236,0.050664424896240234
311,0.9144815,0.8958105,0.058044815063476564
312,0.9129697,0.8944727,0.05385580062866211
313,0.9119606,0.8944704,0.06103692054748535
314,0.91229725,0.89446366,0.05824427604675293
315,0.913305,0.8964861,0.05206079483032226
316,0.9121289,0.8924524,0.05744633674621582
317,0.91280097,0.89446366,0.05585074424743652
318,0.9146495,0.89110345,0.04866971969604492
319,0.913809,0.8951348,0.057047367095947266
320,0.91364175,0.89043224,0.06103692054748535
321,0.91313684,0.89647704,0.052260398864746094
322,0.9129691,0.8998351,0.0636296272277832
323,0.91229725,0.8971573,0.053656482696533205
324,0.9104477,0.89379704,0.05026564598083496
325,0.9133053,0.90320206,0.05904231071472168
326,0.912632,0.8991661,0.05206046104431152
327,0.9128008,0.8938038,0.04886937141418457
328,0.91397667,0.8978239,0.057845258712768556
329,0.9141461,0.89581716,0.05066447257995606
330,0.91582525,0.8951416,0.0540555477142334
331,0.915154,0.8951416,0.05305800437927246
332,0.9146495,0.8978262,0.05245976448059082
333,0.9146498,0.89311916,0.05206089019775391
334,0.91498506,0.898495,0.05864310264587402
335,0.9141461,0.8937993,0.0552520751953125
336,0.91549015,0.89714825,0.058643245697021486
337,0.9146493,0.90051746,0.055651092529296876
338,0.9134739,0.8958081,0.05265936851501465
339,0.91498536,0.8991707,0.05744614601135254
340,0.9138095,0.8998419,0.061036872863769534
341,0.91532135,0.89177907,0.05146236419677734
342,0.915826,0.8971573,0.06343045234680175
343,0.9151534,0.8971573,0.05166172981262207
344,0.91565734,0.8978329,0.05385603904724121
345,0.91498595,0.8931282,0.05245962142944336
346,0.91414577,0.8964907,0.05485343933105469
347,0.9166662,0.89312583,0.06462702751159669
348,0.9154893,0.8964838,0.06043844223022461
349,0.9156572,0.9032065,0.05006594657897949
350,0.9154898,0.897155,0.05944094657897949
351,0.91448146,0.9005085,0.049268579483032225
352,0.9144818,0.8984951,0.05385584831237793
353,0.9138093,0.8951416,0.05844378471374512
354,0.9131368,0.895815,0.05365629196166992
355,0.9159943,0.8991707,0.05186142921447754
356,0.91565734,0.895815,0.050066232681274414
357,0.91616136,0.8991685,0.056449174880981445
358,0.91448194,0.8998327,0.0542546272277832
359,0.91599435,0.89513934,0.05605020523071289
360,0.9171694,0.89110345,0.05245957374572754
361,0.9170016,0.89244795,0.056648635864257814
362,0.91801035,0.89783067,0.0534571647644043
363,0.91532135,0.8971618,0.05086374282836914
364,0.91515285,0.89714825,0.05445442199707031
365,0.9156578,0.8964906,0.05385584831237793
366,0.9144823,0.89379704,0.0552523136138916
367,0.91633034,0.8944591,0.05944108963012695
368,0.91397715,0.8971573,0.05684804916381836
369,0.91313714,0.897155,0.051262855529785156
370,0.913978,0.89783514,0.057845354080200195
371,0.9146496,0.8984996,0.04747285842895508
372,0.9159935,0.89580595,0.05285863876342774
373,0.9164974,0.8984996,0.05724692344665527
374,0.91465044,0.8985041,0.05385603904724121
375,0.9170019,0.8998418,0.053058195114135745
376,0.9156572,0.900513,0.05485310554504395
377,0.91666603,0.8991684,0.05166182518005371
378,0.91414565,0.8958105,0.05425481796264649
379,0.9163295,0.8978284,0.053058433532714847
380,0.9171696,0.89580363,0.055451488494873045
381,0.9170014,0.898495,0.05166187286376953
382,0.9170016,0.89715946,0.058443737030029294
383,0.91414464,0.90051067,0.052060604095458984
384,0.91969025,0.89379704,0.049866867065429685
385,0.9158247,0.89984405,0.05106334686279297
386,0.9153218,0.89850175,0.05066437721252441
387,0.9153221,0.897155,0.0606379508972168
388,0.9176734,0.89648163,0.050864028930664065
389,0.91851443,0.8951416,0.052060842514038086
390,0.9154893,0.89917296,0.05844383239746094
391,0.9168332,0.89985085,0.05166139602661133
392,0.91817844,0.8991684,0.051861572265625
393,0.9180096,0.8991684,0.061236000061035155
394,0.9161619,0.89447486,0.0530583381652832
395,0.9159929,0.89715946,0.05166182518005371
396,0.9163295,0.89648163,0.056848001480102536
397,0.91901743,0.89850175,0.060039329528808597
398,0.91884977,0.89850855,0.0568479061126709
399,0.9181778,0.8964839,0.05525226593017578
400,0.91632974,0.8998418,0.05605010986328125
401,0.9154897,0.89850175,0.053656578063964844
402,0.9188491,0.8944772,0.04707403182983398
403,0.91885024,0.8978284,0.053058195114135745
404,0.9181781,0.8991707,0.051861238479614255
405,0.9170019,0.8971596,0.05365643501281738
406,0.918682,0.89245474,0.0542548656463623
407,0.91784155,0.89850175,0.055252361297607425
408,0.91884965,0.8958082,0.06203417778015137
409,0.91968995,0.9018553,0.0496671199798584
410,0.9196898,0.9058933,0.060039424896240236
411,0.91750544,0.89648837,0.06542510986328125
412,0.9190181,0.897164,0.048270893096923825
413,0.917169,0.8924502,0.05245957374572754
414,0.91784126,0.90186197,0.06562466621398926
415,0.9193543,0.8984972,0.05066437721252441
416,0.91969043,0.8951483,0.059839916229248044
417,0.9185144,0.8991707,0.054255008697509766
418,0.91733754,0.90118635,0.049866676330566406
419,0.91700286,0.8971573,0.05166177749633789
420,0.91969025,0.895137,0.05006608963012695
421,0.91750497,0.9038687,0.05405559539794922
422,0.92036295,0.8937993,0.05644879341125488
423,0.91952217,0.89783514,0.0606379508972168
424,0.91817826,0.89312375,0.05226011276245117
425,0.91935426,0.897155,0.05545201301574707
426,0.91935396,0.8958105,0.0506645679473877
427,0.91834605,0.89715946,0.0542546272277832
428,0.91969013,0.8991685,0.058443737030029294
429,0.9195223,0.9005197,0.05624971389770508
430,0.9198576,0.89581716,0.05305790901184082
431,0.91935396,0.8971618,0.05485324859619141
432,0.9171711,0.89647704,0.049068880081176755
433,0.9198586,0.90051067,0.05744638442993164
434,0.9185144,0.89446366,0.0514622688293457
435,0.9190181,0.8984973,0.05545206069946289
436,0.91884977,0.89850175,0.06003928184509277
437,0.9178425,0.90118635,0.05884275436401367
438,0.91800976,0.8964839,0.05445413589477539
439,0.9205303,0.9011887,0.052260208129882815
440,0.919018,0.900513,0.05305790901184082
441,0.9200263,0.8991707,0.0606381893157959
442,0.91969025,0.9025332,0.05106339454650879
443,0.9203623,0.89648837,0.05824408531188965
444,0.9188493,0.89781934,0.05385603904724121
445,0.9208668,0.9018507,0.06103668212890625
446,0.9186823,0.9005197,0.05325765609741211
447,0.91969013,0.8944704,0.05226025581359863
448,0.9208671,0.9018553,0.060039424896240236
449,0.91935426,0.8984996,0.050664520263671874
450,0.9208662,0.8924593,0.04966721534729004
451,0.9178419,0.90253097,0.05664839744567871
452,0.9213703,0.8978284,0.058643150329589847
453,0.9195221,0.8984996,0.05325760841369629
454,0.9191868,0.90185297,0.05565104484558105
455,0.92069834,0.89648837,0.0558509349822998
456,0.91935426,0.8951438,0.0514620304107666
457,0.9200261,0.90051746,0.05545186996459961
458,0.92221135,0.8958105,0.0656242847442627
459,0.9193546,0.9025218,0.05465397834777832
460,0.92137,0.8958195,0.054255008697509766
461,0.9206983,0.8984996,0.056848001480102536
462,0.9205303,0.8985041,0.05166187286376953
463,0.9213708,0.8971505,0.051462316513061525
464,0.91901827,0.8971437,0.05405545234680176
465,0.92153883,0.8984973,0.05186119079589844
466,0.92153853,0.90118635,0.055850791931152347
467,0.9223789,0.8984996,0.06522536277770996
468,0.91851425,0.90387547,0.05046510696411133
469,0.921034,0.900513,0.0546539306640625
470,0.92237914,0.8964907,0.05405535697937012
471,0.9206993,0.8931282,0.05744614601135254
472,0.92204225,0.8911125,0.05824465751647949
473,0.9200264,0.90051526,0.0558504581451416
474,0.9212025,0.90320206,0.05525221824645996
475,0.9205306,0.8951438,0.06163535118103027
476,0.9228827,0.8944681,0.0508638858795166
477,0.9225477,0.8931304,0.05365633964538574
478,0.922043,0.8944682,0.05405550003051758
479,0.9193548,0.8978238,0.05086398124694824
480,0.92137086,0.8938038,0.05445442199707031
481,0.92069805,0.90186656,0.05405545234680176
482,0.921034,0.9018553,0.05166172981262207
483,0.9201929,0.9032043,0.055651283264160155
484,0.921875,0.9011887,0.053456878662109374
485,0.9212033,0.897155,0.04926862716674805
486,0.9215391,0.89245474,0.05325736999511719
487,0.9213706,0.90051526,0.05664839744567871
488,0.9210345,0.90118635,0.04547839164733887
489,0.9233869,0.8991729,0.05824437141418457
490,0.92187375,0.9005152,0.059241437911987306
491,0.9213705,0.9005197,0.04886918067932129
492,0.92220956,0.9011887,0.06343040466308594
493,0.92237914,0.90455115,0.062034082412719724
494,0.92204267,0.8978284,0.05106344223022461
495,0.92321855,0.9018553,0.05605025291442871
496,0.92103463,0.90185976,0.05425481796264649
497,0.9217063,0.90387326,0.04727358818054199
498,0.92254704,0.9025264,0.06123638153076172
499,0.92187417,0.8964839,0.0636296272277832
500,0.9227146,0.8971618,0.05026588439941406
501,0.9208666,0.8998373,0.0542546272277832
502,0.92389107,0.89513934,0.055052900314331056
503,0.9237235,0.8964815,0.05086374282836914
504,0.9235543,0.9038822,0.05206098556518555
505,0.9228822,0.8991707,0.05465364456176758
506,0.9217061,0.8984972,0.05006618499755859
507,0.92120266,0.8998396,0.058842706680297854
508,0.92036235,0.8978262,0.0590418815612793
509,0.92086685,0.89850175,0.05325765609741211
510,0.92405903,0.8998372,0.05285863876342774
511,0.9218751,0.8998396,0.051262950897216795
512,0.92506725,0.8944704,0.04926829338073731
513,0.92405903,0.8978262,0.05724692344665527
514,0.9225464,0.900513,0.05604996681213379
515,0.9227149,0.89917296,0.0534571647644043
516,0.9240583,0.8998418,0.06183462142944336
517,0.92422724,0.90253097,0.0468747615814209
518,0.92355555,0.89850175,0.05565104484558105
519,0.9218747,0.8991707,0.058244180679321286
520,0.92372227,0.90387094,0.04767274856567383
521,0.9238914,0.8944705,0.0614354133605957
522,0.923052,0.8958082,0.0524599552154541
523,0.9250666,0.89648163,0.04767241477966309
524,0.9230515,0.8944704,0.05445423126220703
525,0.92506725,0.8998419,0.05445427894592285
526,0.9237235,0.8985041,0.04767265319824219
527,0.9212019,0.89783514,0.05525221824645996
528,0.92456377,0.8944727,0.05964045524597168
529,0.92389077,0.90319747,0.05006594657897949
530,0.92456305,0.8944727,0.06462726593017579
531,0.9255703,0.90253085,0.05644922256469727
532,0.9222109,0.8991707,0.048270893096923825
533,0.9250663,0.90253544,0.058643150329589847
534,0.92405987,0.8978262,0.05086393356323242
535,0.9248991,0.9045488,0.0496671199798584
536,0.92389023,0.90118635,0.06861672401428223
537,0.92439556,0.9011819,0.05445413589477539
538,0.92439526,0.8931327,0.05704765319824219
539,0.92422724,0.90253097,0.06402859687805176
540,0.9235548,0.90186423,0.05505285263061523
541,0.92590696,0.90185297,0.05485334396362305
542,0.92422724,0.89648837,0.05545167922973633
543,0.92691517,0.8991707,0.05764584541320801
544,0.9260742,0.90118855,0.052061033248901364
545,0.9250663,0.90186423,0.06003894805908203
546,0.92557085,0.8991729,0.05186138153076172
547,0.9225477,0.90252864,0.052659225463867185
548,0.9240586,0.90320206,0.05325760841369629
549,0.9252354,0.90253544,0.04926800727844238
550,0.9248993,0.9025332,0.05624990463256836
551,0.9252351,0.8984972,0.057246828079223634
552,0.92389137,0.90051067,0.05046486854553223
553,0.92573965,0.900513,0.05425529479980469
554,0.92557144,0.9018575,0.06662144660949706
555,0.92657965,0.8978284,0.05186142921447754
556,0.9255705,0.9018553,0.056249475479125975
557,0.9254028,0.901862,0.05664868354797363
558,0.9255716,0.90454656,0.056448936462402344
559,0.9255705,0.9025332,0.05824427604675293
560,0.9260746,0.9011909,0.04886927604675293
561,0.92523515,0.9018575,0.049866771697998045
562,0.9262433,0.90454435,0.05644898414611817
563,0.92758834,0.8978284,0.051262712478637694
564,0.92456275,0.9011887,0.0552523136138916
565,0.9257387,0.90051067,0.05974183082580566
566,0.9269146,0.9005197,0.059839820861816405
567,0.92557067,0.9058933,0.050366687774658206
568,0.9255722,0.8971504,0.05824422836303711
569,0.9260751,0.900513,0.05066461563110351
570,0.92741936,0.8991684,0.054055404663085935
571,0.9284277,0.8998464,0.05126290321350098
572,0.9267481,0.8991707,0.057246828079223634
573,0.92741907,0.90118855,0.0518613338470459
574,0.92523575,0.90252864,0.05944118499755859
575,0.9254038,0.9052132,0.05146217346191406
576,0.9267479,0.8998396,0.051462554931640626
577,0.9265796,0.9018553,0.05126280784606933
578,0.926579,0.9031998,0.05006618499755859
579,0.9260753,0.8984973,0.054255008697509766
580,0.92523515,0.9032043,0.05604991912841797
581,0.927924,0.8984973,0.0648266315460205
582,0.92540324,0.9018553,0.060637807846069335
583,0.92489874,0.8978261,0.05385613441467285
584,0.9285947,0.90320206,0.05644888877868652
585,0.9282591,0.90521765,0.0568479061126709
586,0.9279243,0.900513,0.05325775146484375
587,0.92456186,0.8998418,0.06063776016235352
588,0.926748,0.900513,0.06023902893066406
589,0.9284277,0.9011841,0.051462316513061525
590,0.92641145,0.9005106,0.05305795669555664
591,0.9275877,0.9058844,0.05944104194641113
592,0.9270843,0.898495,0.05066471099853516
593,0.92725116,0.9058933,0.05206055641174316
594,0.9267475,0.8958173,0.05305814743041992
595,0.92876375,0.90252864,0.06063785552978516
596,0.92557174,0.9011818,0.0628319263458252
597,0.9262436,0.9011841,0.051861572265625
598,0.9245637,0.89781713,0.05006594657897949
599,0.926411,0.9018575,0.06143555641174316
600,0.9269144,0.90320426,0.04966754913330078
601,0.927924,0.8998418,0.05604982376098633
602,0.9280915,0.90521765,0.06821761131286622
603,0.92792434,0.8964861,0.05864319801330566
604,0.92758715,0.90387315,0.05904207229614258
605,0.9269149,0.90253085,0.055850553512573245
606,0.92691535,0.9038664,0.04886937141418457
607,0.927252,0.8991661,0.05226025581359863
608,0.9287629,0.90387547,0.05166177749633789
609,0.928597,0.89783514,0.058244180679321286
