iter,tr-loss,te-loss,time
2,0.016433952,0.015562601,0.01296544075012207
2,0.016356587,0.015501623,0.0139617919921875
2,0.016280347,0.015438353,0.01296544075012207
2,0.016205246,0.015375844,0.012965202331542969
2,0.016131487,0.015316591,0.01397705078125
2,0.016058946,0.015259961,0.013948440551757812
2,0.015987542,0.015201962,0.012964963912963867
2,0.015917078,0.015145035,0.012976646423339844
2,0.015847564,0.015084855,0.013952016830444336
2,0.015779011,0.015032403,0.012964963912963867
2,0.015711479,0.014978586,0.013962745666503906
2,0.015644938,0.014927348,0.012977361679077148
2,0.015579358,0.014876605,0.01494741439819336
2,0.015514738,0.014823423,0.013962984085083008
2,0.015451031,0.0147710275,0.01396322250366211
2,0.015388247,0.014718384,0.012964725494384766
2,0.015326364,0.014668759,0.013962984085083008
2,0.015265388,0.01461621,0.012964725494384766
2,0.015205173,0.0145670585,0.012965679168701172
2,0.015145818,0.0145163825,0.013962984085083008
2,0.015086936,0.014469566,0.012966156005859375
2,0.015028873,0.014422726,0.012964725494384766
2,0.0149717815,0.014376303,0.013962030410766602
2,0.014915705,0.0143284835,0.012966156005859375
2,0.014861107,0.014285866,0.01296687126159668
2,0.014807215,0.01424063,0.01396036148071289
2,0.014754205,0.014196845,0.013962745666503906
2,0.014701862,0.014153035,0.012964248657226562
2,0.014650151,0.014107777,0.014961719512939453
2,0.014599182,0.014063579,0.014958858489990234
2,0.014548901,0.014019482,0.014961004257202148
2,0.014499256,0.013978586,0.01795172691345215
2,0.014450295,0.013937745,0.012965202331542969
2,0.014401977,0.013896693,0.014959573745727539
2,0.014354331,0.013856985,0.013975858688354492
2,0.014307173,0.013819372,0.012952089309692383
2,0.014260564,0.013778627,0.012965202331542969
2,0.014214537,0.013740249,0.013962745666503906
2,0.014169108,0.013704548,0.01296544075012207
2,0.014124204,0.01366718,0.01396322250366211
2,0.014079854,0.013631498,0.012964248657226562
2,0.014036083,0.0135975415,0.013963699340820312
2,0.01399287,0.013563052,0.0139617919921875
2,0.0139501775,0.013529332,0.012965917587280273
2,0.0139080845,0.013493992,0.013962030410766602
2,0.013866462,0.013461407,0.013962984085083008
2,0.013823996,0.013429035,0.013962745666503906
2,0.0137818735,0.013398714,0.018278121948242188
2,0.013740355,0.013366004,0.01762843132019043
2,0.013699327,0.013333814,0.014960289001464844
2,0.013658807,0.01330301,0.014956474304199219
2,0.0136188045,0.013270647,0.013962507247924805
2,0.013579229,0.013241447,0.013963460922241211
2,0.0135402065,0.013210691,0.012964963912963867
2,0.013501737,0.013182633,0.013962507247924805
2,0.013464325,0.013150822,0.012965202331542969
2,0.013427917,0.013123523,0.013962507247924805
2,0.013391938,0.013094135,0.013962745666503906
2,0.01335606,0.013066985,0.012964725494384766
2,0.013319977,0.013041948,0.01396322250366211
2,0.013284318,0.013014147,0.012965202331542969
2,0.01324896,0.012989026,0.015957355499267578
2,0.0132140275,0.012961568,0.013962507247924805
2,0.01317947,0.012937328,0.015957117080688477
2,0.013145339,0.012912311,0.013963937759399414
2,0.013111629,0.012885928,0.013961553573608398
2,0.013078318,0.012860333,0.01595783233642578
2,0.013045466,0.012834404,0.014963388442993164
2,0.0130130015,0.012811756,0.013959169387817383
2,0.012980942,0.012787921,0.013962507247924805
2,0.012949223,0.012764528,0.012964963912963867
2,0.012917853,0.012740795,0.014960527420043945
2,0.012886882,0.012717782,0.015956640243530273
2,0.012856312,0.0126958955,0.015958309173583984
2,0.012825974,0.012671697,0.015956878662109375
2,0.0127950795,0.012648169,0.015957355499267578
2,0.012764476,0.012629539,0.014959335327148438
2,0.01273419,0.012606593,0.013962984085083008
2,0.012704278,0.012584146,0.01795220375061035
2,0.012674684,0.012563316,0.017952442169189453
2,0.012645477,0.012542512,0.017951488494873047
2,0.01261659,0.012521992,0.018949508666992188
2,0.01258802,0.012499608,0.02194070816040039
2,0.012559799,0.012478733,0.019947052001953125
2,0.01253189,0.012458259,0.019947290420532227
2,0.012504289,0.012439894,0.014958858489990234
2,0.01247702,0.012419619,0.01595783233642578
2,0.012450073,0.012400782,0.014959573745727539
2,0.0124221835,0.012383375,0.01396322250366211
2,0.012394611,0.0123640895,0.014959335327148438
2,0.012367362,0.012346662,0.023935794830322266
2,0.012340466,0.012328472,0.023936033248901367
2,0.012313909,0.012308302,0.01795220375061035
2,0.012287702,0.012290085,0.015957117080688477
2,0.012261791,0.01227331,0.01496124267578125
2,0.012236165,0.0122568775,0.01296377182006836
2,0.0122108245,0.012240222,0.013962030410766602
2,0.012185743,0.01222254,0.015958547592163086
2,0.012160949,0.012204047,0.012965202331542969
2,0.01213631,0.0121876355,0.013962984085083008
2,0.012111665,0.012169383,0.013962268829345703
2,0.012087476,0.012151886,0.013962745666503906
2,0.012063542,0.01213415,0.014959573745727539
2,0.012039866,0.012118185,0.014959573745727539
2,0.012016475,0.012099439,0.014960765838623047
2,0.011993306,0.012083463,0.014960289001464844
2,0.011970399,0.012065927,0.013962030410766602
2,0.01194771,0.012052169,0.014960050582885742
2,0.011925295,0.012035117,0.015957117080688477
2,0.0119030755,0.01201855,0.013962745666503906
2,0.011881132,0.01200284,0.013962984085083008
2,0.011859404,0.011986036,0.014959573745727539
2,0.011837897,0.011968322,0.014960050582885742
2,0.011816633,0.011952091,0.013962745666503906
2,0.011795593,0.011937108,0.013962507247924805
2,0.01177476,0.0119212605,0.01296544075012207
2,0.011754125,0.011906717,0.01495981216430664
2,0.011733714,0.011893123,0.013963460922241211
2,0.011713526,0.011877047,0.012964487075805664
2,0.011693547,0.011862367,0.013962745666503906
2,0.011673769,0.011849062,0.014959573745727539
2,0.011654221,0.011833198,0.013962745666503906
2,0.011634895,0.0118175335,0.014961004257202148
2,0.011615757,0.0118029,0.014959335327148438
2,0.011596812,0.011787203,0.015957117080688477
2,0.011578064,0.011774523,0.01595759391784668
2,0.011559498,0.011759162,0.014960050582885742
2,0.011541024,0.011744745,0.012965202331542969
2,0.011522755,0.011730617,0.0192410945892334
2,0.01150464,0.011716895,0.02079606056213379
2,0.011486713,0.011704741,0.020798921585083008
2,0.011468968,0.011688685,0.01595902442932129
2,0.01145139,0.011676762,0.014959096908569336
2,0.011434,0.01166317,0.015958070755004883
2,0.011416705,0.011652217,0.014959335327148438
2,0.011399573,0.0116375815,0.012965679168701172
2,0.011382615,0.011624623,0.015956878662109375
2,0.011365799,0.01161211,0.015957355499267578
2,0.011349075,0.011598758,0.01495981216430664
2,0.01133253,0.011586256,0.01495981216430664
2,0.0113161495,0.011574438,0.014960527420043945
2,0.01129991,0.0115622245,0.012964963912963867
2,0.011283825,0.011546917,0.013962507247924805
2,0.011267904,0.011533121,0.01397252082824707
2,0.011252139,0.011522127,0.015947341918945312
2,0.011236412,0.011509068,0.014960050582885742
2,0.01122083,0.011497617,0.014960765838623047
2,0.0112054,0.011486439,0.014959573745727539
2,0.011190121,0.011474964,0.014960289001464844
2,0.011174934,0.01146258,0.015956878662109375
2,0.011159899,0.0114486115,0.013962268829345703
2,0.011144988,0.011436276,0.013955354690551758
2,0.011130219,0.011424227,0.013962984085083008
2,0.011115592,0.011411816,0.01495981216430664
2,0.011101093,0.011399512,0.01495981216430664
2,0.01108663,0.011389405,0.013962984085083008
2,0.011071937,0.011379058,0.015956878662109375
2,0.01105739,0.011369233,0.015957355499267578
2,0.011042999,0.01135778,0.014960050582885742
2,0.011028731,0.011345645,0.014960050582885742
2,0.011014596,0.01133421,0.013962507247924805
2,0.011000595,0.011322493,0.014960289001464844
2,0.010986736,0.0113117695,0.01495981216430664
2,0.010973023,0.011299197,0.015958309173583984
2,0.010959409,0.011289474,0.015956401824951172
2,0.010945923,0.011279723,0.013962745666503906
2,0.010932559,0.011269355,0.012964963912963867
2,0.010919318,0.011258395,0.013962507247924805
2,0.010906203,0.011248008,0.013962745666503906
2,0.010893207,0.011237377,0.014966011047363281
2,0.010880299,0.011228959,0.013956785202026367
2,0.010867514,0.011218114,0.013962745666503906
2,0.010854851,0.011206815,0.012965679168701172
2,0.010842308,0.011196729,0.014958620071411133
2,0.010829886,0.011186887,0.014960765838623047
2,0.010817561,0.0111777475,0.013962745666503906
2,0.01080532,0.011169184,0.014959573745727539
2,0.010793213,0.011158726,0.013963460922241211
2,0.010781199,0.011149554,0.014959335327148438
2,0.010769289,0.011140265,0.013962984085083008
2,0.010757484,0.011130033,0.013962745666503906
2,0.010745778,0.0111209,0.013962268829345703
2,0.010734179,0.01111117,0.013962507247924805
2,0.010722671,0.011100932,0.014960050582885742
2,0.010711252,0.011092867,0.012965679168701172
2,0.010699943,0.011083399,0.01495981216430664
2,0.010688733,0.011075143,0.013962507247924805
2,0.010677617,0.011065653,0.013962745666503906
2,0.010666593,0.011056954,0.013962507247924805
2,0.010655608,0.011047326,0.0139617919921875
2,0.010644557,0.011038689,0.014960765838623047
2,0.010633593,0.011030356,0.013962745666503906
2,0.010622728,0.011022769,0.01495981216430664
2,0.01061195,0.011013316,0.013962745666503906
2,0.010601252,0.011004535,0.014960527420043945
2,0.01059065,0.010995746,0.015179872512817383
2,0.01058015,0.010985794,0.01982903480529785
2,0.010569746,0.010975011,0.023155689239501953
2,0.01055938,0.010966511,0.014639854431152344
2,0.010549098,0.010957956,0.013962745666503906
2,0.010538904,0.010949828,0.013962745666503906
2,0.01052878,0.0109428875,0.012965202331542969
2,0.010518745,0.010934863,0.01396322250366211
2,0.0105087925,0.010928238,0.013962030410766602
2,0.010498917,0.010920181,0.014974355697631836
2,0.010489136,0.0109124435,0.013948678970336914
2,0.010479509,0.010904338,0.013962745666503906
2,0.01046996,0.0108951,0.013962268829345703
2,0.010460482,0.01088675,0.013962507247924805
2,0.010451058,0.010880303,0.013962507247924805
2,0.010441729,0.010872856,0.01396322250366211
2,0.010432471,0.010865537,0.013962268829345703
2,0.010423292,0.010858102,0.014960527420043945
2,0.010414358,0.010849837,0.014959335327148438
2,0.010405484,0.0108421445,0.013962745666503906
2,0.010396682,0.010834165,0.01495981216430664
2,0.010387959,0.01082714,0.014959335327148438
2,0.010379231,0.010819626,0.01496124267578125
2,0.010370569,0.01081034,0.014959096908569336
2,0.010361964,0.010803702,0.018949508666992188
2,0.010353118,0.010795753,0.017952442169189453
2,0.010344315,0.010786936,0.016954421997070312
2,0.010335593,0.010779678,0.01795220375061035
2,0.010326939,0.010773765,0.017952442169189453
2,0.010318335,0.010764623,0.017950773239135742
2,0.010309795,0.010755532,0.020944595336914062
2,0.010301336,0.010748429,0.013962268829345703
2,0.010292927,0.010741157,0.013962745666503906
2,0.010284584,0.010733957,0.014960050582885742
2,0.010276298,0.010726469,0.014960050582885742
2,0.010268078,0.010717001,0.014959335327148438
2,0.010259915,0.01070794,0.013963699340820312
2,0.010251809,0.010700358,0.013962745666503906
2,0.0102437595,0.010693595,0.015956640243530273
2,0.010235777,0.010687958,0.013962507247924805
2,0.01022784,0.010681484,0.015957355499267578
2,0.010219962,0.010674225,0.013962745666503906
2,0.010212144,0.010667382,0.012964963912963867
2,0.01020438,0.010658843,0.014960289001464844
2,0.01019667,0.010653373,0.014960050582885742
2,0.010189012,0.010645404,0.014959573745727539
2,0.01018141,0.010637764,0.012965679168701172
2,0.010173856,0.010632212,0.015956878662109375
2,0.0101663545,0.010625755,0.01595783233642578
2,0.010158911,0.010618314,0.014959573745727539
2,0.010151511,0.010612267,0.01595759391784668
2,0.010144165,0.010604836,0.013962507247924805
2,0.010136867,0.010598511,0.01396322250366211
2,0.010129623,0.010592274,0.015956401824951172
2,0.010122442,0.010587085,0.01595783233642578
2,0.01011529,0.01058073,0.013962507247924805
2,0.010108188,0.010573945,0.01495981216430664
2,0.010101132,0.010566074,0.014960289001464844
2,0.010094132,0.010558961,0.015957117080688477
2,0.010087172,0.010553191,0.014960765838623047
2,0.010080265,0.010548352,0.014959096908569336
2,0.010073377,0.010540537,0.01495981216430664
2,0.010066537,0.010535465,0.015957117080688477
2,0.01005975,0.0105304625,0.014960527420043945
2,0.010053009,0.0105238,0.01495981216430664
2,0.010046313,0.010517384,0.015957355499267578
2,0.0100396555,0.010511361,0.015046834945678711
2,0.010033036,0.010507271,0.025959253311157227
2,0.010026457,0.010501055,0.018833398818969727
2,0.010019934,0.010497017,0.014960289001464844
2,0.010013444,0.010491462,0.014960765838623047
2,0.010006992,0.010485055,0.015956401824951172
2,0.010000567,0.010479057,0.015958070755004883
2,0.009994192,0.010472991,0.015956640243530273
2,0.009987857,0.010467039,0.015958547592163086
2,0.009981558,0.010462094,0.01695418357849121
2,0.009975315,0.010457296,0.016954898834228516
2,0.009969086,0.010450939,0.014959335327148438
2,0.009962918,0.010445895,0.01495981216430664
2,0.009956789,0.010441035,0.014959573745727539
2,0.009950679,0.010434692,0.014960050582885742
2,0.009944625,0.010429081,0.01396322250366211
2,0.009938585,0.010423024,0.015956878662109375
2,0.009932583,0.0104174595,0.014960050582885742
2,0.0099265985,0.01041184,0.01695418357849121
2,0.009920631,0.01040617,0.01695561408996582
2,0.009914694,0.010399411,0.015956878662109375
2,0.0099088065,0.010391929,0.012964725494384766
2,0.00990295,0.010385668,0.014960765838623047
2,0.009897118,0.0103807915,0.014960050582885742
2,0.009891318,0.0103766,0.014959573745727539
2,0.009885555,0.010371355,0.014959573745727539
2,0.0098798275,0.010366723,0.013973236083984375
2,0.0098741315,0.010363589,0.013952255249023438
2,0.009868494,0.010359056,0.014960289001464844
2,0.009862885,0.010353772,0.01495981216430664
2,0.009857325,0.010349656,0.01495981216430664
2,0.009851812,0.010345392,0.013964414596557617
2,0.00984635,0.010339828,0.01495814323425293
2,0.009840935,0.010335981,0.013963699340820312
2,0.009835526,0.010329694,0.014959096908569336
2,0.009830162,0.01032583,0.012965679168701172
2,0.009824841,0.010321741,0.015956878662109375
2,0.00981953,0.01031679,0.013962984085083008
2,0.009814262,0.010312226,0.012964963912963867
2,0.009809028,0.010308714,0.013962745666503906
2,0.009803815,0.010304495,0.015957117080688477
2,0.009798615,0.010298894,0.013962984085083008
2,0.009793444,0.010293448,0.014960050582885742
2,0.009788305,0.010288339,0.012976408004760742
2,0.009783192,0.01028261,0.015945911407470703
2,0.00977811,0.010278124,0.012964963912963867
2,0.009773059,0.010272879,0.014960289001464844
2,0.009768038,0.010268828,0.013962984085083008
2,0.009763038,0.010264924,0.013962268829345703
2,0.009758056,0.010259494,0.01396322250366211
2,0.009753102,0.010255255,0.012964487075805664
2,0.009748179,0.010249719,0.013962984085083008
2,0.009743282,0.010245387,0.014960289001464844
2,0.00973841,0.010241676,0.013962507247924805
2,0.00973356,0.010236742,0.015957355499267578
2,0.009728732,0.010231948,0.01495981216430664
2,0.009723932,0.010228378,0.014960527420043945
2,0.009719155,0.010223602,0.0139617919921875
2,0.009714408,0.010219706,0.013962984085083008
2,0.009709686,0.010216564,0.015957355499267578
2,0.009704983,0.010212216,0.013963460922241211
2,0.0097003,0.010207523,0.013962268829345703
2,0.009695651,0.010202264,0.014959573745727539
2,0.00969102,0.010198433,0.013962507247924805
2,0.009686407,0.010195215,0.01396322250366211
2,0.009681828,0.010192119,0.015956640243530273
2,0.009677264,0.0101884855,0.015958309173583984
2,0.009672722,0.01018414,0.017949819564819336
2,0.0096682,0.010179762,0.01795196533203125
2,0.009663712,0.010177545,0.0219423770904541
2,0.009659223,0.010172833,0.014960289001464844
2,0.009654766,0.010169931,0.013962507247924805
2,0.009650333,0.01016596,0.013962507247924805
2,0.009645921,0.010163067,0.013962507247924805
2,0.00964152,0.0101579875,0.01495981216430664
2,0.009637142,0.0101535395,0.013962745666503906
2,0.009632776,0.010147411,0.015958309173583984
2,0.009628445,0.01014434,0.013962030410766602
2,0.009624126,0.010139692,0.015958786010742188
2,0.009619831,0.010134321,0.014958381652832031
2,0.0096155545,0.010129399,0.013962268829345703
2,0.009611301,0.010126927,0.013962745666503906
2,0.0096070655,0.010122063,0.01495981216430664
2,0.00960285,0.010118054,0.01396322250366211
2,0.009598658,0.010115601,0.014959573745727539
2,0.009594483,0.010112133,0.01396322250366211
2,0.009590329,0.010108936,0.014959096908569336
2,0.009586187,0.010104552,0.01595759391784668
2,0.009582067,0.010100907,0.015958309173583984
2,0.009577965,0.010097384,0.014959096908569336
2,0.009573881,0.010093426,0.013962507247924805
2,0.009569816,0.010089407,0.014961004257202148
2,0.009565769,0.010086176,0.015957117080688477
2,0.00956174,0.010082519,0.0139617919921875
2,0.009557725,0.010077878,0.013962507247924805
2,0.009553736,0.010072233,0.01696324348449707
2,0.009549759,0.010068977,0.012956857681274414
2,0.009545801,0.01006572,0.014960527420043945
2,0.00954186,0.010062545,0.020944595336914062
2,0.009537935,0.010059288,0.017951011657714844
2,0.0095340265,0.010056393,0.017953157424926758
2,0.009530133,0.01005236,0.017951011657714844
2,0.00952624,0.010048101,0.017952442169189453
2,0.009522349,0.010045387,0.01894855499267578
2,0.009518486,0.0100409975,0.017952680587768555
2,0.009514645,0.010036993,0.013961315155029297
2,0.009510815,0.010033208,0.013964653015136719
2,0.009506989,0.010030704,0.014958858489990234
2,0.009503184,0.010029139,0.014959573745727539
2,0.009499399,0.010025669,0.013962507247924805
2,0.009495635,0.010022279,0.013962507247924805
2,0.009491883,0.010019353,0.013962507247924805
2,0.009488143,0.010015129,0.013962984085083008
2,0.009484421,0.010012532,0.013975143432617188
2,0.009480715,0.010008588,0.01494741439819336
2,0.009477015,0.010003223,0.014959573745727539
2,0.00947334,0.009999111,0.014960289001464844
2,0.009469695,0.009994825,0.013962745666503906
2,0.009466066,0.009990336,0.014960050582885742
2,0.009462417,0.009987416,0.01396322250366211
2,0.00945879,0.009984342,0.015961170196533203
2,0.009455176,0.009982199,0.015953540802001953
2,0.009451581,0.009979639,0.015956878662109375
2,0.009448001,0.009977106,0.015957117080688477
2,0.00944443,0.009972989,0.07081079483032227
2,0.009440875,0.0099701155,0.01595616340637207
2,0.009437336,0.009966083,0.014960289001464844
2,0.009433809,0.009962775,0.015958309173583984
2,0.009430284,0.009961734,0.01894831657409668
2,0.009426786,0.009958802,0.01795196533203125
2,0.009423295,0.009955861,0.01894998550415039
2,0.009419819,0.009952106,0.014959573745727539
2,0.009416358,0.009950142,0.01495981216430664
2,0.009412907,0.009946359,0.013962984085083008
2,0.009409472,0.009942262,0.013963699340820312
2,0.009406045,0.0099404035,0.013961553573608398
2,0.009402645,0.009935879,0.014960050582885742
2,0.009399256,0.009932424,0.014960050582885742
2,0.009395871,0.009928486,0.013962507247924805
2,0.0093924925,0.009925796,0.013962984085083008
2,0.009389078,0.009923508,0.014959335327148438
2,0.009385684,0.009920284,0.013962984085083008
2,0.009382297,0.009917248,0.0139617919921875
2,0.009378924,0.009913849,0.01396489143371582
2,0.009375565,0.009909904,0.013961315155029297
2,0.009372217,0.009907324,0.014959335327148438
2,0.009368891,0.00990341,0.013962984085083008
2,0.009365559,0.009901643,0.013963460922241211
2,0.009362249,0.009898447,0.014959335327148438
2,0.0093589425,0.00989724,0.016955137252807617
2,0.009355657,0.009893336,0.014959335327148438
2,0.009352387,0.009889364,0.013962507247924805
2,0.009349119,0.00988687,0.01396322250366211
2,0.009345864,0.0098838,0.013962030410766602
2,0.009342626,0.009881057,0.014960527420043945
2,0.009339395,0.009877862,0.014959573745727539
2,0.009336188,0.009874629,0.015957117080688477
2,0.0093329735,0.009873026,0.01396322250366211
2,0.009329779,0.009869449,0.013962984085083008
2,0.009326603,0.009865505,0.015956640243530273
2,0.009323422,0.009863626,0.01495981216430664
2,0.009320252,0.009861055,0.012978553771972656
2,0.009317105,0.009857692,0.014946699142456055
2,0.0093139615,0.009854976,0.012965917587280273
2,0.009310834,0.009853488,0.015956878662109375
2,0.009307718,0.009848135,0.012974023818969727
2,0.009304613,0.009843975,0.014950990676879883
2,0.009301511,0.0098412335,0.013962984085083008
2,0.009298423,0.009837968,0.014959573745727539
2,0.009295337,0.00983654,0.014960050582885742
2,0.009292271,0.009834259,0.012965679168701172
2,0.009289211,0.009832529,0.013963460922241211
2,0.009286166,0.009830188,0.014958381652832031
2,0.00928314,0.009828391,0.014960289001464844
2,0.009280116,0.009826031,0.014960050582885742
2,0.00927709,0.009822074,0.014960765838623047
2,0.009274082,0.009820042,0.013962030410766602
2,0.009271085,0.009817123,0.013963460922241211
2,0.009268094,0.00981356,0.013961553573608398
2,0.009265108,0.009809706,0.013962745666503906
2,0.009262146,0.009805825,0.013962268829345703
2,0.009259187,0.009802525,0.014960289001464844
2,0.009256247,0.009798629,0.015957355499267578
2,0.009253303,0.009796197,0.014959573745727539
2,0.009250369,0.009793935,0.014960527420043945
2,0.009247443,0.009792225,0.014959573745727539
2,0.009244524,0.009790782,0.013962984085083008
2,0.009241575,0.009789442,0.014960765838623047
2,0.009238636,0.009786441,0.014959573745727539
2,0.009235708,0.009783085,0.013962507247924805
2,0.009232791,0.009780709,0.013962268829345703
2,0.00922988,0.009777708,0.014960050582885742
2,0.009226976,0.009775258,0.01296544075012207
2,0.009224085,0.009771984,0.014959096908569336
2,0.009221203,0.009769047,0.015958070755004883
2,0.009218328,0.009765988,0.013962984085083008
2,0.009215465,0.009763164,0.013962030410766602
2,0.009212613,0.009759828,0.014960050582885742
2,0.009209762,0.009758089,0.013962745666503906
2,0.009206919,0.009755591,0.013962984085083008
2,0.0092041,0.009751502,0.013962268829345703
2,0.0092012845,0.009748392,0.012965202331542969
2,0.009198472,0.009745622,0.014960050582885742
2,0.00919566,0.009744094,0.012965202331542969
2,0.009192852,0.009743414,0.014960289001464844
2,0.009190067,0.009741064,0.012965202331542969
2,0.009187289,0.0097385915,0.01695537567138672
2,0.0091845235,0.009735411,0.016954898834228516
2,0.009181756,0.00973477,0.015956878662109375
2,0.009178991,0.009732895,0.014959096908569336
2,0.009176223,0.009729888,0.01396322250366211
2,0.009173463,0.009727711,0.014959573745727539
2,0.009170707,0.009724207,0.013962745666503906
2,0.009167969,0.0097230645,0.013962507247924805
2,0.009165237,0.009720812,0.013962745666503906
2,0.00916251,0.009718333,0.01495981216430664
2,0.009159803,0.009717694,0.014960289001464844
2,0.009157111,0.009715909,0.013962745666503906
2,0.009154422,0.009712795,0.014959335327148438
2,0.009151747,0.009710956,0.013963460922241211
2,0.009149078,0.009708542,0.014959096908569336
2,0.009146405,0.009705808,0.012965679168701172
2,0.009143745,0.0097022755,0.013962745666503906
2,0.009141093,0.00969954,0.013962745666503906
2,0.009138452,0.00969602,0.014960289001464844
2,0.009135816,0.009693814,0.015956640243530273
2,0.009133192,0.0096923,0.013962984085083008
2,0.009130409,0.009689746,0.012964725494384766
2,0.009127637,0.00968836,0.01396322250366211
2,0.009124876,0.009686351,0.01595759391784668
2,0.009122129,0.009683336,0.013962030410766602
2,0.009119392,0.009681348,0.013962507247924805
2,0.009116655,0.009680018,0.013962984085083008
2,0.009113932,0.009677846,0.013962507247924805
2,0.009111218,0.009675475,0.01595759391784668
2,0.009108514,0.009674629,0.012964725494384766
2,0.0091058165,0.00967262,0.013962745666503906
2,0.009103129,0.009670727,0.014961004257202148
2,0.00910045,0.009668363,0.016953468322753906
2,0.009097785,0.009666385,0.017952919006347656
2,0.009095129,0.009664988,0.018949508666992188
2,0.009092467,0.009661828,0.017951250076293945
2,0.009089819,0.009658338,0.018950223922729492
2,0.009087182,0.009656473,0.017951488494873047
