iter,tr-loss,te-loss,time
3,0.020290727,0.019057814,0.013962268829345703
3,0.01990806,0.018773338,0.014960050582885742
3,0.01955352,0.018514736,0.013962745666503906
3,0.0192253,0.018281858,0.013962984085083008
3,0.018921712,0.018066535,0.013962507247924805
3,0.018640265,0.017864801,0.0139617919921875
3,0.018378545,0.017679412,0.013963460922241211
3,0.018135037,0.017514938,0.013669490814208984
3,0.017908812,0.017363003,0.013962268829345703
3,0.01769744,0.017222824,0.013962984085083008
3,0.017500624,0.01709125,0.01296544075012207
3,0.017316991,0.016971998,0.014959573745727539
3,0.017145528,0.016863864,0.01296544075012207
3,0.01698514,0.01676361,0.013962745666503906
3,0.016834676,0.016665937,0.013962745666503906
3,0.01669366,0.016577998,0.014959573745727539
3,0.016561646,0.016495086,0.013962745666503906
3,0.01643705,0.016420493,0.01396322250366211
3,0.01632076,0.016348543,0.01495981216430664
3,0.016210858,0.016281433,0.013962268829345703
3,0.016106915,0.016218467,0.013962745666503906
3,0.01600853,0.01616079,0.015957355499267578
3,0.015915727,0.016103892,0.01595759391784668
3,0.015827654,0.01604963,0.028922557830810547
3,0.015743937,0.015999973,0.030916929244995117
3,0.01566407,0.015951585,0.020944595336914062
3,0.015588174,0.015904278,0.045876502990722656
3,0.015515951,0.015859311,0.01994633674621582
3,0.01544691,0.015816562,0.019947290420532227
3,0.015380846,0.01577496,0.017951488494873047
3,0.015317302,0.015737468,0.01595759391784668
3,0.015256436,0.015698805,0.015957355499267578
3,0.015198069,0.015660655,0.01495981216430664
3,0.015142071,0.015623639,0.014960289001464844
3,0.015088089,0.015588662,0.014960289001464844
3,0.015035893,0.015554838,0.026927947998046875
3,0.01498547,0.01552231,0.023935794830322266
3,0.0149367,0.0154906325,0.019947052001953125
3,0.014889213,0.015459265,0.023935317993164062
3,0.014843276,0.01542706,0.016954421997070312
3,0.014798471,0.015395953,0.02393627166748047
3,0.014754996,0.015365528,0.015957117080688477
3,0.014712612,0.015336555,0.018948793411254883
3,0.014671499,0.015304973,0.013962745666503906
3,0.0146310665,0.0152762765,0.013962268829345703
3,0.0145917395,0.015246413,0.014961004257202148
3,0.014553273,0.015217661,0.015956640243530273
3,0.014515656,0.015189514,0.013962984085083008
3,0.014478935,0.015162246,0.014960050582885742
3,0.014442973,0.0151332915,0.01495981216430664
3,0.014407634,0.015104903,0.014960050582885742
3,0.0143730305,0.015076932,0.013962745666503906
3,0.014339076,0.015048842,0.013962268829345703
3,0.014305736,0.015021221,0.014960050582885742
3,0.014273016,0.0149938725,0.013962745666503906
3,0.0142408665,0.014967663,0.014960050582885742
3,0.014209158,0.014940868,0.013962268829345703
3,0.014178015,0.014913144,0.013962984085083008
3,0.014147315,0.014887615,0.013962268829345703
3,0.014117145,0.01486203,0.013962745666503906
3,0.014087435,0.014834215,0.013962745666503906
3,0.014058215,0.014806885,0.014959573745727539
3,0.014029274,0.014781768,0.013962984085083008
3,0.014000764,0.014755999,0.013962268829345703
3,0.013972642,0.014730349,0.013962745666503906
3,0.013944851,0.014704064,0.013962745666503906
3,0.013917454,0.014676987,0.013963460922241211
3,0.0138904415,0.014651844,0.013962268829345703
3,0.0138637675,0.014627254,0.013962507247924805
3,0.013837353,0.014602086,0.01396322250366211
3,0.013811191,0.014576807,0.014959573745727539
3,0.013785283,0.01455265,0.013962268829345703
3,0.013759591,0.014527042,0.0139617919921875
3,0.013734195,0.014501254,0.013964414596557617
3,0.013709113,0.014477271,0.013962268829345703
3,0.013684294,0.014451248,0.014959335327148438
3,0.013659724,0.014427733,0.013963460922241211
3,0.013635381,0.014402933,0.013962030410766602
3,0.013611295,0.014377897,0.013962745666503906
3,0.013587431,0.014353668,0.013962268829345703
3,0.013563786,0.014329094,0.015957355499267578
3,0.013540322,0.0143038705,0.0139617919921875
3,0.013516942,0.014279364,0.016956090927124023
3,0.013493786,0.0142542925,0.020943403244018555
3,0.01347078,0.014231268,0.015957355499267578
3,0.013447996,0.014208116,0.013962745666503906
3,0.0134254005,0.014183702,0.013962984085083008
3,0.013402974,0.014160773,0.014959573745727539
3,0.013380739,0.014136358,0.013962507247924805
3,0.013358704,0.014112199,0.013962984085083008
3,0.013336849,0.014088806,0.013962268829345703
3,0.01331518,0.014065988,0.014960050582885742
3,0.013293786,0.014041034,0.013962745666503906
3,0.013272538,0.014018712,0.015958786010742188
3,0.013251427,0.013995683,0.013962030410766602
3,0.013230423,0.013971792,0.013513803482055664
3,0.0132095795,0.013949546,0.013962984085083008
3,0.013188915,0.013927983,0.012964963912963867
3,0.01316839,0.0139048435,0.014960050582885742
3,0.013148061,0.013881743,0.012964487075805664
3,0.01312791,0.013859871,0.013963699340820312
3,0.013107883,0.013837242,0.013962745666503906
3,0.013088036,0.013816204,0.012840032577514648
3,0.013068339,0.013794439,0.013962745666503906
3,0.013048699,0.013770642,0.013962507247924805
3,0.013029239,0.01374712,0.013962268829345703
3,0.013009926,0.013725033,0.013962745666503906
3,0.01299074,0.013703092,0.013962507247924805
3,0.012971712,0.013681396,0.020946025848388672
3,0.012952812,0.0136597175,0.015957355499267578
3,0.012934121,0.013637907,0.0169527530670166
3,0.012915573,0.013616563,0.013962745666503906
3,0.012897151,0.013595588,0.014960050582885742
3,0.012878837,0.013574844,0.014960050582885742
3,0.012860646,0.013554504,0.01595759391784668
3,0.012842599,0.013532914,0.01495981216430664
3,0.012824731,0.013511973,0.015941858291625977
3,0.012807029,0.01349056,0.014960289001464844
3,0.012789388,0.013470904,0.01495981216430664
3,0.012771883,0.013450229,0.01495981216430664
3,0.012754477,0.013430702,0.013962507247924805
3,0.012737185,0.013411256,0.014960050582885742
3,0.0127200205,0.013391852,0.014960527420043945
3,0.012702964,0.013372891,0.015957117080688477
3,0.012686021,0.013353241,0.014960050582885742
3,0.012669161,0.013332704,0.013962745666503906
3,0.012652421,0.013313248,0.01396322250366211
3,0.012635799,0.01329303,0.013962030410766602
3,0.012619259,0.013273563,0.013962507247924805
3,0.012602811,0.013255546,0.013962507247924805
3,0.012586479,0.013236831,0.013962030410766602
3,0.012570248,0.0132183535,0.013963460922241211
3,0.01255408,0.013198935,0.01495981216430664
3,0.012538007,0.013180014,0.013962745666503906
3,0.012522042,0.013160965,0.0139617919921875
3,0.0125061665,0.013143035,0.015958309173583984
3,0.012490388,0.013124353,0.020943641662597656
3,0.012474697,0.013105699,0.016955137252807617
3,0.012459104,0.013087543,0.015956878662109375
3,0.012443596,0.013069957,0.017952442169189453
3,0.012428187,0.013050952,0.014959096908569336
3,0.012412847,0.013033304,0.01595759391784668
3,0.0123976255,0.013014166,0.015957117080688477
3,0.0123824645,0.012997013,0.014959335327148438
3,0.012367401,0.012979204,0.027926206588745117
3,0.012352441,0.012960966,0.01994633674621582
3,0.012337686,0.012942584,0.019946575164794922
3,0.012323028,0.012924369,0.014960050582885742
3,0.012308374,0.012908116,0.015957355499267578
3,0.01229382,0.012891103,0.012964963912963867
3,0.012279325,0.012873456,0.017952442169189453
3,0.012264913,0.012855707,0.013962745666503906
3,0.012250576,0.012838446,0.013962507247924805
3,0.01223632,0.012821283,0.013962984085083008
3,0.012222145,0.012803638,0.013962507247924805
3,0.012208029,0.012787263,0.013962268829345703
3,0.012194,0.0127705345,0.013962984085083008
3,0.012180048,0.012754115,0.013962268829345703
3,0.012166196,0.012738481,0.012965679168701172
3,0.012152357,0.012720665,0.019946813583374023
3,0.012138613,0.012702769,0.018949508666992188
3,0.012124958,0.01268711,0.01994633674621582
3,0.01211136,0.012669805,0.023935556411743164
3,0.012097837,0.012653537,0.01795220375061035
3,0.012084383,0.01263687,0.01795196533203125
3,0.012070997,0.0126201175,0.016954421997070312
3,0.012057669,0.012604204,0.013962507247924805
3,0.012044407,0.012588078,0.01296544075012207
3,0.012031213,0.012571633,0.014960050582885742
3,0.012018092,0.012555518,0.013962507247924805
3,0.01200504,0.012539463,0.01495981216430664
3,0.011992048,0.012523619,0.013962745666503906
3,0.01197912,0.012507803,0.014960527420043945
3,0.011966257,0.012492813,0.013962507247924805
3,0.011953461,0.012476625,0.012964963912963867
3,0.011940725,0.012461414,0.013962507247924805
3,0.0119280545,0.012446481,0.014960765838623047
3,0.011915441,0.012430037,0.012964248657226562
3,0.011902893,0.012415386,0.015958070755004883
3,0.011890406,0.012398992,0.013962268829345703
3,0.011877981,0.012384251,0.014959573745727539
3,0.0118656205,0.012369046,0.013962984085083008
3,0.0118533205,0.012354381,0.013962507247924805
3,0.011841076,0.012339632,0.015957355499267578
3,0.011828894,0.012324952,0.014960289001464844
3,0.011816774,0.012308941,0.013962268829345703
3,0.011804574,0.012293864,0.014960050582885742
3,0.011792321,0.012279468,0.014869451522827148
3,0.0117801465,0.012264167,0.013962984085083008
3,0.011768048,0.01224828,0.01495981216430664
3,0.011755982,0.012233641,0.01396322250366211
3,0.011743966,0.012219289,0.013962030410766602
3,0.011732031,0.01220509,0.013962984085083008
3,0.011720159,0.012190706,0.013962507247924805
3,0.011708355,0.012174925,0.01495981216430664
3,0.011696574,0.012161075,0.014960050582885742
3,0.011684874,0.012146253,0.013962507247924805
3,0.011673235,0.012132815,0.014960527420043945
3,0.011661661,0.012119091,0.013962268829345703
3,0.011650143,0.012105444,0.013962507247924805
3,0.011638671,0.012091163,0.01396322250366211
3,0.011627253,0.012077341,0.014959573745727539
3,0.011615884,0.012063234,0.01495981216430664
3,0.011604559,0.012049301,0.014959573745727539
3,0.011593195,0.01203469,0.013963699340820312
3,0.011581788,0.01202101,0.0139617919921875
3,0.011570428,0.012005512,0.013962507247924805
3,0.011559121,0.011991701,0.013962745666503906
3,0.011547875,0.011977514,0.015658855438232422
3,0.011536684,0.011964138,0.012965202331542969
3,0.011525538,0.011949819,0.014960050582885742
3,0.0115144495,0.011936335,0.013962507247924805
3,0.011503435,0.011923305,0.014959573745727539
3,0.011492449,0.011909172,0.017952919006347656
3,0.011481515,0.0118949395,0.0139617919921875
3,0.011470636,0.01188116,0.014667272567749023
3,0.01145981,0.011867839,0.014966726303100586
3,0.011449053,0.011854348,0.014953136444091797
3,0.0114384545,0.011840876,0.014960289001464844
3,0.011427914,0.011827866,0.014959573745727539
3,0.011417426,0.011813799,0.014961957931518555
3,0.011406978,0.011801449,0.014957904815673828
3,0.011396579,0.01178805,0.013962745666503906
3,0.011386235,0.0117751025,0.013962507247924805
3,0.0113759255,0.0117628705,0.016955137252807617
3,0.0113656735,0.0117499875,0.016954421997070312
3,0.011355471,0.011737689,0.018949031829833984
3,0.01134532,0.011725493,0.014960289001464844
3,0.011335207,0.011712776,0.014960050582885742
3,0.01132513,0.0116992695,0.014960765838623047
3,0.011315106,0.011686635,0.015956401824951172
3,0.011305136,0.0116736265,0.013962507247924805
3,0.011295209,0.011662334,0.013962507247924805
3,0.011285332,0.011650358,0.014960527420043945
3,0.011275496,0.011638078,0.013962030410766602
3,0.01126571,0.01162629,0.013962745666503906
3,0.01125598,0.011614762,0.013962745666503906
3,0.011246246,0.011601482,0.014960289001464844
3,0.011236583,0.011588592,0.012964963912963867
3,0.011226969,0.011576261,0.013962745666503906
3,0.011217412,0.011563335,0.01495981216430664
3,0.011207867,0.0115520265,0.013962745666503906
3,0.011198372,0.011540262,0.01495981216430664
3,0.011188923,0.0115281595,0.012967109680175781
3,0.011179516,0.011516472,0.014958381652832031
3,0.011170143,0.011505682,0.013962984085083008
3,0.011160816,0.011494088,0.014959335327148438
3,0.01115153,0.011482324,0.018949270248413086
3,0.011142252,0.01147126,0.015957117080688477
3,0.011133016,0.011459176,0.01595783233642578
3,0.011123819,0.011447887,0.014959573745727539
3,0.011114664,0.01143685,0.016955137252807617
3,0.011105543,0.011424776,0.014960050582885742
3,0.0110964645,0.011412995,0.014959573745727539
3,0.011087426,0.01140202,0.015956878662109375
3,0.011078435,0.011390414,0.01595783233642578
3,0.011069475,0.0113788415,0.017951488494873047
3,0.011060534,0.0113685895,0.015957355499267578
3,0.0110516725,0.011358226,0.016955852508544922
3,0.011042831,0.011347118,0.023935317993164062
3,0.01103388,0.0113355,0.018477439880371094
3,0.0110249175,0.011323584,0.021924257278442383
3,0.0110159945,0.011312654,0.01795363426208496
3,0.011007112,0.011300656,0.019459009170532227
3,0.01099827,0.011289647,0.01994919776916504
3,0.010989463,0.01127987,0.03191089630126953
3,0.010980692,0.011268287,0.014960765838623047
3,0.01097196,0.011257077,0.015957117080688477
3,0.010963267,0.011245819,0.02094435691833496
3,0.010954588,0.011235145,0.014959335327148438
3,0.0109459525,0.011224878,0.01595759391784668
3,0.010937336,0.011213474,0.016954660415649414
3,0.010928764,0.011202352,0.015957355499267578
3,0.010920231,0.011191148,0.01646590232849121
3,0.010911728,0.011180383,0.04088997840881348
3,0.010903256,0.011169888,0.018949508666992188
3,0.010894831,0.011159888,0.01595783233642578
3,0.010886427,0.011148742,0.019945859909057617
3,0.010878068,0.0111380275,0.01595783233642578
3,0.010869743,0.011128054,0.01595616340637207
3,0.010861455,0.011117891,0.013963460922241211
3,0.01085322,0.011108138,0.015957355499267578
3,0.010845013,0.01109831,0.014959573745727539
3,0.010836801,0.01108718,0.01546931266784668
3,0.010828618,0.011075955,0.015956640243530273
3,0.010820484,0.01106531,0.01595759391784668
3,0.010812391,0.011054951,0.015956640243530273
3,0.010804331,0.011045468,0.01695537567138672
3,0.010796302,0.0110354405,0.017952442169189453
3,0.010788306,0.011024749,0.02393484115600586
3,0.010780333,0.011014475,0.019947290420532227
3,0.010772386,0.011004284,0.019946575164794922
3,0.010764468,0.0109948795,0.01695394515991211
3,0.010756613,0.010984395,0.018460750579833984
3,0.010748814,0.010975196,0.018949270248413086
3,0.010741055,0.010966189,0.020943641662597656
3,0.010733327,0.010956498,0.019946813583374023
3,0.010725632,0.010947283,0.018949031829833984
3,0.010717973,0.010938069,0.019948244094848633
3,0.010710343,0.010928885,0.019945621490478516
3,0.010702742,0.010919608,0.015957117080688477
3,0.010695152,0.010909327,0.015956401824951172
3,0.010687609,0.010900128,0.016475677490234375
3,0.0106801,0.010890825,0.015947818756103516
3,0.010672633,0.010881113,0.016371726989746094
3,0.010665199,0.010871306,0.03789830207824707
3,0.010657795,0.010861961,0.01495981216430664
3,0.010650443,0.010851488,0.016954898834228516
3,0.010643093,0.010842755,0.01495981216430664
3,0.01063577,0.010833706,0.01495981216430664
3,0.010628489,0.010825,0.015468120574951172
3,0.01062125,0.010815186,0.01495981216430664
3,0.01061405,0.010805663,0.01595759391784668
3,0.010606858,0.010797726,0.015956878662109375
3,0.010599698,0.0107885385,0.01595759391784668
3,0.010592571,0.010779482,0.01795172691345215
3,0.010585474,0.010770105,0.01746392250061035
3,0.010578407,0.01076178,0.017951488494873047
3,0.010571368,0.010752933,0.015958309173583984
3,0.010564361,0.01074405,0.016954660415649414
3,0.010557368,0.010734533,0.01795196533203125
3,0.010550403,0.010725257,0.01795196533203125
3,0.01054348,0.010716783,0.016954421997070312
3,0.010536574,0.010707874,0.014960289001464844
3,0.010529717,0.010699498,0.015956878662109375
3,0.010522853,0.010690003,0.016954660415649414
3,0.010516039,0.010681326,0.018949508666992188
3,0.0105092395,0.010672212,0.016954660415649414
3,0.010502458,0.010662302,0.018949270248413086
3,0.010495718,0.010653616,0.019946813583374023
3,0.010489003,0.010644992,0.028921842575073242
3,0.010482319,0.010636452,0.017952442169189453
3,0.010475659,0.010628078,0.020943164825439453
3,0.010469017,0.010619175,0.017952919006347656
3,0.010462409,0.0106100645,0.02094411849975586
3,0.010455826,0.010601657,0.01695394515991211
3,0.010449271,0.010593106,0.016954898834228516
3,0.010442742,0.010584734,0.01595759391784668
3,0.01043624,0.010576781,0.023935556411743164
3,0.010429765,0.01056858,0.021941423416137695
3,0.010423316,0.01056039,0.016955137252807617
3,0.010416897,0.010552447,0.015957355499267578
3,0.010410493,0.010543974,0.01700901985168457
3,0.010404114,0.010535381,0.01701521873474121
3,0.010397762,0.010526739,0.014959096908569336
3,0.0103914365,0.01051862,0.022989511489868164
3,0.010385136,0.010510603,0.016017913818359375
3,0.01037886,0.010503098,0.01598191261291504
3,0.010372621,0.010493462,0.015984773635864258
3,0.0103663895,0.01048551,0.015012979507446289
3,0.010360176,0.010478577,0.014991283416748047
3,0.010354002,0.010470476,0.015009164810180664
3,0.010347844,0.010462435,0.015987396240234375
3,0.010341714,0.01045537,0.017011404037475586
3,0.010335605,0.010447394,0.021999359130859375
3,0.010329524,0.010439806,0.014988899230957031
3,0.010323468,0.01043208,0.01499176025390625
3,0.010317431,0.010424156,0.015018463134765625
3,0.010311425,0.0104166325,0.025990009307861328
3,0.010305418,0.010408105,0.020971059799194336
3,0.010299449,0.010400297,0.01900768280029297
3,0.010293503,0.010392595,0.01601386070251465
3,0.010287583,0.010384755,0.015997648239135742
3,0.010281686,0.010377113,0.015970230102539062
3,0.010275807,0.010369228,0.01601552963256836
3,0.010269957,0.010361139,0.015984773635864258
3,0.010264123,0.0103541985,0.01700425148010254
3,0.010258313,0.010347033,0.01698589324951172
3,0.010252524,0.010339283,0.015985488891601562
3,0.010246757,0.010331577,0.018009662628173828
3,0.010241017,0.010324458,0.016014814376831055
3,0.010235297,0.010316642,0.015957355499267578
3,0.010229603,0.010308886,0.022047042846679688
3,0.010223927,0.010301603,0.016942739486694336
3,0.010218287,0.01029377,0.016015052795410156
3,0.010212645,0.0102868425,0.01598334312438965
3,0.010207044,0.010278976,0.016990184783935547
3,0.010201459,0.010271576,0.016011953353881836
3,0.0101958765,0.010264669,0.01595783233642578
3,0.010190319,0.010258025,0.025992631912231445
3,0.010184788,0.010251509,0.01905536651611328
3,0.010179282,0.010244891,0.015957117080688477
3,0.010173704,0.010237269,0.020493268966674805
3,0.010168105,0.010230461,0.014499425888061523
3,0.010162521,0.010222957,0.01698160171508789
3,0.010156958,0.010215934,0.0169827938079834
3,0.010151419,0.010208528,0.016011953353881836
3,0.010145901,0.010201837,0.019009113311767578
3,0.010140402,0.010194375,0.017029285430908203
3,0.010134925,0.010186832,0.015970706939697266
3,0.010129463,0.010179857,0.0169830322265625
3,0.010124035,0.010173231,0.014989376068115234
3,0.010118641,0.010165837,0.016987323760986328
3,0.0101132635,0.010158821,0.020006895065307617
3,0.010107903,0.010152104,0.01798272132873535
3,0.010102568,0.01014558,0.01598834991455078
3,0.010097262,0.010138455,0.015985488891601562
3,0.010091968,0.010132176,0.01601386070251465
3,0.010086691,0.010125665,0.016954898834228516
3,0.010081439,0.010118582,0.022045135498046875
3,0.010076206,0.010112206,0.022958993911743164
3,0.010071,0.010106127,0.020980119705200195
3,0.010065804,0.010099487,0.018984079360961914
3,0.010060625,0.010092491,0.017018795013427734
3,0.010055467,0.01008626,0.01597738265991211
3,0.0100503275,0.010079265,0.015958070755004883
3,0.010045208,0.0100728255,0.016465425491333008
3,0.010040104,0.01006584,0.016954898834228516
3,0.010035026,0.010059187,0.016954898834228516
3,0.010029966,0.010052587,0.016954660415649414
3,0.010024924,0.010045998,0.01795220375061035
3,0.010019911,0.01003907,0.01695418357849121
3,0.010014899,0.010032822,0.01795172691345215
3,0.010009909,0.010026481,0.01795196533203125
3,0.010004938,0.010020369,0.02593064308166504
3,0.009999945,0.010013758,0.01994609832763672
3,0.009994962,0.010007299,0.045877933502197266
3,0.009990001,0.010001207,0.018948793411254883
3,0.009985065,0.009994888,0.020944833755493164
3,0.009980138,0.0099881645,0.016954421997070312
3,0.009975233,0.009981887,0.016954421997070312
3,0.009970344,0.009974956,0.01795220375061035
3,0.009965476,0.0099683525,0.017951488494873047
3,0.0099605825,0.009961766,0.016954660415649414
3,0.009955697,0.00995527,0.035903215408325195
3,0.00995083,0.009948563,0.017953157424926758
3,0.009945986,0.009941546,0.01795172691345215
3,0.0099411495,0.009935478,0.03191423416137695
3,0.009936336,0.009928727,0.015958309173583984
3,0.0099315345,0.009922685,0.020943641662597656
3,0.009926764,0.009915734,0.04297828674316406
3,0.009922,0.009909436,0.021941423416137695
3,0.00991725,0.009903204,0.02100229263305664
3,0.009912519,0.009896927,0.017983436584472656
3,0.009907806,0.009890744,0.019010305404663086
3,0.009903121,0.009884411,0.019006729125976562
3,0.009898445,0.009878754,0.017986059188842773
3,0.009893794,0.009872973,0.01799297332763672
3,0.00988915,0.009866578,0.09396672248840332
3,0.009884528,0.009860372,0.015987873077392578
3,0.009879925,0.009854381,0.016984224319458008
3,0.00987534,0.009848371,0.01601886749267578
3,0.009870724,0.009842424,0.015978336334228516
3,0.009866111,0.009836377,0.015990018844604492
3,0.00986152,0.009830117,0.016954660415649414
3,0.009856951,0.009824546,0.016022682189941406
3,0.00985239,0.009818364,0.017007112503051758
3,0.009847842,0.009811863,0.019982337951660156
3,0.009843315,0.00980563,0.016988515853881836
3,0.009838812,0.009799955,0.01698136329650879
3,0.009834316,0.009793479,0.017006635665893555
3,0.0098298425,0.00978729,0.016505956649780273
3,0.009825389,0.0097815385,0.016495466232299805
3,0.009820949,0.009775443,0.016016006469726562
3,0.009816511,0.009769766,0.016991138458251953
3,0.009812069,0.009763572,0.016011953353881836
3,0.009807641,0.009757429,0.016016244888305664
3,0.00980322,0.00975153,0.021008968353271484
3,0.009798812,0.00974551,0.022995471954345703
3,0.00979442,0.00973928,0.020032882690429688
3,0.009790049,0.00973291,0.01698756217956543
3,0.009785695,0.009727454,0.01799154281616211
3,0.00978136,0.009721423,0.014981746673583984
3,0.0097770365,0.009715798,0.016954898834228516
3,0.009772731,0.009709781,0.015956878662109375
3,0.009768443,0.009704276,0.014960050582885742
3,0.00976417,0.009698797,0.015958309173583984
3,0.009759931,0.00969328,0.015956640243530273
3,0.009755728,0.0096879145,0.015957117080688477
3,0.009751534,0.009682319,0.01495981216430664
3,0.009747351,0.009676352,0.015555620193481445
3,0.009743188,0.009670849,0.015957355499267578
3,0.0097390395,0.009665284,0.01595616340637207
3,0.009734907,0.009659145,0.014960765838623047
3,0.009730792,0.009653492,0.015957355499267578
3,0.009726688,0.0096479235,0.015956878662109375
3,0.0097226,0.009642612,0.015958070755004883
3,0.009718528,0.009637483,0.015593528747558594
3,0.009714479,0.0096325455,0.01595759391784668
3,0.009710435,0.009626856,0.015957117080688477
3,0.009706404,0.009621428,0.015957117080688477
3,0.009702384,0.009615624,0.022939682006835938
3,0.00969839,0.009610559,0.0249330997467041
3,0.009694384,0.009605227,0.016954660415649414
3,0.009690366,0.009600486,0.018949270248413086
3,0.009686344,0.009595195,0.01695394515991211
3,0.009682335,0.009589526,0.015956878662109375
3,0.009678343,0.009583944,0.02094435691833496
3,0.009674365,0.009578324,0.01496124267578125
3,0.009670396,0.009572181,0.01595616340637207
3,0.009666452,0.0095665455,0.01595759391784668
3,0.009662523,0.009561151,0.01795172691345215
3,0.0096586095,0.009556297,0.015957117080688477
3,0.009654716,0.009550325,0.01894998550415039
3,0.009650834,0.009544879,0.019567012786865234
3,0.009646963,0.009539564,0.01795220375061035
3,0.009643114,0.00953388,0.01795196533203125
3,0.009639269,0.00952872,0.015957117080688477
3,0.009635437,0.009523737,0.01595759391784668
3,0.009631621,0.009518545,0.01495981216430664
3,0.009627818,0.009514032,0.016079425811767578
3,0.009624034,0.009508779,0.01595616340637207
3,0.009620262,0.009503711,0.014960050582885742
3,0.0096165035,0.009498589,0.015956878662109375
3,0.009612761,0.009492956,0.01595759391784668
3,0.009609031,0.009488012,0.014960050582885742
3,0.009605317,0.009483142,0.016458988189697266
3,0.0096016135,0.009478097,0.015956878662109375
3,0.009597924,0.009473314,0.01595759391784668
3,0.00959427,0.009468624,0.01695394515991211
3,0.009590533,0.009463407,0.015958070755004883
3,0.009586804,0.009457899,0.016954421997070312
3,0.009583096,0.009452729,0.015956878662109375
3,0.009579398,0.009447383,0.014960289001464844
3,0.0095757255,0.009442715,0.016954898834228516
3,0.009572058,0.009437111,0.016954660415649414
3,0.009568409,0.009431514,0.015956640243530273
3,0.00956477,0.009426435,0.017952680587768555
3,0.009561147,0.009421712,0.015956878662109375
3,0.009557531,0.009417062,0.01595759391784668
3,0.009553943,0.0094117,0.015957117080688477
3,0.009550378,0.009406223,0.016954898834228516
3,0.00954681,0.009401331,0.015956878662109375
3,0.009543253,0.00939659,0.01894998550415039
3,0.009539711,0.009391628,0.03789806365966797
3,0.0095361825,0.009386965,0.01795196533203125
3,0.009532666,0.009382091,0.01695537567138672
3,0.009529147,0.009377754,0.025929927825927734
3,0.009525636,0.009373577,0.019946575164794922
3,0.009522167,0.0093688965,0.02593064308166504
3,0.009518714,0.009364072,0.01994800567626953
3,0.009515262,0.009360331,0.01994490623474121
3,0.009511827,0.009355882,0.02293848991394043
3,0.009508397,0.009351147,0.01595783233642578
3,0.009504982,0.009346195,0.014959573745727539
3,0.009501582,0.009341563,0.015957355499267578
3,0.009498192,0.009337205,0.01595759391784668
3,0.009494824,0.009331966,0.015957117080688477
3,0.009491458,0.009327341,0.015957355499267578
3,0.0094881095,0.00932253,0.014959096908569336
3,0.0094847595,0.009318511,0.015958070755004883
3,0.009481442,0.0093135955,0.015958309173583984
3,0.009478131,0.009309218,0.014959096908569336
3,0.009474849,0.00930473,0.01595759391784668
3,0.009471588,0.00930062,0.015957117080688477
3,0.009468381,0.009295683,0.015956878662109375
3,0.009465177,0.009291412,0.01595783233642578
3,0.0094619775,0.009287189,0.01595759391784668
3,0.009458788,0.009283412,0.015956878662109375
3,0.009455619,0.009279866,0.016954898834228516
3,0.009452468,0.009275885,0.016953706741333008
3,0.009449311,0.00927124,0.015958547592163086
3,0.009446172,0.009266856,0.016953706741333008
3,0.009443046,0.009262593,0.016954660415649414
3,0.009439929,0.009258287,0.017952442169189453
3,0.009436827,0.009253779,0.01695418357849121
3,0.009433732,0.009249778,0.017952442169189453
