iter,tr-acc,te-acc,time
75,0.90709114,0.898513,0.10365085601806641
76,0.90944225,0.8985199,0.10510005950927734
77,0.9092738,0.8998599,0.10338215827941895
78,0.9086021,0.9005265,0.10289411544799805
79,0.90910643,0.89917517,0.16382293701171874
80,0.9097788,0.89783746,0.10148906707763672
81,0.9102818,0.8998622,0.10666747093200683
82,0.90944165,0.90254897,0.11275601387023926
83,0.91028154,0.90456915,0.09627718925476074
84,0.9106186,0.9025445,0.09220972061157226
85,0.910786,0.90322465,0.10306410789489746
86,0.9087704,0.9018801,0.09980287551879882
87,0.9102829,0.90187776,0.09559288024902343
88,0.91129035,0.90322006,0.0947913646697998
89,0.90675545,0.9005333,0.10019841194152831
90,0.9122984,0.9032179,0.09797778129577636
91,0.90944254,0.9038935,0.10218367576599122
92,0.91095364,0.9012044,0.10170531272888184
93,0.908603,0.89985085,0.10155448913574219
94,0.91397876,0.9025513,0.09990406036376953
95,0.90792924,0.899191,0.10917625427246094
96,0.9119624,0.9025512,0.10793976783752442
97,0.9086016,0.8998644,0.10471701622009277
98,0.90809745,0.90187776,0.10942664146423339
99,0.91213053,0.900531,0.10601506233215333
100,0.91028386,0.8971707,0.10663948059082032
101,0.91179407,0.90053546,0.10767841339111328
102,0.90809804,0.903889,0.10238142013549804
103,0.9124662,0.90388906,0.1023679256439209
104,0.9116267,0.9005333,0.11676487922668458
105,0.91313916,0.9018733,0.11424069404602051
106,0.91162556,0.9018779,0.10506329536437989
107,0.91364306,0.9018779,0.11208300590515137
108,0.911458,0.9012067,0.10574812889099121
109,0.9099453,0.90456694,0.10785260200500488
110,0.91213,0.90993375,0.10988368988037109
111,0.91297007,0.8978465,0.10629072189331054
112,0.91481894,0.90523803,0.10377688407897949
113,0.9126347,0.9005378,0.10658144950866699
114,0.9128024,0.9012067,0.1020890235900879
115,0.91280144,0.90390265,0.10777921676635742
116,0.9128019,0.90322006,0.11538338661193848
117,0.9128021,0.8971753,0.10824923515319824
118,0.91296923,0.8985176,0.11138854026794434
119,0.91498697,0.90322006,0.10314908027648925
120,0.91347444,0.90590686,0.10290389060974121
121,0.90709174,0.9059092,0.11066584587097168
122,0.91481817,0.8991887,0.10662698745727539
123,0.91498697,0.90590465,0.09850072860717773
124,0.9151557,0.90523803,0.09977574348449707
125,0.9139786,0.903889,0.11366004943847656
126,0.9126347,0.9012044,0.11016597747802734
127,0.91599447,0.8978465,0.10276069641113281
128,0.91549027,0.9012022,0.12086114883422852
129,0.9164988,0.90254223,0.10315618515014649
130,0.91616285,0.90390027,0.12176265716552734
131,0.91381073,0.9012022,0.10815911293029785
132,0.91582644,0.89717543,0.09808888435363769
133,0.9141467,0.90121114,0.09608283042907714
134,0.91616213,0.8998599,0.10648794174194336
135,0.91515636,0.9038936,0.1024754524230957
136,0.9079291,0.897851,0.10429010391235352
137,0.9166681,0.9005265,0.10217170715332032
138,0.91498566,0.90254897,0.10377030372619629
139,0.9185147,0.90590686,0.10170121192932129
140,0.9158267,0.90119994,0.11585197448730469
141,0.9163313,0.9025445,0.09919371604919433
142,0.914484,0.9092739,0.10115737915039062
143,0.91582644,0.90389574,0.1021183967590332
144,0.91565865,0.90524036,0.10373244285583497
145,0.9173379,0.903889,0.10380253791809083
146,0.9173379,0.90389127,0.10384974479675294
147,0.91582644,0.8978464,0.10389208793640137
148,0.91582716,0.90389574,0.10196709632873535
149,0.9185149,0.9005265,0.09668455123901368
150,0.9163319,0.9045533,0.10020856857299805
151,0.9159935,0.9085938,0.09547152519226074
152,0.9171711,0.90255344,0.10061898231506347
153,0.9191877,0.9018779,0.10237150192260742
154,0.9180113,0.90121573,0.09779157638549804
155,0.9183466,0.90322006,0.0987004280090332
156,0.9201943,0.90524036,0.09667096138000489
157,0.9212036,0.90119994,0.10560107231140137
158,0.9168355,0.9032224,0.10905075073242188
159,0.9196911,0.90658253,0.11429414749145508
160,0.9173401,0.9086051,0.10713105201721192
161,0.91817904,0.9032224,0.10040459632873536
162,0.9180107,0.90120447,0.11548032760620117
163,0.91885024,0.90658265,0.10502810478210449
164,0.91952306,0.90254223,0.10161027908325196
165,0.91414756,0.90121806,0.1142390251159668
166,0.92086715,0.9045647,0.09930253028869629
167,0.9196908,0.899191,0.09950838088989258
168,0.9176756,0.9052335,0.104152250289917
169,0.9173396,0.9025513,0.10442304611206055
170,0.92002696,0.9032224,0.10364599227905273
171,0.9205307,0.9052335,0.10420103073120117
172,0.9206991,0.8985244,0.10426316261291504
173,0.9185136,0.9032246,0.10697131156921387
174,0.91902035,0.90656453,0.10197682380676269
175,0.9195237,0.90254897,0.09425458908081055
176,0.92170703,0.9065849,0.09795141220092773
177,0.92120296,0.90388453,0.09676880836486816
178,0.92086697,0.90658253,0.09680275917053223
179,0.91431606,0.90859604,0.09998726844787598
180,0.91649854,0.9085983,0.10017361640930175
181,0.9223789,0.90792483,0.09910516738891602
182,0.9206995,0.9106094,0.09558157920837403
183,0.92053175,0.9032224,0.09688119888305664
184,0.9181781,0.90859145,0.09867949485778808
185,0.9205307,0.9112851,0.10597410202026367
186,0.92288315,0.9025467,0.11336069107055664
187,0.91969025,0.90591604,0.10009908676147461
188,0.9206998,0.9065871,0.09886760711669922
189,0.9188498,0.9112874,0.09522852897644044
190,0.92170733,0.91128284,0.09587059020996094
191,0.918849,0.9092604,0.10109786987304688
192,0.9223789,0.903889,0.09749345779418946
193,0.9200274,0.90591145,0.09738383293151856
194,0.9215387,0.90725374,0.10208840370178222
195,0.9205306,0.9059092,0.09329190254211425
196,0.91985786,0.90859824,0.09780302047729492
197,0.920531,0.9005378,0.100883150100708
198,0.92187536,0.901209,0.09827146530151368
199,0.9240597,0.9072515,0.09592361450195312
200,0.9215391,0.90456694,0.10335631370544433
201,0.92422754,0.90322685,0.09762492179870605
202,0.92254716,0.90524036,0.09956660270690917
203,0.9223798,0.90188235,0.10377898216247558
204,0.9248997,0.90792257,0.10527424812316895
205,0.92338765,0.90524024,0.09838953018188476
206,0.9235546,0.90724695,0.09779424667358398
207,0.91918695,0.9065803,0.09798216819763184
208,0.9210348,0.90389574,0.0967027187347412
209,0.92355597,0.90657806,0.09668102264404296
210,0.9228834,0.9018733,0.09987664222717285
211,0.92355555,0.9018733,0.10269999504089355
212,0.9201952,0.90120447,0.10247368812561035
213,0.9222121,0.9126342,0.09988899230957031
214,0.9213705,0.90658265,0.10141530036926269
215,0.92288256,0.90053785,0.1014599323272705
216,0.92405874,0.90457374,0.10279579162597656
217,0.92422694,0.9112805,0.09738149642944335
218,0.9227163,0.9119562,0.09780116081237793
219,0.9228829,0.91128504,0.09579024314880372
220,0.9215393,0.905229,0.10117473602294921
221,0.9245636,0.9112829,0.09900546073913574
222,0.9247316,0.9032133,0.09608669281005859
223,0.92405957,0.91262513,0.09789996147155762
224,0.9254038,0.9065849,0.09749093055725097
225,0.9232187,0.89985764,0.11635346412658691
226,0.92607594,0.90658253,0.09990272521972657
227,0.9250677,0.91061175,0.0990814208984375
228,0.92439556,0.90994054,0.10030088424682618
229,0.92338735,0.9099473,0.09708490371704101
230,0.9262432,0.90993834,0.09577379226684571
231,0.9225461,0.91128063,0.09508905410766602
232,0.92220944,0.9045647,0.09699788093566894
233,0.92321885,0.90322006,0.0931173324584961
234,0.9208654,0.89987344,0.09565348625183105
235,0.9227163,0.9025467,0.09989266395568848
236,0.92657936,0.91061175,0.09276962280273438
237,0.9252356,0.9059092,0.09309244155883789
238,0.923892,0.9092762,0.09668807983398438
239,0.9259076,0.90591145,0.09663362503051758
240,0.92658013,0.905229,0.09860939979553222
241,0.926075,0.9092536,0.09806876182556153
242,0.92456305,0.90658265,0.09844341278076171
243,0.9225478,0.9079294,0.10087800025939941
244,0.9270835,0.90591145,0.09726967811584472
245,0.92624295,0.90859157,0.10122103691101074
246,0.9232184,0.90792036,0.09946584701538086
247,0.9259073,0.90523803,0.09540491104125977
248,0.9235547,0.9119539,0.10077919960021972
249,0.92422724,0.90524256,0.09678664207458496
250,0.9257404,0.90725595,0.09311647415161133
251,0.92405856,0.91128504,0.09987740516662598
252,0.9255724,0.90858924,0.09869542121887206
253,0.9260751,0.909274,0.09928307533264161
254,0.9267472,0.90859604,0.10058465003967285
255,0.92842805,0.90792716,0.09928936958312988
256,0.92641306,0.9025467,0.09877181053161621
257,0.92674685,0.90994513,0.09669413566589355
258,0.9275883,0.90792036,0.09769577980041504
259,0.92859477,0.9146408,0.10216751098632812
260,0.9269163,0.9153142,0.1022791862487793
261,0.92422724,0.91194725,0.09845490455627441
262,0.92506707,0.9005424,0.09813170433044434
263,0.92842805,0.90725595,0.09857239723205566
264,0.9277562,0.90792716,0.1014986515045166
265,0.92691505,0.90658265,0.09839429855346679
266,0.9262431,0.910614,0.09537329673767089
267,0.9252354,0.90926945,0.10203351974487304
268,0.92910004,0.905907,0.10085124969482422
269,0.92288244,0.9106162,0.0978919506072998
270,0.9252375,0.9099474,0.10089187622070313
271,0.9292679,0.9112873,0.09754247665405273
272,0.9254031,0.91060495,0.09664788246154785
273,0.92473066,0.9099428,0.09797019958496093
274,0.92842925,0.90725386,0.09953846931457519
275,0.92674696,0.90791357,0.09974513053894044
276,0.9289316,0.9119608,0.09472684860229492
277,0.9285963,0.90926945,0.10838956832885742
278,0.9301079,0.90658253,0.1010632038116455
279,0.92657864,0.91061175,0.10251145362854004
280,0.92943555,0.9106162,0.10087227821350098
281,0.92825997,0.9119562,0.09898371696472168
282,0.924901,0.9112896,0.10300917625427246
283,0.927588,0.9153097,0.10307121276855469
284,0.92842805,0.9133031,0.11006531715393067
285,0.92893094,0.9166497,0.09678826332092286
286,0.9309481,0.9173277,0.10046367645263672
287,0.92758673,0.90860283,0.10386409759521484
288,0.92876303,0.91128284,0.10048613548278809
289,0.9284279,0.90590465,0.10231733322143555
290,0.92893124,0.9099474,0.10455660820007324
291,0.9290986,0.9106162,0.11036481857299804
292,0.9235557,0.9085938,0.10658540725708007
293,0.93111575,0.9099428,0.10297770500183105
294,0.9297719,0.9079226,0.1041609764099121
295,0.9312848,0.9126297,0.10450024604797363
296,0.92271405,0.90389127,0.09835524559020996
297,0.930445,0.91061175,0.10075263977050782
298,0.9304449,0.90860283,0.09257822036743164
299,0.9307806,0.90859604,0.09909815788269043
300,0.93077964,0.9079294,0.0956953525543213
301,0.93111706,0.90523356,0.09877119064331055
302,0.9282602,0.91262066,0.10438566207885742
303,0.9294365,0.9099428,0.11294803619384766
304,0.92910004,0.9085938,0.10987005233764649
305,0.9301092,0.90724695,0.10794668197631836
306,0.9299399,0.9032246,0.10690240859985352
307,0.93027675,0.904576,0.09597101211547851
308,0.93178767,0.90860283,0.09860563278198242
309,0.92943656,0.9065736,0.10027594566345215
310,0.92994004,0.9126364,0.11481542587280273
311,0.93010837,0.9065871,0.11020488739013672
312,0.92994165,0.91262513,0.11082639694213867
313,0.93212366,0.909274,0.10453224182128906
314,0.9284288,0.9112716,0.10302572250366211
315,0.9312843,0.9099315,0.1020472526550293
316,0.9317886,0.9065758,0.11002302169799805
317,0.9299402,0.9105914,0.09831380844116211
318,0.9319566,0.9119562,0.11254386901855469
319,0.9304441,0.9106094,0.10378446578979492
320,0.9329637,0.9106185,0.10976428985595703
321,0.9270846,0.9112851,0.1088644027709961
322,0.93229216,0.9146431,0.10538101196289062
323,0.9264097,0.90658486,0.10150623321533203
324,0.93397295,0.90523803,0.10446200370788575
325,0.93380594,0.91262513,0.10098037719726563
326,0.9341405,0.9126342,0.09966521263122559
327,0.93245983,0.9133031,0.11027798652648926
328,0.93229306,0.90322685,0.09946770668029785
329,0.92557037,0.9059205,0.10090208053588867
330,0.9302764,0.9032224,0.10413780212402343
331,0.9327959,0.9146476,0.09875187873840333
332,0.9277568,0.9092739,0.10311245918273926
333,0.9265812,0.909927,0.10347118377685546
334,0.9341404,0.90859824,0.0989959716796875
335,0.934981,0.9153142,0.09627923965454102
336,0.93363744,0.9106162,0.10038628578186035
337,0.93212414,0.91061175,0.10209798812866211
338,0.928932,0.9126274,0.10004620552062989
339,0.93262845,0.915321,0.10325503349304199
340,0.9314513,0.9133008,0.10532927513122559
341,0.9378375,0.9133053,0.10939631462097169
342,0.9329643,0.91263187,0.10445218086242676
343,0.9354846,0.9139765,0.09857463836669922
344,0.933301,0.9166565,0.09693970680236816
345,0.9326285,0.9119562,0.10265583992004394
346,0.9364937,0.90859824,0.10379276275634766
347,0.9327957,0.9086006,0.10663480758666992
348,0.9341402,0.9126297,0.10368990898132324
349,0.9333004,0.9133053,0.09844837188720704
350,0.935149,0.9146431,0.0993875503540039
351,0.9296031,0.9112874,0.10219416618347169
352,0.9331335,0.9133031,0.10006356239318848
353,0.9324614,0.91800106,0.10061860084533691
354,0.9361571,0.9206902,0.10377593040466308
355,0.9329659,0.9079226,0.09999136924743653
356,0.9343092,0.9126228,0.10438566207885742
357,0.93548477,0.911963,0.0990760326385498
358,0.935149,0.9099428,0.102386474609375
359,0.9314519,0.907256,0.10670161247253418
360,0.9344773,0.91801006,0.1086653709411621
361,0.93733406,0.9099361,0.11834244728088379
362,0.93430823,0.9146431,0.10527334213256836
363,0.9336362,0.9180056,0.10875926017761231
364,0.9359888,0.9126274,0.0964879035949707
365,0.9324614,0.91262066,0.10206804275512696
366,0.9333,0.90993387,0.10359683036804199
367,0.9319561,0.91263187,0.10835342407226563
368,0.9361555,0.91263646,0.10918750762939453
369,0.9327947,0.90994513,0.12541627883911133
370,0.9348122,0.9119585,0.10616903305053711
371,0.92893344,0.9065622,0.10727219581604004
372,0.93195856,0.908587,0.10779757499694824
373,0.92826045,0.91060716,0.10416736602783203
374,0.9327952,0.9059137,0.10451178550720215
375,0.9331323,0.9132986,0.10034747123718261
376,0.93699664,0.9106162,0.10311012268066407
377,0.9353177,0.91530067,0.10315675735473633
378,0.93380374,0.9092717,0.10120019912719727
379,0.930274,0.91196525,0.10677671432495117
380,0.9369966,0.9126297,0.10667877197265625
381,0.93548644,0.9112874,0.10168094635009765
382,0.9334692,0.90925807,0.10825395584106445
383,0.93263054,0.909927,0.11764583587646485
384,0.9375013,0.9193546,0.1054642677307129
385,0.93783796,0.9052313,0.10048174858093262
386,0.93380755,0.91328955,0.0997952938079834
387,0.9339722,0.9112874,0.10049142837524414
388,0.93783695,0.9119631,0.10007610321044921
389,0.9316187,0.9099496,0.10051445960998535
390,0.9358222,0.9133031,0.09826478958129883
391,0.9368292,0.9133008,0.09960522651672363
392,0.93598795,0.9112896,0.10126261711120606
393,0.93800527,0.9119585,0.09958600997924805
394,0.9368291,0.91263187,0.10229387283325195
395,0.9369976,0.9119608,0.10787997245788575
396,0.93615735,0.9159854,0.10477709770202637
397,0.93766993,0.9112851,0.10597038269042969
398,0.93582135,0.9126274,0.11614670753479003
399,0.93884504,0.91733664,0.10576896667480469
400,0.9375013,0.90994966,0.1035832405090332
401,0.93363726,0.9092717,0.10856785774230956
402,0.9299394,0.9025467,0.11198759078979492
403,0.9361578,0.9159899,0.10664830207824708
404,0.93985367,0.9139765,0.10817489624023438
405,0.93733275,0.91531867,0.11357502937316895
406,0.9391819,0.9173344,0.10931472778320313
407,0.9380048,0.9106163,0.11730823516845704
408,0.9338042,0.9112919,0.10943660736083985
409,0.9364935,0.9159831,0.09899663925170898
410,0.93968546,0.9133008,0.10805683135986328
411,0.93515,0.91396296,0.10376915931701661
412,0.9378384,0.9099315,0.10821051597595215
413,0.9381735,0.9153188,0.10713582038879395
414,0.93380535,0.9126274,0.11778254508972168
415,0.9371649,0.91397876,0.11203713417053222
416,0.9359894,0.91128284,0.11626124382019043
417,0.9366601,0.9139765,0.10876131057739258
418,0.93245983,0.90726054,0.111576509475708
419,0.936828,0.91464984,0.10426406860351563
420,0.9388467,0.9159831,0.10655727386474609
421,0.9358203,0.9146431,0.09752421379089356
422,0.9386775,0.9159899,0.10084290504455566
423,0.93817556,0.90926725,0.10574297904968262
424,0.94052494,0.91935015,0.09964637756347657
425,0.9359876,0.9133053,0.10748767852783203
426,0.9381735,0.9139719,0.09936928749084473
427,0.9401908,0.9112851,0.10687518119812012
428,0.93531525,0.9133053,0.10269598960876465
429,0.93649244,0.90792716,0.10157184600830078
430,0.9348136,0.9133053,0.09780902862548828
431,0.9381725,0.91465205,0.09639449119567871
432,0.9376688,0.9119676,0.10917935371398926
433,0.94069326,0.9180056,0.10417051315307617
434,0.93935096,0.91329634,0.10349035263061523
435,0.93901473,0.911945,0.10396533012390137
436,0.93901557,0.9159876,0.1027822494506836
437,0.93682796,0.9146476,0.1034700870513916
438,0.9393492,0.9133008,0.10338020324707031
439,0.9317888,0.90792036,0.10836710929870605
440,0.9376694,0.9112874,0.10598092079162598
441,0.93968505,0.915321,0.10045666694641113
442,0.9400214,0.9173299,0.10270318984985352
443,0.9366617,0.9186767,0.09838709831237794
444,0.93733233,0.9133007,0.09799361228942871
445,0.9361578,0.9133031,0.09979457855224609
446,0.9380056,0.91329175,0.09766335487365722
447,0.93716633,0.920019,0.09922237396240234
448,0.93750113,0.90993834,0.11103858947753906
449,0.9376685,0.9119585,0.10180878639221191
450,0.93985337,0.91867673,0.10457091331481934
451,0.94220513,0.91867447,0.10247535705566406
452,0.9390136,0.9173277,0.10977845191955567
453,0.93750113,0.9099474,0.10885992050170898
454,0.9413654,0.91531867,0.09951038360595703
455,0.93716353,0.91330975,0.09995746612548828
456,0.9395169,0.9153142,0.10497469902038574
457,0.94069386,0.9146476,0.10059151649475098
458,0.94186896,0.9173322,0.10246548652648926
459,0.9373328,0.91733897,0.10569677352905274
460,0.9408616,0.9159876,0.11245417594909668
461,0.93666136,0.9119562,0.10958313941955566
462,0.94186944,0.9186834,0.10366368293762207
463,0.9390135,0.92069006,0.10697126388549805
464,0.93985283,0.9180056,0.10798401832580566
465,0.9396862,0.9180056,0.10567297935485839
466,0.94136554,0.9179965,0.10776214599609375
467,0.9413654,0.915321,0.11654629707336425
468,0.9390132,0.91263187,0.1071652889251709
469,0.940358,0.9133031,0.10868496894836426
470,0.9398531,0.915321,0.10456962585449218
471,0.9408609,0.91868114,0.10489912033081054
472,0.93968505,0.9106185,0.10995182991027833
473,0.9433818,0.9200257,0.1076894760131836
474,0.93951833,0.915321,0.10169496536254882
475,0.9369968,0.9099361,0.1053584098815918
476,0.93800277,0.9126364,0.09819440841674805
477,0.9425427,0.91329634,0.10547089576721191
478,0.94287854,0.91733897,0.10527939796447754
479,0.94170225,0.91800326,0.10489602088928222
480,0.94153404,0.9186767,0.1029634952545166
481,0.9376715,0.91934556,0.10126814842224122
482,0.94119704,0.9247192,0.10248608589172363
483,0.94237506,0.9139651,0.10139503479003906
484,0.94203883,0.920019,0.10993213653564453
485,0.9400207,0.9106208,0.10192246437072754
486,0.93867695,0.907256,0.10273613929748535
487,0.9376682,0.90792036,0.10023550987243653
488,0.9400219,0.9180123,0.10004959106445313
489,0.937502,0.9173322,0.09960651397705078
490,0.93951815,0.9213635,0.10109453201293946
491,0.93918216,0.9179988,0.09618172645568848
492,0.942373,0.91532326,0.10977530479431152
493,0.9383405,0.91062295,0.10505928993225097
494,0.9400214,0.91800773,0.0950322151184082
495,0.94388676,0.92002356,0.09648666381835938
496,0.94069326,0.91531867,0.10615372657775879
497,0.93750143,0.9119608,0.10588550567626953
498,0.93985337,0.91531646,0.10106277465820312
499,0.94489366,0.9159921,0.10837616920471191
500,0.93951637,0.91398096,0.10336904525756836
501,0.9375,0.9092762,0.10168585777282715
502,0.94086283,0.9126228,0.10546751022338867
503,0.9415352,0.91664743,0.1057748794555664
504,0.93834275,0.91396064,0.10039706230163574
505,0.94455755,0.9146476,0.10138230323791504
506,0.93985254,0.9173344,0.10100283622741699
507,0.93884516,0.9173435,0.09837427139282226
508,0.94002134,0.9106094,0.09580507278442382
509,0.9432143,0.91398096,0.10707974433898926
510,0.94422185,0.91666776,0.10398001670837402
511,0.94153404,0.91867447,0.11435737609863281
512,0.94422185,0.92069465,0.10668563842773438
513,0.94254124,0.9159967,0.11207022666931152
514,0.94069445,0.9193479,0.10835652351379395
515,0.94035757,0.91667,0.11246795654296875
516,0.9381717,0.90860957,0.10067934989929199
517,0.9408633,0.91194725,0.10185956954956055
518,0.9376686,0.9159921,0.1061105728149414
519,0.9341384,0.9099474,0.09706954956054688
520,0.9388453,0.91196525,0.09990496635437011
521,0.94422257,0.91597855,0.10015077590942383
522,0.9378387,0.91800326,0.10402226448059082
523,0.94035655,0.9133053,0.0948763370513916
524,0.9437181,0.9179965,0.10329437255859375
525,0.93851024,0.91329175,0.10826263427734376
526,0.93666106,0.9112965,0.10616979598999024
527,0.9428772,0.92069465,0.10408859252929688
528,0.9464067,0.920019,0.1032639503479004
529,0.9435503,0.9112829,0.10460119247436524
530,0.9381708,0.9133121,0.10536198616027832
531,0.94254285,0.92203015,0.09958653450012207
532,0.9405252,0.9153097,0.09810004234313965
533,0.94270974,0.92203236,0.11013693809509277
534,0.9415347,0.91397417,0.10002679824829101
535,0.9405239,0.9159899,0.10244808197021485
536,0.9338039,0.90590465,0.10358247756958008
537,0.9410304,0.915321,0.09967107772827148
538,0.9415323,0.9180145,0.10287880897521973
539,0.9437186,0.91801006,0.1050950050354004
540,0.9443895,0.92136574,0.10187110900878907
541,0.94338167,0.91465205,0.10306930541992188
542,0.9386791,0.9092536,0.10139060020446777
543,0.9457337,0.9227103,0.10466794967651367
544,0.9378382,0.9092762,0.1063727855682373
545,0.9413644,0.92002356,0.10617618560791016
546,0.94086075,0.91934556,0.10139932632446289
547,0.9453986,0.91867894,0.10148158073425292
548,0.9437178,0.91396743,0.1076667308807373
549,0.9376664,0.91129863,0.10616526603698731
550,0.93918324,0.9186767,0.10326633453369141
551,0.9420377,0.9139832,0.1055868148803711
552,0.93934834,0.9119608,0.10195679664611816
553,0.9445594,0.9186699,0.10701513290405273
554,0.9391804,0.91331434,0.1129117488861084
555,0.94607055,0.91867894,0.1043999195098877
556,0.9452306,0.91801006,0.10637249946594238
557,0.9415332,0.91532326,0.11055755615234375
558,0.946071,0.92002124,0.10460295677185058
559,0.9443895,0.9206923,0.10284938812255859
560,0.9432128,0.91330755,0.10481595993041992
561,0.9403604,0.9153029,0.10434193611145019
562,0.942037,0.9153277,0.10199460983276368
563,0.94539773,0.9166565,0.10166568756103515
564,0.94220525,0.9159899,0.10597519874572754
565,0.94018984,0.90994513,0.11188421249389649
566,0.94170076,0.91398096,0.10915775299072265
567,0.94203776,0.920019,0.10928244590759277
568,0.9442226,0.9146544,0.10706496238708496
569,0.9452297,0.9153142,0.10518674850463867
570,0.94355136,0.91463864,0.1032625675201416
571,0.9353212,0.91261387,0.10346465110778809
572,0.9462377,0.92001665,0.10060310363769531
573,0.9354824,0.91062754,0.09747166633605957
574,0.9385101,0.91194946,0.10570836067199707
575,0.942541,0.9153277,0.09955506324768067
576,0.9457337,0.92406166,0.09719524383544922
577,0.94304675,0.9139697,0.10180521011352539
578,0.9425421,0.9206902,0.11123924255371094
579,0.9422061,0.91398096,0.09653768539428711
580,0.944222,0.91195405,0.10485215187072754
581,0.94170237,0.9126297,0.10808920860290527
582,0.94304645,0.9180056,0.10027365684509278
583,0.94153464,0.9139651,0.10488657951354981
584,0.9440549,0.91263187,0.10637202262878417
585,0.9413668,0.92203915,0.09727973937988281
586,0.94153345,0.91398096,0.10945892333984375
587,0.9428781,0.9159876,0.10822763442993164
588,0.9420389,0.9173344,0.1056178092956543
589,0.9460699,0.915321,0.10985431671142579
590,0.9425429,0.9079159,0.1018822193145752
591,0.94371825,0.92069006,0.10854668617248535
592,0.9428793,0.91665876,0.10366940498352051
593,0.9442231,0.9159876,0.10018067359924317
594,0.9480856,0.915321,0.10877199172973633
595,0.94086,0.91935694,0.10138516426086426
596,0.9433836,0.91867447,0.10827946662902832
597,0.94338447,0.9220325,0.10675535202026368
598,0.94674224,0.92002124,0.10298686027526856
599,0.9415328,0.91734344,0.10559024810791015
600,0.9430462,0.91666776,0.09768357276916503
601,0.94254243,0.91935235,0.10007686614990234
602,0.9469107,0.9206991,0.10530681610107422
603,0.9418718,0.91061175,0.10765175819396973
604,0.9408612,0.9112965,0.10857453346252441
605,0.93800575,0.90792036,0.10825304985046387
606,0.94691,0.91127837,0.1090014934539795
607,0.9445586,0.9227148,0.11292634010314942
608,0.94170016,0.91196525,0.09970617294311523
609,0.9487587,0.9180123,0.10784635543823243
