iter,tr-loss,te-loss,time
5,0.012272136,0.011028624,0.008446455001831055
5,0.012244939,0.011001227,0.008975505828857422
5,0.012217895,0.010973593,0.00797891616821289
5,0.01219104,0.010946327,0.007978439331054688
5,0.012164395,0.010919614,0.008976221084594727
5,0.012137984,0.010891553,0.007978200912475586
5,0.012111766,0.0108655505,0.00797891616821289
5,0.01208573,0.010839563,0.008975982666015625
5,0.012059912,0.010813996,0.007978439331054688
5,0.0120342905,0.010788576,0.008976459503173828
5,0.0120088365,0.010762097,0.007978200912475586
5,0.0119835595,0.010736112,0.008976221084594727
5,0.01195842,0.010711269,0.007978439331054688
5,0.01193339,0.010686198,0.007978677749633789
5,0.011908541,0.010661131,0.007978677749633789
5,0.011883866,0.01063633,0.008975982666015625
5,0.011859358,0.010610837,0.007978677749633789
5,0.011835046,0.010587042,0.00797891616821289
5,0.011810901,0.010561414,0.008976221084594727
5,0.011786919,0.010537719,0.008975505828857422
5,0.01176312,0.01051387,0.007978439331054688
5,0.011739481,0.010490272,0.011968851089477539
5,0.011716024,0.010466078,0.008975744247436523
5,0.011692712,0.010442819,0.008975744247436523
5,0.011669581,0.0104190465,0.008975982666015625
5,0.01164661,0.010396428,0.008975982666015625
5,0.011623784,0.010374697,0.007978677749633789
5,0.011601113,0.010351558,0.008975982666015625
5,0.011578608,0.010329051,0.007978439331054688
5,0.011556268,0.010306426,0.008976221084594727
5,0.01153407,0.01028465,0.008975744247436523
5,0.011512027,0.010262372,0.008976221084594727
5,0.011490133,0.010240944,0.007978439331054688
5,0.01146838,0.010220513,0.008976936340332031
5,0.011446796,0.010198097,0.007977962493896484
5,0.011425343,0.010177677,0.008975982666015625
5,0.011404013,0.010157586,0.007978439331054688
5,0.011382835,0.010136357,0.007978677749633789
5,0.011361812,0.0101156095,0.008976221084594727
5,0.011340922,0.0100947255,0.007978677749633789
5,0.011320178,0.010074252,0.008975982666015625
5,0.011299557,0.0100541655,0.00797891616821289
5,0.0112790745,0.010033811,0.008975744247436523
5,0.011258718,0.010013685,0.007978439331054688
5,0.011238499,0.009993992,0.007979154586791992
5,0.011218406,0.009974006,0.008975744247436523
5,0.011198461,0.009954676,0.008975744247436523
5,0.011178632,0.009935355,0.007978677749633789
5,0.011158929,0.009915434,0.00797891616821289
5,0.011139352,0.009895865,0.008976221084594727
5,0.011119902,0.009877533,0.008975505828857422
5,0.011100583,0.009857634,0.007979154586791992
5,0.011081373,0.009839393,0.008975744247436523
5,0.011062303,0.009820169,0.009973526000976562
5,0.011043355,0.00980097,0.007978200912475586
5,0.011024486,0.009783398,0.008976221084594727
5,0.011005736,0.009765664,0.008975744247436523
5,0.010987112,0.009747653,0.00897669792175293
5,0.0109686125,0.009729435,0.007978200912475586
5,0.010950246,0.0097107515,0.007978439331054688
5,0.01093195,0.0096943015,0.009973287582397461
5,0.010913756,0.009676673,0.007979393005371094
5,0.010895674,0.009659011,0.007978200912475586
5,0.010877703,0.0096431095,0.007978439331054688
5,0.010859851,0.009626473,0.008976221084594727
5,0.010842102,0.0096087465,0.00997304916381836
5,0.010824472,0.009591915,0.008976459503173828
5,0.010806957,0.009574516,0.007978439331054688
5,0.0107895695,0.009556826,0.008976221084594727
5,0.010772298,0.009540433,0.007978439331054688
5,0.010755017,0.0095240865,0.007978677749633789
5,0.010737856,0.009508638,0.008975982666015625
5,0.010720777,0.009491278,0.007978439331054688
5,0.010703801,0.009475668,0.00797891616821289
5,0.010686933,0.0094606485,0.008975982666015625
5,0.0106701525,0.009444274,0.010970592498779297
5,0.010653463,0.009427469,0.008975982666015625
5,0.010636901,0.009412595,0.010970354080200195
5,0.010620436,0.0093980795,0.00797891616821289
5,0.010604038,0.00938125,0.007978677749633789
5,0.010587761,0.009366211,0.008976221084594727
5,0.010571584,0.009351643,0.008975744247436523
5,0.010555468,0.009336191,0.008975982666015625
5,0.010539452,0.0093204435,0.007979154586791992
5,0.010523549,0.009306782,0.008975505828857422
5,0.010507698,0.00929108,0.008976221084594727
5,0.010491974,0.009276263,0.007978439331054688
5,0.010476304,0.009261839,0.007978677749633789
5,0.010460712,0.009245385,0.008976221084594727
5,0.010445228,0.009230125,0.008975505828857422
5,0.01042985,0.009215606,0.008976459503173828
5,0.010414543,0.009201024,0.007978200912475586
5,0.010399328,0.009186968,0.00897669792175293
5,0.010384191,0.009172656,0.007977962493896484
5,0.010369137,0.009157551,0.007978677749633789
5,0.010354172,0.009142473,0.00897669792175293
5,0.0103393085,0.009128165,0.007977962493896484
5,0.010324514,0.009113885,0.00797891616821289
5,0.010309795,0.009099805,0.008975982666015625
5,0.010295138,0.009086226,0.007978439331054688
5,0.010280566,0.009072178,0.008976221084594727
5,0.010266099,0.009058329,0.007978439331054688
5,0.010251706,0.009045869,0.00797891616821289
5,0.010237383,0.009032992,0.008975982666015625
5,0.010223137,0.009018751,0.007979154586791992
5,0.010208979,0.009006134,0.008975505828857422
5,0.010194905,0.008993057,0.007978439331054688
5,0.010180907,0.008978762,0.007978439331054688
5,0.010166988,0.00896668,0.008976936340332031
5,0.010153139,0.008953473,0.007977962493896484
5,0.0101393685,0.008939438,0.008976221084594727
5,0.010125672,0.008926157,0.00797891616821289
5,0.010112048,0.008912928,0.008975744247436523
5,0.010098483,0.008900477,0.007978439331054688
5,0.01008499,0.0088881925,0.008976459503173828
5,0.010071568,0.008875713,0.007978439331054688
5,0.010058219,0.00886355,0.007978439331054688
5,0.010044942,0.008851818,0.008976459503173828
5,0.010031742,0.008838874,0.00748753547668457
5,0.010018599,0.00882693,0.008975982666015625
5,0.01000554,0.008816226,0.008975982666015625
5,0.009992533,0.008803718,0.00797891616821289
5,0.009979604,0.008791058,0.008975982666015625
5,0.009966739,0.008779892,0.007978200912475586
5,0.009953948,0.008766884,0.008976936340332031
5,0.009941215,0.008757081,0.007977962493896484
5,0.009928551,0.008745087,0.008975744247436523
5,0.009915955,0.008733578,0.00797891616821289
5,0.009903422,0.0087224925,0.007978677749633789
5,0.009890962,0.008711584,0.008976459503173828
5,0.009878589,0.008701294,0.007978200912475586
5,0.00986625,0.008690178,0.008975982666015625
5,0.009853949,0.008677914,0.008975744247436523
5,0.009841753,0.008667382,0.007978677749633789
5,0.009829595,0.008655636,0.007979631423950195
5,0.00981751,0.008644608,0.008975028991699219
5,0.009805511,0.008634282,0.00797891616821289
5,0.009793526,0.008622302,0.007978677749633789
5,0.009781612,0.00861111,0.008975505828857422
5,0.009769774,0.008600256,0.00897669792175293
5,0.0097579835,0.00858841,0.008975744247436523
5,0.0097462535,0.008576978,0.00797891616821289
5,0.009734587,0.008565485,0.008975505828857422
5,0.00972298,0.0085548535,0.007979154586791992
5,0.00971143,0.008543789,0.007978677749633789
5,0.009699946,0.008532354,0.008975505828857422
5,0.009688497,0.008522598,0.00797891616821289
5,0.009677124,0.008511701,0.008975744247436523
5,0.009665786,0.008503162,0.00797891616821289
5,0.0096545,0.008492554,0.007978677749633789
5,0.009643273,0.008481901,0.007978439331054688
5,0.009632098,0.008472713,0.008975982666015625
5,0.009620967,0.008462725,0.007978677749633789
5,0.009609891,0.008452051,0.007978677749633789
5,0.009598869,0.008442272,0.008976221084594727
5,0.00958791,0.008433249,0.00797891616821289
5,0.009576992,0.008422221,0.008975744247436523
5,0.009566137,0.008411786,0.007978677749633789
5,0.009555339,0.0084013995,0.008975744247436523
5,0.009544674,0.008391313,0.007978677749633789
5,0.009534052,0.008381695,0.00797891616821289
5,0.0095234765,0.008372181,0.008976221084594727
5,0.009512954,0.008362726,0.007978200912475586
5,0.009502487,0.008352946,0.008976221084594727
5,0.0094920425,0.008344169,0.007978677749633789
5,0.009481656,0.008336352,0.008173227310180664
5,0.0094713,0.008326434,0.00797891616821289
5,0.00946101,0.00831664,0.008975982666015625
5,0.00945077,0.008307631,0.007978439331054688
5,0.009440578,0.008297883,0.007978677749633789
5,0.009430433,0.008288814,0.008975982666015625
5,0.009420337,0.0082794465,0.00797891616821289
5,0.00941029,0.008271137,0.008975744247436523
5,0.009400292,0.008261889,0.007978677749633789
5,0.009390338,0.008252456,0.008976221084594727
5,0.00938044,0.008244323,0.008975982666015625
5,0.009370576,0.008233755,0.007978439331054688
5,0.009360759,0.00822442,0.009482622146606445
5,0.009350994,0.008215291,0.008976459503173828
5,0.009341282,0.00820615,0.00897526741027832
5,0.009331621,0.008196675,0.008976936340332031
5,0.009321988,0.008188188,0.007977962493896484
5,0.009312403,0.008180011,0.007978677749633789
5,0.009302868,0.008170949,0.008975982666015625
5,0.009293376,0.008163685,0.00797891616821289
5,0.009283928,0.008155533,0.00997304916381836
5,0.009274526,0.0081473645,0.008976221084594727
5,0.009265164,0.00813892,0.008976221084594727
5,0.009255848,0.008131512,0.008489847183227539
5,0.009246578,0.008123334,0.009967803955078125
5,0.0092373425,0.008114131,0.009973287582397461
5,0.009228156,0.008104933,0.007979631423950195
5,0.009219012,0.008096196,0.00997304916381836
5,0.009209909,0.008089241,0.009973764419555664
5,0.00920085,0.008081435,0.010970115661621094
5,0.009191842,0.008074573,0.00997304916381836
5,0.009182846,0.008066106,0.009973287582397461
5,0.009173908,0.0080581475,0.009973287582397461
5,0.009165012,0.008050069,0.008975982666015625
5,0.0091561545,0.008041913,0.009482622146606445
5,0.009147339,0.008034616,0.00997304916381836
5,0.0091385655,0.008026598,0.009973287582397461
5,0.009129827,0.008018918,0.008975744247436523
5,0.00912112,0.00801092,0.009973287582397461
5,0.009112462,0.008003343,0.009973764419555664
5,0.009103837,0.007995478,0.011967897415161133
5,0.009095252,0.007986903,0.010970830917358398
5,0.009086706,0.0079794135,0.00997304916381836
5,0.009078209,0.007973021,0.009973287582397461
5,0.009069731,0.0079648625,0.011476993560791016
5,0.009061298,0.007956874,0.009973526000976562
5,0.009052912,0.007947737,0.011968135833740234
5,0.009044558,0.0079406155,0.009972810745239258
5,0.009036241,0.00793406,0.011968135833740234
5,0.009027986,0.007926773,0.01994633674621582
5,0.009019766,0.007919332,0.0109710693359375
5,0.009011586,0.007912425,0.013962745666503906
5,0.00900343,0.007904384,0.008975744247436523
5,0.008995309,0.007898158,0.011967897415161133
5,0.008987218,0.007890536,0.009973764419555664
5,0.008979166,0.007883056,0.01495981216430664
5,0.008971156,0.007875785,0.011968135833740234
5,0.008963177,0.007869549,0.009973287582397461
5,0.008955248,0.0078636445,0.013962507247924805
5,0.008947342,0.007855756,0.010970592498779297
5,0.008939474,0.007848589,0.010970830917358398
5,0.008931643,0.007841741,0.008975505828857422
5,0.008923838,0.007834462,0.008975982666015625
5,0.008916079,0.007827874,0.008976221084594727
5,0.008908348,0.007821519,0.00897669792175293
5,0.008900656,0.007815405,0.008975744247436523
5,0.008892994,0.0078086164,0.008975505828857422
5,0.008885365,0.0078014946,0.009973526000976562
5,0.00887779,0.0077949124,0.008976221084594727
5,0.008870244,0.0077879545,0.00997304916381836
5,0.008862758,0.0077817473,0.008976221084594727
5,0.008855306,0.007775174,0.008975744247436523
5,0.008847877,0.007767965,0.00997304916381836
5,0.008840488,0.0077619064,0.008976221084594727
5,0.008833131,0.007755291,0.008975744247436523
5,0.008825807,0.0077486797,0.009973526000976562
5,0.008818515,0.007743026,0.008976221084594727
5,0.008811248,0.007735584,0.008975982666015625
5,0.008804004,0.0077285813,0.00997304916381836
5,0.008796791,0.0077217473,0.008976221084594727
5,0.008789601,0.0077148154,0.008975744247436523
5,0.008782445,0.0077083595,0.009973526000976562
5,0.008775332,0.0077015245,0.008975982666015625
5,0.008768228,0.007695822,0.008975744247436523
5,0.008761165,0.0076899147,0.008976221084594727
5,0.008754105,0.0076828673,0.007978439331054688
5,0.008747052,0.0076768985,0.008976221084594727
5,0.008740017,0.0076724105,0.00797891616821289
5,0.008733029,0.0076663783,0.009973287582397461
5,0.00872608,0.007659299,0.007978200912475586
5,0.008719139,0.0076544043,0.007978677749633789
5,0.008712236,0.007648316,0.008976221084594727
5,0.008705365,0.007642993,0.007978439331054688
5,0.008698521,0.0076371524,0.008976221084594727
5,0.008691702,0.0076316576,0.008976221084594727
5,0.008684912,0.007624653,0.008978605270385742
5,0.008678156,0.00762018,0.00797581672668457
5,0.008671424,0.007613929,0.007978439331054688
5,0.008664734,0.007606439,0.008975982666015625
5,0.008658062,0.007600664,0.008975982666015625
5,0.008651412,0.007595572,0.008976221084594727
5,0.008644799,0.00758937,0.007978439331054688
5,0.008638197,0.007585046,0.008976459503173828
5,0.008631632,0.0075794947,0.007978200912475586
5,0.008625093,0.007574171,0.008976221084594727
5,0.008618577,0.007568297,0.008975744247436523
5,0.008612096,0.0075627547,0.008975982666015625
5,0.00860564,0.0075575477,0.007978677749633789
5,0.00859921,0.0075525744,0.008975982666015625
5,0.008592803,0.0075462814,0.008976221084594727
5,0.008586429,0.0075415755,0.008975982666015625
5,0.008580072,0.0075356774,0.009973764419555664
5,0.008573754,0.0075313244,0.008975505828857422
5,0.008567454,0.0075262454,0.008976221084594727
5,0.008561173,0.0075202542,0.009973287582397461
5,0.008554935,0.007515495,0.008975744247436523
5,0.008548709,0.0075086206,0.008976221084594727
5,0.008542528,0.007502076,0.00997304916381836
5,0.008536374,0.007496861,0.008975982666015625
5,0.008530244,0.0074912254,0.008975982666015625
5,0.008524142,0.0074860137,0.008976936340332031
5,0.0085180625,0.0074809543,0.007977962493896484
5,0.00851201,0.0074765403,0.008976221084594727
5,0.008505976,0.0074713193,0.008975744247436523
5,0.00849997,0.007465259,0.008976221084594727
5,0.00849398,0.0074605597,0.008975505828857422
5,0.008488024,0.007454848,0.007978677749633789
5,0.008482091,0.0074493103,0.008976221084594727
5,0.008476168,0.007443891,0.00797891616821289
5,0.008470271,0.007438489,0.00997304916381836
5,0.008464398,0.0074327094,0.007979393005371094
5,0.0084585305,0.007428627,0.00897526741027832
5,0.008452696,0.007424069,0.008975505828857422
5,0.008446889,0.007419397,0.008976221084594727
5,0.0084411055,0.0074144346,0.008976221084594727
5,0.008435342,0.0074100057,0.011967897415161133
5,0.008429602,0.0074056806,0.010970830917358398
5,0.008423891,0.0074001867,0.013962745666503906
5,0.008418199,0.0073948987,0.008975744247436523
5,0.00841253,0.0073901806,0.008976459503173828
5,0.008406876,0.007386377,0.007978200912475586
5,0.008401252,0.0073807826,0.008975982666015625
5,0.008395649,0.007375759,0.007978677749633789
5,0.00839006,0.0073716105,0.008975982666015625
5,0.00838452,0.007364955,0.007978439331054688
5,0.008378968,0.007361279,0.008976221084594727
5,0.0083734635,0.007355597,0.007978677749633789
5,0.008367957,0.0073513323,0.007979154586791992
5,0.0083624665,0.007347708,0.008975505828857422
5,0.008357011,0.0073430613,0.008975982666015625
5,0.008351572,0.0073399968,0.007798910140991211
5,0.008346159,0.0073356275,0.007977962493896484
5,0.008340763,0.0073314137,0.008975982666015625
5,0.008335391,0.0073263627,0.007978439331054688
5,0.008330041,0.0073214434,0.008976936340332031
5,0.008324708,0.0073172767,0.007977724075317383
5,0.008319416,0.007311184,0.008975744247436523
5,0.0083141355,0.0073060757,0.008976221084594727
5,0.008308861,0.007302052,0.007978677749633789
5,0.00830361,0.0072978158,0.00897669792175293
5,0.008298378,0.0072937077,0.007977962493896484
5,0.008293166,0.0072896257,0.008976221084594727
5,0.008287972,0.0072858003,0.007978439331054688
5,0.008282799,0.0072822347,0.008976221084594727
5,0.008277649,0.0072775283,0.007978439331054688
5,0.00827252,0.007273446,0.008976221084594727
5,0.008267408,0.0072698123,0.00797891616821289
5,0.008262322,0.007266734,0.007978439331054688
5,0.0082572475,0.007262218,0.008976221084594727
5,0.008252202,0.007258609,0.011967658996582031
5,0.008247158,0.0072535076,0.007978677749633789
5,0.00824214,0.0072494308,0.00997304916381836
5,0.0082371365,0.0072455574,0.007979154586791992
5,0.008232148,0.0072413525,0.008975505828857422
5,0.008227181,0.0072368803,0.009974241256713867
5,0.0082222335,0.0072326944,0.010970830917358398
5,0.008217306,0.0072282497,0.00897526741027832
5,0.008212396,0.0072249556,0.008975744247436523
5,0.008207502,0.007219249,0.008976459503173828
5,0.008202623,0.007216583,0.008975505828857422
5,0.0081977695,0.007212337,0.009973764419555664
5,0.00819293,0.0072079897,0.014960050582885742
5,0.008188115,0.0072031626,0.011967897415161133
5,0.0081833135,0.0071991095,0.009972810745239258
5,0.008178525,0.00719516,0.009973764419555664
5,0.00817376,0.0071915197,0.015957117080688477
5,0.008169011,0.00718729,0.011968135833740234
5,0.008164283,0.0071832575,0.012964963912963867
5,0.00815957,0.00717885,0.0109710693359375
5,0.008154874,0.0071754376,0.012965202331542969
5,0.008150196,0.0071716206,0.013962984085083008
5,0.008145536,0.007169041,0.012473106384277344
5,0.00814089,0.007165177,0.009973287582397461
