iter,tr-loss,te-loss,time
1,0.022096496,0.022342384,0.011476755142211914
1,0.021739617,0.02199867,0.010970592498779297
1,0.021393422,0.021660287,0.010970592498779297
1,0.021057902,0.021333111,0.0109710693359375
1,0.02073213,0.02101435,0.008975505828857422
1,0.0204161,0.020708852,0.009973287582397461
1,0.020109165,0.020408116,0.009440422058105469
1,0.019811355,0.020117566,0.00897669792175293
1,0.019522209,0.019827992,0.009972810745239258
1,0.019241365,0.019554203,0.008975982666015625
1,0.018968776,0.01929382,0.010970830917358398
1,0.018704461,0.01904127,0.008975982666015625
1,0.018447792,0.018793683,0.008976221084594727
1,0.018198587,0.018556088,0.00997304916381836
1,0.017956557,0.018321425,0.008976459503173828
1,0.017722057,0.01809365,0.008975505828857422
1,0.017494697,0.017879978,0.009973764419555664
1,0.017273674,0.017663307,0.010489225387573242
1,0.017059315,0.01745681,0.008965253829956055
1,0.016850885,0.01725294,0.009973526000976562
1,0.016648319,0.01705695,0.008976221084594727
1,0.016451228,0.016869871,0.00797891616821289
1,0.016259752,0.016680276,0.00997304916381836
1,0.016074039,0.016502012,0.008975744247436523
1,0.015893418,0.016327515,0.009973287582397461
1,0.015717804,0.016152222,0.008975982666015625
1,0.015547112,0.015987594,0.0109710693359375
1,0.015381115,0.015829582,0.012965917587280273
1,0.015219556,0.015673015,0.012965202331542969
1,0.015062461,0.015515624,0.012964725494384766
1,0.014909743,0.015368566,0.011967897415161133
1,0.014761681,0.015226476,0.009973764419555664
1,0.014618184,0.0150911715,0.010970354080200195
1,0.014478634,0.014957011,0.0109710693359375
1,0.014342793,0.01482914,0.010970115661621094
1,0.014210662,0.014699044,0.011967897415161133
1,0.01408227,0.014578018,0.011968374252319336
1,0.013957219,0.014451448,0.010970592498779297
1,0.013835533,0.014333827,0.010970354080200195
1,0.013717109,0.014221216,0.011967897415161133
1,0.013601929,0.0141099505,0.0109710693359375
1,0.013489723,0.014002946,0.013962745666503906
1,0.013380688,0.013899909,0.012964963912963867
1,0.013274459,0.013798767,0.010970830917358398
1,0.013171062,0.013697385,0.012965917587280273
1,0.013070576,0.013603147,0.01196742057800293
1,0.012972778,0.01350792,0.00997304916381836
1,0.012877576,0.013416579,0.0109710693359375
1,0.012784857,0.013325134,0.010970830917358398
1,0.012694541,0.013235211,0.010970830917358398
1,0.012606476,0.013149552,0.011967658996582031
1,0.012520669,0.013068911,0.013962507247924805
1,0.012437033,0.012990506,0.013962745666503906
1,0.01235559,0.0129147135,0.00997304916381836
1,0.012276383,0.012842035,0.009973764419555664
1,0.012199063,0.012764103,0.009972810745239258
1,0.012123808,0.01269432,0.010970830917358398
1,0.012050459,0.012626177,0.012965679168701172
1,0.01197903,0.012555172,0.010970354080200195
1,0.011909472,0.012488881,0.010970830917358398
1,0.011841662,0.012425099,0.010970830917358398
1,0.011775517,0.012359345,0.010970354080200195
1,0.011711009,0.012297134,0.010970354080200195
1,0.01164825,0.012237191,0.010970830917358398
1,0.011587068,0.012179047,0.010970592498779297
1,0.011527466,0.012117194,0.009973764419555664
1,0.011469317,0.012061753,0.009972810745239258
1,0.011412632,0.012009876,0.0109710693359375
1,0.01135746,0.011956824,0.010970830917358398
1,0.011303645,0.011904932,0.011968374252319336
1,0.0112512065,0.011857791,0.011967897415161133
1,0.011200015,0.011810197,0.009972572326660156
1,0.011150109,0.011760373,0.011968135833740234
1,0.011101388,0.011711925,0.011967897415161133
1,0.01105391,0.011668246,0.010970354080200195
1,0.011007578,0.011624907,0.009973526000976562
1,0.01096236,0.011583503,0.010971307754516602
1,0.010918292,0.011543549,0.010970115661621094
1,0.010875326,0.011504563,0.010970830917358398
1,0.010833305,0.011464173,0.011968135833740234
1,0.010792338,0.0114251245,0.012964963912963867
1,0.010752249,0.011385601,0.010970830917358398
1,0.010713197,0.011347568,0.010970592498779297
1,0.010675097,0.011312127,0.010970592498779297
1,0.010637771,0.011272179,0.010970592498779297
1,0.010601407,0.011235648,0.009973526000976562
1,0.010565898,0.011200782,0.011968135833740234
1,0.010531213,0.011168087,0.011967658996582031
1,0.010497341,0.01113461,0.009973526000976562
1,0.01046421,0.011102382,0.010970592498779297
1,0.010431913,0.011073961,0.011967897415161133
1,0.010400346,0.011044845,0.010970592498779297
1,0.010369534,0.0110154515,0.01296544075012207
1,0.010339434,0.010988628,0.011968374252319336
1,0.010309932,0.010957881,0.013962268829345703
1,0.010281148,0.010930559,0.010970830917358398
1,0.010252996,0.010900741,0.010970354080200195
1,0.0102254795,0.01087273,0.010970354080200195
1,0.010198577,0.010845404,0.009973764419555664
1,0.01017225,0.01082068,0.010970592498779297
1,0.01014649,0.010797178,0.014960050582885742
1,0.010121317,0.010773966,0.008975982666015625
1,0.010096707,0.010750534,0.009973287582397461
1,0.010072659,0.010730591,0.010970354080200195
1,0.010049118,0.010707846,0.011967897415161133
1,0.010026074,0.010685351,0.009973526000976562
1,0.010003559,0.010662778,0.012965679168701172
1,0.009981513,0.010639183,0.0109710693359375
1,0.009959936,0.010621134,0.010970115661621094
1,0.009938848,0.010604317,0.009973287582397461
1,0.009918143,0.010584348,0.010970830917358398
1,0.009897844,0.010563438,0.010970592498779297
1,0.009877987,0.010544035,0.01296544075012207
1,0.009858529,0.010523276,0.010970592498779297
1,0.009839488,0.010505359,0.008975744247436523
1,0.009820854,0.010484133,0.009973526000976562
1,0.0098025855,0.010466857,0.011967897415161133
1,0.009784682,0.010450204,0.009973287582397461
1,0.009767115,0.010433617,0.012965202331542969
1,0.009749923,0.010415479,0.010970830917358398
1,0.009733077,0.01039913,0.009973764419555664
1,0.009716553,0.010383845,0.00897526741027832
1,0.009700421,0.010364756,0.0109710693359375
1,0.009684474,0.010352262,0.010970830917358398
1,0.009668892,0.010339216,0.010970592498779297
1,0.009653632,0.010327773,0.00997304916381836
1,0.009638657,0.010310945,0.008975982666015625
1,0.00962398,0.01029844,0.008975982666015625
1,0.00960956,0.010284368,0.009973287582397461
1,0.009595386,0.010268538,0.010970830917358398
1,0.009581465,0.010254779,0.026928424835205078
1,0.009567824,0.010242002,0.009973526000976562
1,0.009554446,0.010226772,0.009972810745239258
1,0.009541296,0.010215594,0.008975744247436523
1,0.009528384,0.01020283,0.009973526000976562
1,0.009515701,0.01019106,0.009972810745239258
1,0.009503329,0.010175975,0.013963460922241211
1,0.009491163,0.010163139,0.009972810745239258
1,0.009479203,0.010151562,0.009973287582397461
1,0.009467446,0.010142011,0.0109710693359375
1,0.0094558885,0.010130475,0.010970592498779297
1,0.009444585,0.010116691,0.00997304916381836
1,0.009433432,0.010106031,0.011968135833740234
1,0.009422423,0.010097127,0.009973287582397461
1,0.009411662,0.01008596,0.010970592498779297
1,0.009401053,0.0100769345,0.008975744247436523
1,0.009390609,0.010068484,0.009973764419555664
1,0.009380351,0.010059151,0.008975982666015625
1,0.009370292,0.010050107,0.009973287582397461
1,0.009360377,0.010037926,0.008975744247436523
1,0.009350628,0.010029055,0.009973526000976562
1,0.009341013,0.010019459,0.008975744247436523
1,0.009331578,0.01000951,0.00797891616821289
1,0.009322319,0.009998078,0.010970354080200195
1,0.009313178,0.009988772,0.008976459503173828
1,0.0093041435,0.009981075,0.007978200912475586
1,0.009295248,0.0099735595,0.007978677749633789
1,0.0092864875,0.009965444,0.008976221084594727
1,0.009277825,0.009959303,0.007978677749633789
1,0.009269332,0.009953833,0.007978439331054688
1,0.009260958,0.009946013,0.008975982666015625
1,0.0092527,0.00993719,0.00897669792175293
1,0.0092445845,0.009931281,0.00897526741027832
1,0.009236536,0.009921636,0.007978677749633789
1,0.009228653,0.009915726,0.007979154586791992
1,0.009220855,0.00990517,0.008975505828857422
1,0.0092131775,0.009896979,0.010970830917358398
1,0.0092056105,0.009888655,0.008446216583251953
1,0.00919814,0.009881177,0.009973287582397461
1,0.009190782,0.009874028,0.007979154586791992
1,0.009183526,0.009867532,0.008975982666015625
1,0.009176368,0.009859408,0.007977962493896484
1,0.009169289,0.009854026,0.00797891616821289
1,0.0091623,0.009848847,0.008975982666015625
1,0.009155409,0.00984028,0.007978677749633789
1,0.0091486145,0.009836274,0.008976221084594727
1,0.0091418885,0.009829544,0.007978677749633789
1,0.009135282,0.009824048,0.007978677749633789
1,0.009128733,0.00981703,0.008976221084594727
1,0.009122287,0.00981138,0.007977962493896484
1,0.009115886,0.009802921,0.007979154586791992
1,0.009109581,0.009797393,0.008975744247436523
1,0.009103341,0.009790169,0.007979154586791992
1,0.009097176,0.009783845,0.008975505828857422
1,0.009091085,0.009777488,0.007978439331054688
1,0.00908506,0.009772802,0.00797891616821289
1,0.009079109,0.009766515,0.008975982666015625
1,0.009073231,0.009757582,0.007978677749633789
1,0.009067418,0.009752804,0.009974002838134766
1,0.009061668,0.009748094,0.009972572326660156
1,0.009055991,0.009740573,0.007979393005371094
1,0.009050379,0.009734508,0.008975505828857422
1,0.009044798,0.00973103,0.007978439331054688
1,0.009039307,0.009724283,0.008976221084594727
1,0.009033861,0.009718996,0.008975744247436523
1,0.009028462,0.009715988,0.008975982666015625
1,0.009023141,0.009709021,0.008976221084594727
1,0.009017879,0.00970284,0.007978439331054688
1,0.009012658,0.009697997,0.008976221084594727
1,0.009007489,0.009693157,0.007978439331054688
1,0.009002364,0.009689353,0.00797891616821289
1,0.008997309,0.009683498,0.008975744247436523
1,0.0089922985,0.009677914,0.00797891616821289
1,0.008987338,0.009672549,0.008975744247436523
1,0.008982409,0.009671407,0.007978677749633789
1,0.00897756,0.009669429,0.008975982666015625
1,0.008972714,0.00966309,0.007978677749633789
1,0.008967934,0.009659119,0.008975744247436523
1,0.008963184,0.009653519,0.007979154586791992
1,0.008958484,0.009648331,0.008975744247436523
1,0.008953825,0.009644201,0.007978677749633789
1,0.008949209,0.009637284,0.007978439331054688
1,0.008944651,0.009631319,0.008975982666015625
1,0.008940105,0.009628748,0.007979154586791992
1,0.0089356145,0.0096246265,0.008975744247436523
1,0.008931165,0.009618906,0.00897669792175293
1,0.008926762,0.009612888,0.007977962493896484
1,0.00892238,0.009609113,0.007978439331054688
1,0.008918046,0.009604028,0.008975982666015625
1,0.008913739,0.009599846,0.008976221084594727
1,0.008909479,0.009595351,0.008975982666015625
1,0.008905241,0.009591528,0.009973287582397461
1,0.008901033,0.009588001,0.008975982666015625
1,0.008896919,0.0095809065,0.00797891616821289
1,0.008892739,0.009579268,0.008975982666015625
1,0.008888622,0.009575978,0.00797891616821289
1,0.008884553,0.009571335,0.00897526741027832
1,0.008880502,0.009567895,0.007978677749633789
1,0.008876504,0.009562661,0.008976221084594727
1,0.008872523,0.009559076,0.008975982666015625
1,0.008868572,0.009554786,0.007978677749633789
1,0.008864628,0.009552848,0.007978677749633789
1,0.008860731,0.009550258,0.008976459503173828
1,0.008856841,0.009547633,0.00897526741027832
1,0.008852973,0.009543739,0.007979154586791992
1,0.008849133,0.009538909,0.008975744247436523
1,0.008845318,0.009534435,0.007978439331054688
1,0.008841555,0.0095280595,0.008976221084594727
1,0.008837778,0.009527398,0.007978677749633789
1,0.008834048,0.00952376,0.007979154586791992
1,0.00883034,0.0095213335,0.008975505828857422
1,0.008826658,0.009515697,0.008975982666015625
1,0.008823004,0.0095117465,0.009973526000976562
1,0.008819373,0.009510085,0.008975982666015625
1,0.00881576,0.00950558,0.010970592498779297
1,0.008812174,0.009501125,0.008975982666015625
1,0.00880862,0.00949634,0.007978439331054688
1,0.008805073,0.009494325,0.00797891616821289
1,0.00880156,0.009490229,0.008975744247436523
1,0.008798064,0.009488778,0.007978677749633789
1,0.008794602,0.009485889,0.008975982666015625
1,0.008791143,0.009481408,0.008975982666015625
1,0.008787716,0.009476537,0.008976459503173828
1,0.008784321,0.009476227,0.008975744247436523
1,0.008780921,0.009470837,0.007978677749633789
1,0.008777548,0.009466577,0.007978439331054688
1,0.008774194,0.009464157,0.008976221084594727
1,0.00877086,0.009459531,0.008975744247436523
1,0.008767546,0.009456664,0.008976221084594727
1,0.008764253,0.009452195,0.007979154586791992
1,0.008760975,0.009450303,0.008975505828857422
1,0.008757723,0.009447949,0.007978439331054688
1,0.008754481,0.009444343,0.00797891616821289
1,0.00875126,0.009441069,0.007978200912475586
1,0.00874806,0.009436443,0.008976221084594727
1,0.008744882,0.009432271,0.007978677749633789
1,0.008741722,0.009428475,0.008975744247436523
1,0.008738568,0.00942602,0.00797891616821289
1,0.008735426,0.009423774,0.00797891616821289
1,0.00873231,0.009420495,0.007978439331054688
1,0.008729209,0.009417405,0.008975744247436523
1,0.008726126,0.0094153285,0.00797891616821289
1,0.008723056,0.0094115995,0.008976459503173828
1,0.008720024,0.009405953,0.007978439331054688
1,0.008716982,0.009403527,0.008975982666015625
1,0.008713953,0.0094016865,0.007978439331054688
1,0.008710965,0.009397054,0.007978677749633789
1,0.008707962,0.009395614,0.008975982666015625
1,0.008704992,0.00939171,0.007978677749633789
1,0.0087021375,0.009386489,0.008976221084594727
1,0.008699318,0.009382041,0.007978200912475586
1,0.00869647,0.009379696,0.00797891616821289
1,0.008693641,0.009377447,0.008975744247436523
1,0.0086908275,0.009375109,0.007979154586791992
1,0.008688015,0.009373421,0.007978439331054688
1,0.0086852275,0.009371934,0.008485078811645508
1,0.008682468,0.009371008,0.007979154586791992
1,0.0086797215,0.009367954,0.008975505828857422
1,0.008676987,0.00936494,0.008975744247436523
1,0.008674266,0.009362896,0.00797891616821289
1,0.008671546,0.00935806,0.008975744247436523
1,0.008668846,0.0093553085,0.008976459503173828
1,0.008666165,0.0093535585,0.007978439331054688
1,0.00866349,0.009348513,0.008976459503173828
1,0.008660823,0.009346771,0.007978200912475586
1,0.008658178,0.009342539,0.008976221084594727
1,0.008655548,0.009338851,0.008975744247436523
1,0.008652907,0.0093374355,0.007978439331054688
1,0.008650293,0.009338004,0.007979154586791992
1,0.008647686,0.009334819,0.008975505828857422
1,0.008645089,0.009330786,0.00897669792175293
1,0.008642511,0.009327717,0.007977962493896484
1,0.008639943,0.009325039,0.008976221084594727
1,0.008637389,0.009321748,0.00797891616821289
1,0.008634858,0.009321075,0.008975744247436523
1,0.00863235,0.00932028,0.007978677749633789
1,0.008629834,0.009317042,0.00797891616821289
1,0.0086273225,0.009313382,0.008975744247436523
1,0.008624854,0.009312719,0.008976221084594727
1,0.008622376,0.009310313,0.008975744247436523
1,0.00861989,0.009306581,0.008976459503173828
1,0.008617413,0.009301765,0.007978200912475586
1,0.008614962,0.009298736,0.00797891616821289
1,0.008612531,0.009294535,0.008976221084594727
1,0.008610112,0.009290831,0.007978200912475586
1,0.008607678,0.009289665,0.008975744247436523
1,0.008605266,0.009287298,0.00797891616821289
1,0.008602861,0.00928618,0.00797891616821289
1,0.008600468,0.00928321,0.008975744247436523
1,0.008598089,0.0092816455,0.008975982666015625
1,0.008595723,0.009280302,0.007978677749633789
1,0.008593356,0.009277672,0.008975982666015625
1,0.008591,0.009273415,0.007978677749633789
1,0.008588662,0.009272441,0.00797891616821289
1,0.008586334,0.009270569,0.008975744247436523
1,0.008584004,0.009267496,0.008976221084594727
1,0.008581692,0.009265691,0.007978439331054688
1,0.008579379,0.009260459,0.007978677749633789
1,0.00857708,0.009258249,0.008975982666015625
1,0.008574789,0.009257181,0.007978439331054688
1,0.008572512,0.009255629,0.00797891616821289
1,0.008570237,0.009251607,0.008975982666015625
1,0.008567973,0.009249243,0.00797891616821289
1,0.00856572,0.009246134,0.008173704147338867
1,0.008563477,0.009243681,0.008975505828857422
1,0.008561249,0.009240111,0.008976221084594727
1,0.00855901,0.009238634,0.007978439331054688
1,0.008556786,0.009236848,0.008976459503173828
1,0.008554569,0.009235188,0.007978439331054688
1,0.008552365,0.009233372,0.008975982666015625
1,0.008550165,0.009230455,0.008975744247436523
1,0.008547978,0.009228229,0.007978677749633789
1,0.008545797,0.009227539,0.008975982666015625
1,0.00854362,0.009224883,0.008976459503173828
1,0.008541459,0.009223517,0.009482145309448242
1,0.008539298,0.009218864,0.009973764419555664
1,0.008537153,0.009216144,0.00897526741027832
1,0.008535019,0.009212447,0.008976936340332031
1,0.00853289,0.009209652,0.007977962493896484
1,0.008530755,0.009208493,0.007978677749633789
1,0.00852863,0.009206925,0.008975982666015625
1,0.008526513,0.009206035,0.00797891616821289
1,0.008524409,0.009203227,0.00997304916381836
1,0.008522313,0.009202719,0.008976221084594727
1,0.008520221,0.00919931,0.008976221084594727
1,0.008518139,0.009197029,0.009482145309448242
1,0.008516066,0.009195307,0.008975505828857422
1,0.008514017,0.009195587,0.009973287582397461
1,0.008511986,0.009195169,0.007979631423950195
1,0.008509904,0.009191179,0.00997304916381836
1,0.00850785,0.009188381,0.009973764419555664
1,0.008505804,0.00918462,0.010970115661621094
1,0.008503782,0.00918364,0.00997304916381836
1,0.008501754,0.009181403,0.008976221084594727
1,0.008499748,0.009180377,0.008975744247436523
1,0.008497741,0.009178897,0.009973287582397461
1,0.008495735,0.009176696,0.00948190689086914
1,0.008493738,0.009174809,0.008975982666015625
1,0.008491788,0.009174796,0.009973526000976562
1,0.008489804,0.009172846,0.009973526000976562
1,0.008487793,0.009169366,0.00997304916381836
1,0.008485793,0.009165477,0.011968374252319336
1,0.008483825,0.009163269,0.011968374252319336
1,0.008481869,0.009161482,0.00997304916381836
1,0.008479919,0.009159975,0.010970592498779297
1,0.008477959,0.009156582,0.010489940643310547
1,0.008476016,0.00915424,0.009962797164916992
1,0.008474102,0.009154324,0.009973526000976562
1,0.008472187,0.009153167,0.011968135833740234
1,0.008470246,0.009149958,0.009972810745239258
1,0.008468307,0.009145535,0.011968135833740234
1,0.008466398,0.009141934,0.010970830917358398
1,0.0084644975,0.009142006,0.016954660415649414
1,0.008462605,0.009140772,0.013962745666503906
1,0.008460706,0.009137719,0.009973526000976562
1,0.008458839,0.009137785,0.010970592498779297
1,0.008456942,0.009134231,0.010970354080200195
1,0.008455069,0.009132452,0.010970830917358398
1,0.008453203,0.009130139,0.018949508666992188
1,0.008451331,0.0091264285,0.008975744247436523
1,0.008449473,0.009123485,0.012964963912963867
1,0.008447613,0.009122102,0.0109710693359375
1,0.008445785,0.009123702,0.009973287582397461
1,0.008443921,0.0091206925,0.008975982666015625
1,0.008442066,0.00911608,0.008975744247436523
1,0.008440229,0.0091138,0.00797891616821289
1,0.008438398,0.009111368,0.008975744247436523
1,0.008436565,0.009112082,0.009973526000976562
1,0.008434745,0.009109919,0.008975505828857422
1,0.008432934,0.009109012,0.009973526000976562
1,0.008431128,0.009107725,0.008976221084594727
1,0.008429345,0.009107288,0.00997304916381836
1,0.008427557,0.009105894,0.008975982666015625
1,0.008425746,0.0091032265,0.008975982666015625
1,0.00842395,0.009100937,0.009973287582397461
1,0.00842215,0.009097662,0.008976221084594727
1,0.008420367,0.009094906,0.008976221084594727
1,0.008418598,0.009093933,0.009973287582397461
1,0.008416828,0.009090928,0.007978677749633789
1,0.008415079,0.009086455,0.009973287582397461
1,0.008413311,0.009085648,0.008975505828857422
1,0.008411563,0.009083181,0.008976221084594727
1,0.008409841,0.009079581,0.008975982666015625
1,0.008408109,0.009077305,0.009973526000976562
1,0.008406351,0.009076579,0.008975982666015625
1,0.008404612,0.009075196,0.008975744247436523
1,0.008402887,0.009073373,0.008976459503173828
1,0.008401181,0.00907052,0.008975505828857422
1,0.008399454,0.009069251,0.008976221084594727
1,0.008397816,0.009064296,0.007978439331054688
1,0.0083961245,0.009062064,0.008975982666015625
1,0.00839436,0.0090627065,0.008975982666015625
1,0.008392679,0.009060433,0.008975982666015625
1,0.008390984,0.009058822,0.00897669792175293
1,0.008389255,0.009059071,0.00897526741027832
1,0.008387567,0.009057784,0.008976221084594727
1,0.008385884,0.0090572685,0.008976221084594727
1,0.008384209,0.009057233,0.008978605270385742
1,0.008382542,0.009055575,0.006978273391723633
1,0.008380881,0.00905173,0.008975982666015625
1,0.008379237,0.009053919,0.008975982666015625
1,0.008377577,0.009051592,0.008975982666015625
1,0.008375924,0.009045743,0.00797891616821289
1,0.00837428,0.009043998,0.008975744247436523
1,0.008372644,0.009041972,0.008976459503173828
1,0.008371007,0.009040775,0.008976221084594727
1,0.008369373,0.009039959,0.007978200912475586
1,0.008367742,0.009039037,0.008975744247436523
1,0.008366121,0.009036822,0.008975982666015625
1,0.008364505,0.009034651,0.008976459503173828
1,0.008362895,0.009032441,0.008975505828857422
1,0.008361283,0.009031897,0.00797891616821289
1,0.008359685,0.00903196,0.008975982666015625
1,0.008358084,0.009029616,0.009973764419555664
1,0.008356488,0.009026958,0.008975505828857422
1,0.008354899,0.00902592,0.007978677749633789
1,0.008353315,0.009025108,0.009973526000976562
1,0.008351731,0.00902225,0.008975744247436523
1,0.008350153,0.009020988,0.009973526000976562
1,0.008348599,0.009021902,0.008975982666015625
1,0.008347014,0.009018606,0.008975982666015625
1,0.0083454475,0.00901588,0.008975744247436523
1,0.008343887,0.009013952,0.008976221084594727
1,0.008342329,0.009012282,0.00797891616821289
1,0.008340779,0.009009929,0.008976459503173828
1,0.00833923,0.00900867,0.007977485656738281
1,0.008337686,0.009007432,0.008976221084594727
1,0.008336148,0.009004904,0.008976459503173828
1,0.008334617,0.009002545,0.008975744247436523
1,0.0083330795,0.009001708,0.008975982666015625
1,0.008331556,0.00899986,0.007978677749633789
1,0.008330038,0.008997638,0.008976459503173828
1,0.008328551,0.008993573,0.007977962493896484
1,0.008327035,0.008992061,0.008976459503173828
1,0.008325513,0.008990933,0.008975505828857422
1,0.008323999,0.008989658,0.009973287582397461
1,0.008322478,0.008989163,0.008975982666015625
1,0.008320976,0.008987834,0.00897669792175293
1,0.008319474,0.008988344,0.011967897415161133
1,0.0083179865,0.008988057,0.010970592498779297
1,0.008316517,0.008988263,0.00997304916381836
1,0.008315019,0.008985799,0.008976221084594727
1,0.008313527,0.008982474,0.007978200912475586
1,0.008312051,0.008979424,0.008975982666015625
1,0.008310579,0.0089795785,0.008975982666015625
1,0.008309113,0.008977506,0.00797891616821289
1,0.008307669,0.008973444,0.00797891616821289
1,0.008306205,0.008972909,0.007978200912475586
1,0.008304785,0.008968824,0.008975982666015625
1,0.008303327,0.008968186,0.007979393005371094
1,0.008301895,0.0089659,0.008975505828857422
1,0.00830048,0.00896317,0.008975982666015625
1,0.00829903,0.008962614,0.007978677749633789
1,0.008297608,0.0089616645,0.00879526138305664
1,0.0082961675,0.008963341,0.007978439331054688
1,0.008294762,0.0089624,0.008976221084594727
1,0.008293364,0.008962296,0.008975982666015625
1,0.008291958,0.00896005,0.007978677749633789
1,0.008290561,0.008958393,0.008975982666015625
1,0.008289176,0.00895827,0.007978677749633789
1,0.008287776,0.008953888,0.008976459503173828
1,0.008286396,0.008951643,0.008975505828857422
1,0.008285024,0.008949297,0.008975982666015625
1,0.008283658,0.008947067,0.00797891616821289
1,0.008282276,0.008945609,0.008975982666015625
1,0.008280906,0.008944193,0.007978677749633789
1,0.008279517,0.008944197,0.008976221084594727
1,0.008278142,0.00894495,0.007977962493896484
1,0.008276785,0.008942215,0.008976221084594727
1,0.008275424,0.00894307,0.008976221084594727
1,0.008274067,0.008941848,0.00797891616821289
1,0.008272708,0.008939987,0.008975744247436523
1,0.008271355,0.008938496,0.009972810745239258
1,0.00827001,0.0089379195,0.008976936340332031
1,0.008268654,0.008935414,0.008975982666015625
1,0.008267309,0.008933715,0.007978200912475586
1,0.008265969,0.008932762,0.008975744247436523
1,0.008264648,0.0089334855,0.009973526000976562
1,0.008263299,0.008930901,0.009973526000976562
1,0.008261961,0.0089284675,0.008976221084594727
1,0.008260628,0.0089265285,0.008975744247436523
1,0.008259314,0.008927573,0.008975982666015625
1,0.008257961,0.0089239925,0.008975744247436523
1,0.008256645,0.008924279,0.009973287582397461
1,0.00825531,0.0089220535,0.012965917587280273
1,0.0082539795,0.008918907,0.011967658996582031
1,0.008252665,0.00891609,0.009973287582397461
1,0.00825135,0.008914298,0.010970592498779297
1,0.008250041,0.008912496,0.015957355499267578
1,0.008248735,0.008910626,0.010970354080200195
1,0.008247423,0.008909514,0.008976221084594727
1,0.008246103,0.008909622,0.00997304916381836
1,0.008244801,0.0089083,0.009973526000976562
1,0.008243494,0.008908201,0.013962745666503906
1,0.008242203,0.008905446,0.01446843147277832
1,0.008240916,0.008907957,0.009972810745239258
1,0.008239624,0.008906594,0.00997304916381836
1,0.0082383305,0.008904629,0.009973764419555664
1,0.008237041,0.008902348,0.008975982666015625
1,0.008235758,0.008900426,0.013962507247924805
