iter,tr-loss,te-loss,time
5,0.03191108,0.02316485,0.014960050582885742
5,0.031669207,0.02300531,0.02792525291442871
5,0.03143312,0.022853535,0.0219419002532959
5,0.031202506,0.022709902,0.01795196533203125
5,0.030976895,0.02256632,0.015957355499267578
5,0.030756455,0.022426706,0.014959335327148438
5,0.030540686,0.022299023,0.013962268829345703
5,0.030329552,0.022170344,0.013962984085083008
5,0.03012304,0.022038288,0.013962268829345703
5,0.029920965,0.02190987,0.01396322250366211
5,0.029722784,0.021778036,0.01495981216430664
5,0.029528746,0.02165496,0.014960289001464844
5,0.029338747,0.021530854,0.013962745666503906
5,0.029152408,0.021416804,0.012964725494384766
5,0.028969724,0.021302175,0.014962911605834961
5,0.028791096,0.021189954,0.013960123062133789
5,0.028615965,0.021078492,0.013962507247924805
5,0.028443621,0.020965595,0.013962268829345703
5,0.02827441,0.020855555,0.01495981216430664
5,0.028108306,0.0207491,0.014960527420043945
5,0.02794519,0.02064257,0.01495981216430664
5,0.02778614,0.020539477,0.01495981216430664
5,0.02762942,0.020439904,0.01595783233642578
5,0.027475268,0.020341419,0.014960527420043945
5,0.027323551,0.020238861,0.014958858489990234
5,0.02717425,0.020145977,0.014959573745727539
5,0.02702716,0.020045795,0.014960527420043945
5,0.026881957,0.019948157,0.014960050582885742
5,0.02673902,0.019856445,0.01495981216430664
5,0.0265985,0.01976089,0.01595783233642578
5,0.026459886,0.019671526,0.014959573745727539
5,0.026323413,0.019587466,0.014959573745727539
5,0.026188748,0.019498724,0.014960050582885742
5,0.02605595,0.019416207,0.015957117080688477
5,0.025925223,0.019332124,0.01595759391784668
5,0.025796408,0.01924911,0.01595783233642578
5,0.025669107,0.019163955,0.015957117080688477
5,0.0255438,0.019082846,0.015957355499267578
5,0.025419503,0.018999524,0.01695418357849121
5,0.025296772,0.018919453,0.015957117080688477
5,0.025175627,0.018837392,0.015958070755004883
5,0.025055468,0.018759787,0.014959573745727539
5,0.024936229,0.018685544,0.015957117080688477
5,0.024818633,0.018608328,0.014960527420043945
5,0.02470268,0.01853351,0.015956878662109375
5,0.024587724,0.01846072,0.01595759391784668
5,0.02447362,0.018386923,0.013962268829345703
5,0.024360597,0.018319096,0.01396322250366211
5,0.024249172,0.018256063,0.014959335327148438
5,0.024139054,0.018183919,0.014960765838623047
5,0.024030536,0.018118814,0.013962030410766602
5,0.023923367,0.018051498,0.013962507247924805
5,0.023817532,0.017983094,0.013963460922241211
5,0.023712862,0.017916908,0.014960765838623047
5,0.02360938,0.017853508,0.013961553573608398
5,0.023507178,0.017790109,0.013962507247924805
5,0.023404948,0.017721968,0.014959573745727539
5,0.023304094,0.0176625,0.01396322250366211
5,0.023204522,0.017599732,0.013962030410766602
5,0.02310617,0.017540278,0.015958309173583984
5,0.02300911,0.017479496,0.014958381652832031
5,0.022913296,0.017422605,0.013963460922241211
5,0.022818517,0.017362468,0.013962745666503906
5,0.022724692,0.017302576,0.01396322250366211
5,0.022631848,0.017240675,0.0139617919921875
5,0.022539709,0.01718794,0.013962745666503906
5,0.022447139,0.017132511,0.014960050582885742
5,0.022355769,0.017079145,0.013962268829345703
5,0.022265546,0.017026056,0.01495981216430664
5,0.022176439,0.016973376,0.013963460922241211
5,0.02208798,0.016917069,0.014960050582885742
5,0.021999747,0.01686769,0.012966394424438477
5,0.02191178,0.016816242,0.013960838317871094
5,0.021825185,0.016767249,0.013962507247924805
5,0.02173934,0.016713865,0.013962745666503906
5,0.021654565,0.016661527,0.013962745666503906
5,0.021570839,0.016612224,0.013962984085083008
5,0.021488104,0.016563863,0.012964725494384766
5,0.021406284,0.0165185,0.013962984085083008
5,0.021325301,0.016473707,0.014959573745727539
5,0.021245623,0.016425997,0.01595759391784668
5,0.021166794,0.016378175,0.013962745666503906
5,0.021088593,0.016332963,0.013962507247924805
5,0.02101126,0.016290016,0.013962507247924805
5,0.020934792,0.016244618,0.014960527420043945
5,0.020859156,0.016200408,0.013962268829345703
5,0.020784372,0.016157936,0.013962984085083008
5,0.02071034,0.016114222,0.013962268829345703
5,0.020636644,0.016074913,0.013962745666503906
5,0.020563586,0.016030967,0.01595759391784668
5,0.020491235,0.015987895,0.014960050582885742
5,0.020419672,0.015944552,0.015956401824951172
5,0.020348895,0.01590193,0.013962984085083008
5,0.020278823,0.015862871,0.014964580535888672
5,0.020209089,0.015821362,0.01595759391784668
5,0.020140214,0.015780654,0.014959573745727539
5,0.02007209,0.015743049,0.014960765838623047
5,0.020004695,0.0157061,0.014959335327148438
5,0.019937914,0.015665809,0.014960050582885742
5,0.019871924,0.01562713,0.015957117080688477
5,0.019806594,0.015587823,0.01595759391784668
5,0.019742042,0.015549723,0.014960527420043945
5,0.019677987,0.015513467,0.015956640243530273
5,0.01961495,0.015473802,0.01795196533203125
5,0.019552832,0.015437225,0.02094435691833496
5,0.019491356,0.015403249,0.020454883575439453
5,0.019430486,0.015368931,0.021941423416137695
5,0.019370232,0.015337155,0.019946813583374023
5,0.01931057,0.015303189,0.018949508666992188
5,0.019251326,0.015271284,0.018949031829833984
5,0.01919267,0.0152374,0.016954898834228516
5,0.019134598,0.01520348,0.016954898834228516
5,0.019076996,0.01516581,0.014959096908569336
5,0.01902004,0.015130362,0.01495981216430664
5,0.018963657,0.0150965145,0.014960050582885742
5,0.01890784,0.015061669,0.01495981216430664
5,0.018852528,0.015029649,0.014960289001464844
5,0.018797778,0.014997923,0.014960289001464844
5,0.018743563,0.01496914,0.013962268829345703
5,0.018689992,0.014939362,0.01296544075012207
5,0.018636944,0.014906657,0.013962268829345703
5,0.01858439,0.01487601,0.014960050582885742
5,0.018532451,0.014845252,0.013962745666503906
5,0.01848104,0.014814718,0.012965202331542969
5,0.018430118,0.014784043,0.014960527420043945
5,0.018379426,0.014752891,0.014960289001464844
5,0.018329168,0.014723752,0.014959335327148438
5,0.018279372,0.014696073,0.013962507247924805
5,0.01823005,0.014667986,0.013962745666503906
5,0.018181209,0.014640285,0.013962745666503906
5,0.018132735,0.014609604,0.01495981216430664
5,0.018084673,0.014582561,0.013962507247924805
5,0.018036973,0.014552366,0.013962745666503906
5,0.017989429,0.01452506,0.013962984085083008
5,0.017942328,0.014497599,0.014960050582885742
5,0.0178956,0.014469605,0.01495981216430664
5,0.017849244,0.014441781,0.013963460922241211
5,0.01780319,0.014414433,0.014959335327148438
5,0.017757058,0.014389244,0.013962268829345703
5,0.017711312,0.014362251,0.014960050582885742
5,0.017665917,0.014335342,0.014959573745727539
5,0.017620942,0.014310405,0.013962984085083008
5,0.017576141,0.014284061,0.014960289001464844
5,0.017531754,0.014256321,0.014960050582885742
5,0.017487666,0.014229974,0.01495981216430664
5,0.01744397,0.0142046595,0.01695418357849121
5,0.017400736,0.01418118,0.01396322250366211
5,0.017357823,0.014155461,0.01495981216430664
5,0.0173153,0.01413052,0.01495981216430664
5,0.017273087,0.014105473,0.014960289001464844
5,0.017231273,0.014081607,0.013962507247924805
5,0.017189793,0.014057538,0.012964963912963867
5,0.017148662,0.014032478,0.014960289001464844
5,0.017107915,0.014008569,0.013962745666503906
5,0.017067512,0.013984051,0.016954421997070312
5,0.017027479,0.013961203,0.016954898834228516
5,0.016987167,0.013940064,0.016954660415649414
5,0.016947068,0.013916708,0.013962030410766602
5,0.016907208,0.013891131,0.014960289001464844
5,0.016867772,0.01386855,0.014960050582885742
5,0.016828772,0.013846757,0.014959573745727539
5,0.016790122,0.013825895,0.013962984085083008
5,0.016751789,0.01380359,0.015957117080688477
5,0.016713807,0.013783338,0.016955137252807617
5,0.01667617,0.013763497,0.03390812873840332
5,0.016638804,0.013740809,0.014961004257202148
5,0.016601793,0.0137188565,0.017462730407714844
5,0.016565105,0.0136951525,0.014959573745727539
5,0.016528653,0.013673136,0.01495981216430664
5,0.016492497,0.013651884,0.015957117080688477
5,0.016456746,0.013629896,0.015957355499267578
5,0.016421318,0.013608111,0.014960765838623047
5,0.016385997,0.0135871135,0.016954660415649414
5,0.016350864,0.0135664195,0.015957117080688477
5,0.016316032,0.013545637,0.014959096908569336
5,0.016281348,0.013526512,0.014960765838623047
5,0.016245838,0.013505086,0.01695418357849121
5,0.016210623,0.01348598,0.015957355499267578
5,0.016175596,0.013466429,0.01495981216430664
5,0.016140815,0.013447436,0.014960765838623047
5,0.016106263,0.013427114,0.014959573745727539
5,0.016072009,0.01340748,0.01495981216430664
5,0.016038083,0.0133863175,0.01595759391784668
5,0.016004644,0.013368222,0.014960289001464844
5,0.015971525,0.013347799,0.0139617919921875
5,0.015938494,0.013329336,0.013963460922241211
5,0.015905704,0.013311683,0.013962268829345703
5,0.015873713,0.013293436,0.013962745666503906
5,0.015841994,0.013275263,0.013962745666503906
5,0.015810546,0.013258243,0.013962268829345703
5,0.015779335,0.013239994,0.014960527420043945
5,0.015748609,0.013223376,0.0139617919921875
5,0.015718153,0.013204569,0.014966011047363281
5,0.015687961,0.013185851,0.013962507247924805
5,0.015658028,0.013168016,0.02593064308166504
5,0.015628334,0.013149893,0.013962268829345703
5,0.015598843,0.013133964,0.014960289001464844
5,0.015569609,0.01311691,0.013962507247924805
5,0.015540624,0.013100015,0.014960289001464844
5,0.015511883,0.013084158,0.014698028564453125
5,0.015483376,0.013067551,0.014956474304199219
5,0.015455018,0.0130508775,0.014960765838623047
5,0.015426823,0.013034508,0.014959096908569336
5,0.015398864,0.013018008,0.014960289001464844
5,0.015371141,0.012999501,0.013962268829345703
5,0.015343625,0.012984149,0.014960289001464844
5,0.015316354,0.012966717,0.013962984085083008
5,0.015289407,0.0129514225,0.014959573745727539
5,0.015262602,0.012935009,0.013962507247924805
5,0.0152359735,0.0129194,0.014960289001464844
5,0.015209436,0.012902563,0.01595783233642578
5,0.015183086,0.012887662,0.013961553573608398
5,0.01515696,0.012872203,0.014961004257202148
5,0.01513104,0.012856932,0.0139617919921875
5,0.015105305,0.012841907,0.014960289001464844
5,0.015079763,0.0128260655,0.014960527420043945
5,0.015054411,0.012810227,0.013962268829345703
5,0.015029249,0.012796121,0.013962030410766602
5,0.015004282,0.012780958,0.014960050582885742
5,0.0149795,0.0127660595,0.013962984085083008
5,0.014954889,0.012751156,0.01495981216430664
5,0.014930467,0.012736296,0.013962507247924805
5,0.014906228,0.012721551,0.013963937759399414
5,0.014882181,0.012706319,0.013961076736450195
5,0.014858312,0.012692246,0.014960050582885742
5,0.014834624,0.012677785,0.013962984085083008
5,0.014811112,0.012663275,0.013962268829345703
5,0.014787756,0.012649678,0.013962745666503906
5,0.014764577,0.01263731,0.013962745666503906
5,0.014741569,0.012622336,0.014959335327148438
5,0.014718713,0.012609532,0.01595759391784668
5,0.014696043,0.012595929,0.01595783233642578
5,0.014673562,0.012582418,0.01695418357849121
5,0.014651487,0.012568256,0.014960527420043945
5,0.014629571,0.012554637,0.015956401824951172
5,0.0146078095,0.0125410035,0.014961004257202148
5,0.014586191,0.012528548,0.015956878662109375
5,0.01456472,0.012515621,0.016954660415649414
5,0.014543421,0.012502868,0.014960050582885742
5,0.014522284,0.0124890115,0.015957355499267578
5,0.014501304,0.01247575,0.014959573745727539
5,0.014480468,0.012463048,0.014960289001464844
5,0.014459746,0.012451252,0.01795220375061035
5,0.014439182,0.012439389,0.02094411849975586
5,0.014418781,0.012428454,0.017951488494873047
5,0.014398595,0.012415291,0.018949508666992188
5,0.014378563,0.012403032,0.017951250076293945
5,0.014358673,0.0123914685,0.018950223922729492
5,0.014338905,0.012379531,0.020943641662597656
5,0.014319178,0.012368202,0.015957117080688477
5,0.014299585,0.012356259,0.01595783233642578
5,0.014280142,0.01234537,0.01495981216430664
5,0.014260853,0.012335037,0.015957117080688477
5,0.014241708,0.012323952,0.013962745666503906
5,0.01422286,0.012312384,0.015957117080688477
5,0.014204137,0.012301765,0.013962745666503906
5,0.014185538,0.012290449,0.013962507247924805
5,0.014167048,0.012279166,0.01495981216430664
5,0.014148697,0.012267799,0.014960527420043945
5,0.014130356,0.012257242,0.013962984085083008
5,0.014112087,0.012246273,0.015956640243530273
5,0.014093947,0.012235783,0.01795172691345215
5,0.014075916,0.012224556,0.016955137252807617
5,0.014057999,0.012213734,0.020943880081176758
5,0.014040209,0.012202693,0.017464876174926758
5,0.014022499,0.012192799,0.018949270248413086
5,0.014004927,0.012183115,0.018949031829833984
5,0.013987459,0.0121729225,0.01795172691345215
5,0.013970116,0.012162546,0.01795220375061035
5,0.013952891,0.01215185,0.01495981216430664
5,0.013935771,0.0121423965,0.01595759391784668
5,0.013918719,0.012133092,0.01495981216430664
5,0.013901579,0.0121228155,0.01495981216430664
5,0.013884548,0.012112303,0.01695418357849121
5,0.013867626,0.012102662,0.014961004257202148
5,0.013850812,0.012092555,0.014959573745727539
5,0.013833892,0.012083551,0.014600753784179688
5,0.013817056,0.01207356,0.013962984085083008
5,0.013800323,0.012064162,0.013962745666503906
5,0.013783693,0.012054039,0.01495981216430664
5,0.013767175,0.012044796,0.014959573745727539
5,0.013750756,0.012036024,0.014960527420043945
5,0.013734425,0.012025751,0.014959573745727539
5,0.0137182055,0.012016356,0.014960289001464844
5,0.0137020955,0.012007511,0.013962268829345703
5,0.013686089,0.011998741,0.013962507247924805
5,0.013670173,0.011988619,0.014960289001464844
5,0.013654366,0.011978712,0.014960050582885742
5,0.013638643,0.011970574,0.01495981216430664
5,0.013623027,0.01196095,0.013962507247924805
5,0.013607497,0.011951698,0.013962507247924805
5,0.013592088,0.011943015,0.013962745666503906
5,0.013576776,0.011934764,0.013962745666503906
5,0.01356153,0.01192553,0.013962030410766602
5,0.013546392,0.0119169,0.01396322250366211
5,0.013531335,0.011908462,0.013962507247924805
5,0.01351599,0.011899158,0.01595783233642578
5,0.013500182,0.011890796,0.016117334365844727
5,0.013484455,0.0118822055,0.014960289001464844
5,0.013468825,0.011874054,0.014959573745727539
5,0.013453285,0.011865052,0.01795220375061035
5,0.013437847,0.01185609,0.014959335327148438
5,0.013422506,0.011848091,0.015958786010742188
5,0.013407264,0.01184025,0.015388011932373047
5,0.013392108,0.01183185,0.014960050582885742
5,0.013377047,0.011823516,0.015956401824951172
5,0.013362082,0.011816052,0.01496124267578125
5,0.013347203,0.0118074985,0.01695394515991211
5,0.013332415,0.01179895,0.01595759391784668
5,0.013317717,0.011790615,0.015468597412109375
5,0.013303104,0.011782046,0.01595926284790039
5,0.013288587,0.011773689,0.015954971313476562
5,0.013274146,0.011765683,0.01495981216430664
5,0.013259792,0.011757767,0.014960289001464844
5,0.013245526,0.011750685,0.014959573745727539
5,0.01323134,0.011742378,0.014960050582885742
5,0.013217276,0.011735049,0.014960289001464844
5,0.013203599,0.011726787,0.01495981216430664
5,0.013190124,0.011719059,0.015957117080688477
5,0.013176749,0.011711806,0.01695418357849121
5,0.013163427,0.011704342,0.025931119918823242
5,0.013150144,0.01169635,0.017952442169189453
5,0.013136784,0.01168838,0.01795196533203125
5,0.013123503,0.011681389,0.015956640243530273
5,0.013110293,0.011673312,0.016955137252807617
5,0.0130971605,0.011666482,0.015957117080688477
5,0.013084116,0.011659064,0.01595759391784668
5,0.013071159,0.011652578,0.016954421997070312
5,0.013058249,0.0116452575,0.014959096908569336
5,0.013045407,0.011637637,0.015958070755004883
5,0.013032649,0.011631008,0.015957355499267578
5,0.013019955,0.011623434,0.01495981216430664
5,0.013007354,0.011616237,0.015957355499267578
5,0.012994802,0.011609346,0.015957355499267578
5,0.0129823275,0.011602486,0.015957355499267578
5,0.012969911,0.011595504,0.01495981216430664
5,0.012957555,0.0115886815,0.01595759391784668
5,0.012945223,0.011581816,0.01695394515991211
5,0.012932954,0.011574766,0.01595783233642578
5,0.012920713,0.01156814,0.014961481094360352
5,0.012908545,0.011561945,0.015956878662109375
5,0.0128964335,0.011555305,0.01595616340637207
5,0.012884404,0.011548327,0.01595759391784668
5,0.012872428,0.011541771,0.015956640243530273
5,0.012860503,0.011534692,0.014960050582885742
5,0.012848648,0.011528568,0.015958547592163086
5,0.01283687,0.0115226805,0.01894831657409668
5,0.012825142,0.011515891,0.018949508666992188
5,0.012813466,0.011508977,0.014959573745727539
5,0.012801886,0.011502256,0.015957355499267578
5,0.0127903465,0.011495668,0.015957355499267578
5,0.012778873,0.011489288,0.015957117080688477
5,0.012767483,0.011482807,0.014960765838623047
5,0.012756133,0.011476044,0.015956878662109375
5,0.012744889,0.011470244,0.01595783233642578
5,0.012733659,0.011463651,0.014959335327148438
5,0.0127225,0.01145684,0.014960527420043945
5,0.012711394,0.011450848,0.014959335327148438
5,0.012700353,0.011445157,0.015957355499267578
5,0.012689352,0.011439078,0.013962745666503906
5,0.012678407,0.011432813,0.014960050582885742
5,0.012667442,0.011426294,0.014960289001464844
5,0.012656416,0.011419933,0.01813340187072754
5,0.012645453,0.011413731,0.022845983505249023
5,0.012634545,0.011407569,0.022877931594848633
5,0.012623696,0.0114012975,0.013934135437011719
5,0.012612912,0.011394675,0.014960050582885742
5,0.012602181,0.011387984,0.01396322250366211
5,0.012591502,0.0113822725,0.013964653015136719
5,0.012580883,0.011375662,0.014957427978515625
5,0.01257032,0.011369996,0.01495981216430664
5,0.012559817,0.011363868,0.013962745666503906
5,0.012549357,0.011357643,0.014602422714233398
5,0.012538762,0.011351367,0.014960050582885742
5,0.012528216,0.011345616,0.012964725494384766
5,0.01251773,0.011338983,0.014960289001464844
5,0.012507301,0.011333178,0.013962507247924805
5,0.012496926,0.011327417,0.01795172691345215
5,0.012486611,0.011321398,0.01795220375061035
5,0.012476347,0.011315511,0.018949270248413086
5,0.012466145,0.011309571,0.018949270248413086
5,0.012456105,0.011303979,0.01795196533203125
5,0.0124461055,0.011298126,0.01894974708557129
5,0.012436146,0.011292515,0.01695418357849121
5,0.01242624,0.011287237,0.01396322250366211
5,0.012416392,0.011281914,0.013962268829345703
5,0.012406586,0.01127659,0.015957117080688477
5,0.012396835,0.01127035,0.014959573745727539
5,0.012387136,0.011264394,0.014960527420043945
5,0.01237749,0.011258825,0.014959573745727539
5,0.012367904,0.011253211,0.01396322250366211
5,0.012358337,0.011247496,0.014830350875854492
5,0.012348825,0.011241838,0.013961076736450195
5,0.01233937,0.0112355035,0.013962984085083008
5,0.012329981,0.011229837,0.013963460922241211
5,0.012320628,0.011223812,0.013961076736450195
5,0.012311442,0.0112181725,0.013963460922241211
5,0.012302326,0.01121253,0.013963699340820312
5,0.01229327,0.011207448,0.012964010238647461
5,0.01228426,0.011202231,0.0139617919921875
5,0.012275269,0.011196824,0.01396322250366211
5,0.012266304,0.01119131,0.016956806182861328
5,0.01225741,0.011185851,0.016952991485595703
5,0.012248552,0.011180144,0.015957355499267578
5,0.012239737,0.011174407,0.015956640243530273
5,0.012230964,0.011168756,0.014220952987670898
5,0.012222215,0.011163201,0.01595759391784668
5,0.012213506,0.011157949,0.01495981216430664
5,0.012204834,0.0111519825,0.014960289001464844
5,0.012196211,0.011146422,0.015956640243530273
5,0.012187637,0.01114103,0.014960765838623047
5,0.012179098,0.011135604,0.014959335327148438
5,0.01217059,0.011129934,0.014960527420043945
5,0.012161983,0.011124465,0.015957117080688477
5,0.012153431,0.011118591,0.014960050582885742
5,0.012144925,0.011112597,0.01495981216430664
5,0.012136425,0.011107389,0.014959573745727539
5,0.012127977,0.01110249,0.014960527420043945
5,0.012119576,0.0110972505,0.015957355499267578
5,0.012111235,0.011092011,0.014960050582885742
5,0.012102911,0.011086715,0.015956878662109375
5,0.0120946355,0.011081607,0.013962745666503906
5,0.012086395,0.011076456,0.01396322250366211
5,0.0120782,0.011071285,0.01795172691345215
5,0.012070049,0.011066327,0.015956878662109375
5,0.012061926,0.011060828,0.015957355499267578
5,0.012053845,0.011055583,0.024134159088134766
5,0.012045805,0.011050701,0.03907012939453125
5,0.012037789,0.011045529,0.02057194709777832
5,0.012029836,0.011040198,0.015957117080688477
5,0.0120218955,0.011034824,0.014961481094360352
5,0.012014002,0.01102942,0.013962030410766602
5,0.012006167,0.011024581,0.015956401824951172
5,0.011998342,0.011019528,0.013962507247924805
5,0.011990563,0.011014762,0.013962507247924805
5,0.011982802,0.0110093085,0.013962984085083008
5,0.011975097,0.01100447,0.015956878662109375
5,0.011967434,0.010999288,0.014960527420043945
5,0.011959793,0.010994558,0.01695418357849121
5,0.011952197,0.010989438,0.014960289001464844
5,0.011944629,0.01098464,0.015957117080688477
5,0.011937102,0.010979605,0.015957355499267578
5,0.0119296145,0.0109747555,0.015956878662109375
5,0.011922156,0.010969978,0.01595759391784668
5,0.011914717,0.0109652355,0.01595759391784668
5,0.01190731,0.010960421,0.015957117080688477
5,0.011899941,0.010955741,0.01495981216430664
5,0.011892599,0.010951206,0.013962745666503906
5,0.011885372,0.010946669,0.013962507247924805
5,0.011878211,0.010942437,0.013962507247924805
5,0.011871077,0.01093795,0.014960527420043945
5,0.011863973,0.010933411,0.014960050582885742
5,0.011856914,0.010928858,0.015957355499267578
5,0.011849761,0.01092426,0.015956878662109375
5,0.011842515,0.010919236,0.016954660415649414
5,0.011835303,0.010914352,0.015957117080688477
5,0.011828126,0.010909786,0.016954421997070312
5,0.011820978,0.010904934,0.015958070755004883
5,0.0118138585,0.01090008,0.015957355499267578
5,0.011806784,0.010895545,0.015957117080688477
5,0.011799752,0.010891203,0.01495981216430664
5,0.011792727,0.01088611,0.015468120574951172
5,0.011785725,0.010881537,0.015957117080688477
5,0.0117787495,0.010876753,0.014960527420043945
5,0.011771811,0.010871918,0.014959335327148438
5,0.0117649175,0.010867257,0.01595783233642578
5,0.011758036,0.010862766,0.016954898834228516
5,0.011751193,0.010857973,0.015956640243530273
5,0.01174438,0.010853193,0.01695537567138672
5,0.011737606,0.010848453,0.01695418357849121
5,0.011730848,0.010843628,0.015956640243530273
5,0.011724135,0.01083924,0.01595783233642578
5,0.011717445,0.010834601,0.014960289001464844
5,0.011710808,0.010830414,0.01695394515991211
5,0.011704112,0.010826156,0.018949508666992188
5,0.01169746,0.010821788,0.016954660415649414
5,0.0116908625,0.010817336,0.01595759391784668
5,0.011684267,0.010813013,0.016954660415649414
5,0.011677714,0.010808773,0.016954660415649414
5,0.011671177,0.010804511,0.01695418357849121
5,0.011664681,0.010800188,0.018949031829833984
5,0.01165819,0.010796033,0.01595759391784668
5,0.011651742,0.010791928,0.01595759391784668
5,0.011645321,0.010787669,0.01695537567138672
5,0.011638913,0.010783397,0.0139617919921875
5,0.011632547,0.010779191,0.013962745666503906
5,0.011626206,0.010775099,0.013962507247924805
5,0.011619894,0.010770853,0.013962507247924805
5,0.0116136,0.010766925,0.01524209976196289
5,0.011607337,0.010762762,0.02765202522277832
5,0.0116011035,0.010758529,0.019936800003051758
5,0.011594884,0.010754671,0.013963699340820312
5,0.011588696,0.010750558,0.015957117080688477
5,0.0115825385,0.010746394,0.01595759391784668
5,0.011576397,0.01074211,0.015958070755004883
5,0.011570286,0.010738381,0.01695394515991211
5,0.011564201,0.010734579,0.015957117080688477
5,0.011558138,0.0107305525,0.015957355499267578
5,0.011552105,0.010726651,0.014959573745727539
5,0.011546097,0.010722667,0.017953872680664062
5,0.011540104,0.010718573,0.016953229904174805
5,0.011534146,0.010714944,0.01595759391784668
5,0.011528208,0.010711243,0.014959335327148438
5,0.01152229,0.010707363,0.013963460922241211
5,0.011516394,0.010703631,0.0139617919921875
5,0.011510526,0.010699734,0.013962030410766602
5,0.011504685,0.010695791,0.013963699340820312
5,0.011498872,0.010692035,0.013962268829345703
5,0.011493059,0.01068828,0.01396322250366211
5,0.0114872875,0.010684749,0.013962984085083008
5,0.011481538,0.010680966,0.014960050582885742
5,0.011475806,0.010677202,0.01894855499267578
5,0.0114701,0.010673466,0.018949508666992188
5,0.011464419,0.010669678,0.017951488494873047
5,0.011458761,0.010666362,0.030429363250732422
5,0.0114531275,0.010662781,0.018949508666992188
5,0.011447513,0.010659193,0.017952442169189453
5,0.011441918,0.010655572,0.01994609832763672
5,0.011436349,0.010651836,0.015957355499267578
5,0.011430804,0.010648113,0.015468358993530273
5,0.011425267,0.010644635,0.016954660415649414
5,0.011419766,0.010641618,0.015957117080688477
5,0.011414281,0.01063818,0.013962745666503906
5,0.011408821,0.010634612,0.013962745666503906
5,0.011403378,0.010631027,0.013962745666503906
5,0.011397958,0.01062713,0.014959573745727539
5,0.011392541,0.010623526,0.015957117080688477
5,0.011387171,0.010620006,0.015957355499267578
5,0.011381805,0.010616704,0.014960527420043945
