iter,tr-loss,te-loss,time
2,0.0152802905,0.014659869,0.010970830917358398
2,0.015233727,0.014612252,0.008976221084594727
2,0.015187718,0.01456829,0.009972810745239258
2,0.015142274,0.01452166,0.00897669792175293
2,0.01509738,0.014479235,0.009972810745239258
2,0.01505306,0.014438691,0.009973287582397461
2,0.015009201,0.014395698,0.009973526000976562
2,0.01496583,0.014349898,0.010480165481567383
2,0.014923013,0.014308186,0.008976459503173828
2,0.014880674,0.014266916,0.010970354080200195
2,0.014838742,0.014224421,0.008975744247436523
2,0.014797308,0.014182908,0.010970592498779297
2,0.014756249,0.0141470935,0.009973526000976562
2,0.014715571,0.014104091,0.009973287582397461
2,0.01467534,0.014063868,0.008975982666015625
2,0.014635541,0.014022764,0.010970830917358398
2,0.014596194,0.013983088,0.009973287582397461
2,0.014557347,0.013941918,0.008975982666015625
2,0.014518887,0.0139028225,0.010970354080200195
2,0.01448082,0.013867327,0.009973526000976562
2,0.014443183,0.013829462,0.008975982666015625
2,0.014405953,0.013792733,0.009973287582397461
2,0.0143690985,0.013751827,0.010970830917358398
2,0.014332644,0.013717902,0.008975744247436523
2,0.01429655,0.013683861,0.010970830917358398
2,0.014260863,0.01364984,0.011967897415161133
2,0.014225539,0.013615631,0.009483098983764648
2,0.0141905695,0.013583423,0.009972572326660156
2,0.01415598,0.013552442,0.009973287582397461
2,0.014121733,0.013514249,0.009973764419555664
2,0.014087838,0.013479473,0.011968374252319336
2,0.0140543,0.013446009,0.008975505828857422
2,0.014021115,0.01341277,0.008975982666015625
2,0.013988255,0.013379491,0.009973526000976562
2,0.013955687,0.013351512,0.00997304916381836
2,0.013923466,0.013320725,0.008976221084594727
2,0.0138915405,0.013289383,0.009973287582397461
2,0.013859626,0.0132582765,0.008976459503173828
2,0.013828083,0.01322588,0.009972572326660156
2,0.01379687,0.013192337,0.009973287582397461
2,0.013765948,0.013162743,0.009973526000976562
2,0.013735319,0.013134763,0.008976221084594727
2,0.013704989,0.013104192,0.00997304916381836
2,0.013674956,0.013074741,0.008975982666015625
2,0.013645226,0.013044831,0.010970592498779297
2,0.013615763,0.013016559,0.009973526000976562
2,0.013586583,0.012989679,0.010478496551513672
2,0.013557687,0.012965256,0.008976221084594727
2,0.013529045,0.012936762,0.009973526000976562
2,0.0135006765,0.012908424,0.009973287582397461
2,0.013472639,0.01288264,0.008975982666015625
2,0.013445079,0.012857892,0.009973287582397461
2,0.013417779,0.012828907,0.008975982666015625
2,0.0133907255,0.01280277,0.009973287582397461
2,0.013363903,0.012777422,0.008975982666015625
2,0.013337331,0.012753572,0.009973287582397461
2,0.0133110145,0.012727936,0.008976459503173828
2,0.013284937,0.012700511,0.008975505828857422
2,0.013259076,0.012674357,0.009973526000976562
2,0.0132334605,0.012649242,0.008976221084594727
2,0.013208058,0.012626805,0.00897526741027832
2,0.0131828915,0.01260767,0.0109710693359375
2,0.013157943,0.012585904,0.008975744247436523
2,0.0131331775,0.012557825,0.009973526000976562
2,0.013108657,0.012532944,0.011967897415161133
2,0.01308435,0.012509303,0.0109710693359375
2,0.013060242,0.0124856215,0.00997304916381836
2,0.013036337,0.012460638,0.011477231979370117
2,0.013012645,0.012436885,0.009973287582397461
2,0.0129891625,0.01241711,0.008976221084594727
2,0.012965867,0.012393823,0.010970354080200195
2,0.012942781,0.012373655,0.009973287582397461
2,0.012919906,0.01235132,0.009973764419555664
2,0.012897231,0.0123268,0.008975505828857422
2,0.012874734,0.012307705,0.009973526000976562
2,0.012852427,0.012287153,0.008975505828857422
2,0.012830304,0.012265044,0.008976459503173828
2,0.012808362,0.012245499,0.00997304916381836
2,0.012786597,0.012226038,0.009973526000976562
2,0.012765009,0.012206325,0.008975982666015625
2,0.0127436025,0.012184588,0.00997304916381836
2,0.012722359,0.012163383,0.008976459503173828
2,0.012701331,0.012143478,0.00997304916381836
2,0.012680538,0.01212656,0.010970592498779297
2,0.012659542,0.012105485,0.008975982666015625
2,0.012638688,0.012082284,0.009973287582397461
2,0.012618033,0.01206447,0.009482622146606445
2,0.012597532,0.01204262,0.008975744247436523
2,0.012577195,0.012022767,0.009973287582397461
2,0.012557024,0.01200247,0.008976221084594727
2,0.01253701,0.011979242,0.008975744247436523
2,0.012517131,0.011962394,0.010970592498779297
2,0.01249733,0.011942699,0.008976221084594727
2,0.012477596,0.01192503,0.008975505828857422
2,0.012458013,0.011907509,0.009973526000976562
2,0.012438571,0.011889949,0.00897669792175293
2,0.012419291,0.011870274,0.010970115661621094
2,0.012400169,0.011850895,0.011967658996582031
2,0.0123811625,0.011834633,0.009973764419555664
2,0.012362316,0.011818122,0.009973526000976562
2,0.012343605,0.011800002,0.011967897415161133
2,0.01232504,0.011783601,0.009972810745239258
2,0.012306631,0.011769021,0.0109710693359375
2,0.012288357,0.011746725,0.009974002838134766
2,0.012270218,0.01172691,0.009972572326660156
2,0.012252189,0.01171235,0.008975982666015625
2,0.012234309,0.0116960425,0.01047968864440918
2,0.012216568,0.01167911,0.008976221084594727
2,0.012198953,0.011661831,0.00997304916381836
2,0.012181465,0.0116442125,0.011968612670898438
2,0.01216409,0.011628814,0.009972810745239258
2,0.012146831,0.011614516,0.00997304916381836
2,0.012129719,0.011599626,0.008976459503173828
2,0.01211272,0.0115831345,0.008975744247436523
2,0.0120958425,0.011566746,0.009973764419555664
2,0.012079086,0.011554705,0.011968135833740234
2,0.012062458,0.0115415,0.008975505828857422
2,0.01204594,0.011525265,0.009973526000976562
2,0.0120295435,0.0115112495,0.008975744247436523
2,0.012013359,0.011496626,0.009973287582397461
2,0.0119974315,0.011482635,0.008975744247436523
2,0.011981561,0.011463003,0.00897669792175293
2,0.011965859,0.011451951,0.012964487075805664
2,0.011950254,0.01143798,0.0109710693359375
2,0.011934733,0.011421275,0.014960050582885742
2,0.011919335,0.011405272,0.009482860565185547
2,0.011904044,0.011390913,0.00997304916381836
2,0.011888859,0.011375982,0.009973526000976562
2,0.011873787,0.011363909,0.013962507247924805
2,0.0118588,0.011347589,0.009973287582397461
2,0.011843929,0.0113350265,0.010970830917358398
2,0.011829143,0.011318704,0.00997304916381836
2,0.011814449,0.011303739,0.008976936340332031
2,0.011799854,0.01129126,0.009972333908081055
2,0.011785381,0.011280789,0.014960050582885742
2,0.011770975,0.01126607,0.008975982666015625
2,0.011756688,0.011253509,0.009973526000976562
2,0.011742476,0.011240579,0.011968612670898438
2,0.011728345,0.011227231,0.010970592498779297
2,0.011714298,0.011211647,0.010970115661621094
2,0.011700362,0.0111957025,0.01296544075012207
2,0.011686493,0.0111851115,0.013962268829345703
2,0.01167273,0.011170199,0.010479211807250977
2,0.0116590485,0.011158675,0.0109710693359375
2,0.011645446,0.011147408,0.010970354080200195
2,0.011631953,0.011139265,0.010970354080200195
2,0.0116185155,0.011125434,0.011968135833740234
2,0.011605178,0.011113222,0.016954660415649414
2,0.011591908,0.011099468,0.011967897415161133
2,0.011578737,0.011088742,0.01795196533203125
2,0.011565654,0.011078365,0.009973526000976562
2,0.01155263,0.011067208,0.009973287582397461
2,0.011539672,0.011052641,0.008975982666015625
2,0.0115268165,0.011042375,0.01795220375061035
2,0.011514058,0.011032969,0.009972810745239258
2,0.011501323,0.011018192,0.008976221084594727
2,0.011488677,0.011004828,0.009973526000976562
2,0.011476122,0.010992713,0.00997304916381836
2,0.011463643,0.01098053,0.010478973388671875
2,0.011451237,0.010967765,0.018949508666992188
2,0.011438912,0.010956477,0.010970592498779297
2,0.011426662,0.010942989,0.010970592498779297
2,0.011414479,0.010931738,0.009973287582397461
2,0.01140237,0.0109225735,0.010970592498779297
2,0.011390328,0.010912132,0.010970830917358398
2,0.011378362,0.010901808,0.008975982666015625
2,0.011366456,0.010891412,0.00997304916381836
2,0.011354624,0.01088115,0.009973287582397461
2,0.0113428645,0.010870293,0.008976221084594727
2,0.011331175,0.0108584985,0.009973526000976562
2,0.011319545,0.01084667,0.00997304916381836
2,0.011307986,0.010833291,0.009973287582397461
2,0.011296485,0.010826267,0.009973526000976562
2,0.011285063,0.010817969,0.009973287582397461
2,0.011273701,0.010807302,0.009973287582397461
2,0.011262401,0.010795357,0.010479211807250977
2,0.01125117,0.010786038,0.009972810745239258
2,0.011239994,0.01077509,0.009973526000976562
2,0.011228891,0.01076513,0.008976221084594727
2,0.011217853,0.010756162,0.009973526000976562
2,0.011206866,0.010745785,0.00997304916381836
2,0.01119596,0.01073698,0.008976221084594727
2,0.011185085,0.010724874,0.00997304916381836
2,0.011174297,0.01071088,0.008976459503173828
2,0.011163567,0.010701488,0.009972810745239258
2,0.011152887,0.010693824,0.009973287582397461
2,0.011142288,0.010679165,0.009973764419555664
2,0.011131715,0.010671085,0.008975744247436523
2,0.011121208,0.010662573,0.008976459503173828
2,0.011110773,0.010652029,0.008975505828857422
2,0.01110038,0.010644374,0.009973764419555664
2,0.01109006,0.010632288,0.00897526741027832
2,0.011079801,0.010621146,0.01296544075012207
2,0.0110695865,0.010611054,0.009973526000976562
2,0.011059409,0.010603181,0.00948190689086914
2,0.0110492855,0.010595763,0.00997304916381836
2,0.011039238,0.0105869165,0.010970592498779297
2,0.011029227,0.01057853,0.009973526000976562
2,0.011019282,0.0105731785,0.010970830917358398
2,0.011009391,0.010562445,0.012965202331542969
2,0.010999544,0.010552845,0.009973526000976562
2,0.010989758,0.0105426,0.008975505828857422
2,0.010980027,0.010531273,0.0109710693359375
2,0.010970329,0.010524278,0.009972810745239258
2,0.010960691,0.010515374,0.012965917587280273
2,0.010950999,0.010507543,0.014959335327148438
2,0.010941279,0.0104996,0.009974002838134766
2,0.010931605,0.010489601,0.00997304916381836
2,0.010921974,0.010478949,0.008976221084594727
2,0.01091242,0.010465695,0.00997304916381836
2,0.010902896,0.0104597835,0.009973287582397461
2,0.010893472,0.010452755,0.009973287582397461
2,0.010884104,0.0104447715,0.00948190689086914
2,0.010874784,0.010436332,0.008975744247436523
2,0.010865513,0.010426655,0.009973526000976562
2,0.010856295,0.010419938,0.007978439331054688
2,0.010847116,0.010408489,0.009973287582397461
2,0.0108379945,0.01039931,0.011968135833740234
2,0.010828914,0.010393633,0.009973526000976562
2,0.0108198775,0.010384182,0.008975744247436523
2,0.010810886,0.010376108,0.009973287582397461
2,0.010801945,0.0103691295,0.008976221084594727
2,0.010793048,0.010359755,0.008975744247436523
2,0.010784195,0.010351633,0.009973764419555664
2,0.010775349,0.010344162,0.009972810745239258
2,0.0107665425,0.010335409,0.009973526000976562
2,0.0107577825,0.010328632,0.008976221084594727
2,0.010749068,0.010319498,0.00997304916381836
2,0.010740399,0.010312524,0.009973526000976562
2,0.010731768,0.010305185,0.008975505828857422
2,0.010723187,0.010297998,0.009973526000976562
2,0.01071465,0.01029126,0.008976221084594727
2,0.010706142,0.010282035,0.010478496551513672
2,0.01069768,0.010274899,0.008975982666015625
2,0.010689253,0.010264091,0.009973287582397461
2,0.010680871,0.01025521,0.009973287582397461
2,0.010672523,0.010248366,0.009973287582397461
2,0.010664226,0.01023971,0.010970830917358398
2,0.010655977,0.010231114,0.009973287582397461
2,0.010647753,0.010223446,0.008975982666015625
2,0.010639562,0.010216431,0.009973526000976562
2,0.010631415,0.01020921,0.00997304916381836
2,0.010623316,0.010200515,0.008975982666015625
2,0.010615302,0.0101944655,0.010970830917358398
2,0.010607403,0.0101854615,0.009973287582397461
2,0.010599524,0.010177858,0.009973526000976562
2,0.0105916755,0.010174045,0.00997304916381836
2,0.0105838785,0.010164583,0.009973526000976562
2,0.010576113,0.0101564145,0.009973764419555664
2,0.01056838,0.010150358,0.009972572326660156
2,0.010560692,0.010142552,0.009973526000976562
2,0.010553031,0.0101363715,0.010479927062988281
2,0.010545403,0.010132668,0.008975505828857422
2,0.010537818,0.010127049,0.009973764419555664
2,0.010530253,0.010116868,0.008975744247436523
2,0.01052273,0.010109757,0.009973764419555664
2,0.010515241,0.010102732,0.00997304916381836
2,0.0105077755,0.010097824,0.008975744247436523
2,0.01050036,0.010093836,0.009973764419555664
2,0.010492967,0.010085565,0.008975744247436523
2,0.010485601,0.010077069,0.008975982666015625
2,0.010478275,0.010070886,0.009973526000976562
2,0.010470984,0.010063209,0.009973287582397461
2,0.010463728,0.010056115,0.009973526000976562
2,0.010456429,0.01005297,0.008975505828857422
2,0.010449124,0.010044589,0.009973764419555664
2,0.010441848,0.010036404,0.008975982666015625
2,0.010434621,0.0100336615,0.008975505828857422
2,0.01042741,0.010025424,0.009973287582397461
2,0.010420231,0.010019501,0.009973526000976562
2,0.010413078,0.010012211,0.009973526000976562
2,0.010405955,0.0100055495,0.009482145309448242
2,0.01039887,0.009997371,0.00897669792175293
2,0.010391816,0.009992894,0.009972810745239258
2,0.010384798,0.009988534,0.009973287582397461
2,0.0103778085,0.009981943,0.008975982666015625
2,0.010370847,0.009974953,0.010970592498779297
2,0.0103639215,0.009969614,0.009973526000976562
2,0.010357025,0.009964244,0.008975982666015625
2,0.010350145,0.009956727,0.009974002838134766
2,0.010343297,0.009949191,0.010970115661621094
2,0.010336478,0.009940356,0.010970354080200195
2,0.01032969,0.009935381,0.009973526000976562
2,0.010322932,0.009928173,0.009973287582397461
2,0.010316201,0.00992308,0.008975982666015625
2,0.010309508,0.009913519,0.009973764419555664
2,0.010302827,0.009910395,0.00997304916381836
2,0.010296185,0.009904141,0.008975505828857422
2,0.010289569,0.00989796,0.009974002838134766
2,0.010282978,0.009893645,0.010970592498779297
2,0.010276419,0.009885199,0.009972810745239258
2,0.010269895,0.009877613,0.00948190689086914
2,0.010263376,0.009873732,0.009974002838134766
2,0.010256892,0.00986992,0.009972572326660156
2,0.010250442,0.009862126,0.009973287582397461
2,0.010244008,0.009859005,0.010970830917358398
2,0.010237586,0.009854051,0.008975744247436523
2,0.010231175,0.009845798,0.009973526000976562
2,0.01022479,0.009841329,0.008975744247436523
2,0.010218435,0.009835015,0.011968135833740234
2,0.010212103,0.009830073,0.009973764419555664
2,0.010205797,0.009824889,0.010970592498779297
2,0.010199484,0.009820427,0.008975505828857422
2,0.0101931915,0.009815367,0.009973526000976562
2,0.0101869255,0.0098090395,0.009973526000976562
2,0.010180687,0.009801441,0.010970354080200195
2,0.010174479,0.0097944345,0.008976221084594727
2,0.010168308,0.009789613,0.009973526000976562
2,0.010162157,0.009785125,0.010970592498779297
2,0.010156038,0.009778143,0.009973526000976562
2,0.010149938,0.009774532,0.010478734970092773
2,0.010143887,0.009765426,0.009973287582397461
2,0.010137827,0.009761743,0.009973287582397461
2,0.010131804,0.009757239,0.008975982666015625
2,0.010125802,0.009754405,0.010970354080200195
2,0.010119832,0.009751591,0.011968374252319336
2,0.010113891,0.009746814,0.011967897415161133
2,0.010107966,0.009741366,0.009973287582397461
2,0.010102066,0.009736503,0.010970592498779297
2,0.010096195,0.00973236,0.010970592498779297
2,0.01009033,0.009726518,0.010970830917358398
2,0.010084491,0.009719932,0.011967897415161133
2,0.010078687,0.009715751,0.010970592498779297
2,0.010072899,0.009710651,0.009973526000976562
2,0.0100671295,0.009705091,0.011968135833740234
2,0.010061373,0.009698052,0.010970830917358398
2,0.01005565,0.009691091,0.009973526000976562
2,0.010049953,0.009684231,0.023444175720214844
2,0.010044275,0.009679292,0.0109710693359375
2,0.010038619,0.009674848,0.010970592498779297
2,0.010032985,0.009668401,0.00997304916381836
2,0.010027373,0.009664431,0.009973287582397461
2,0.010021789,0.009661421,0.0109710693359375
2,0.010016219,0.009655026,0.011967658996582031
2,0.01001067,0.009649703,0.009973287582397461
2,0.010005143,0.009644413,0.009973287582397461
2,0.009999642,0.009636367,0.008976221084594727
2,0.009994164,0.009629801,0.009973287582397461
2,0.009988703,0.009624895,0.008975744247436523
2,0.009983236,0.0096222,0.0109710693359375
2,0.009977819,0.009615238,0.00997304916381836
2,0.009972416,0.009609992,0.010970830917358398
2,0.009967055,0.009603225,0.00997304916381836
2,0.009961668,0.0095998235,0.010970830917358398
2,0.009956291,0.009598304,0.009973287582397461
2,0.009950958,0.0095940465,0.014469385147094727
2,0.009945651,0.009588409,0.008976459503173828
2,0.009940361,0.009585375,0.009972810745239258
2,0.00993509,0.009582439,0.009973287582397461
2,0.009929841,0.009578574,0.00997304916381836
2,0.009924609,0.009573249,0.009973526000976562
2,0.0099193975,0.009566748,0.009973526000976562
2,0.0099142,0.009563025,0.008975982666015625
2,0.009909026,0.009560169,0.008976221084594727
2,0.009903867,0.009554718,0.010011911392211914
2,0.009898731,0.009549145,0.00893712043762207
2,0.009893615,0.009544244,0.009973287582397461
2,0.00988852,0.009538024,0.009973287582397461
2,0.009883434,0.009534244,0.008975982666015625
2,0.009878374,0.009528704,0.009973287582397461
2,0.009873327,0.009524621,0.008975982666015625
2,0.009868299,0.009520937,0.009973287582397461
2,0.009863291,0.009515908,0.008975982666015625
2,0.009858303,0.009510654,0.00948190689086914
2,0.009853324,0.009508872,0.00997304916381836
2,0.009848373,0.009505118,0.014960527420043945
2,0.009843433,0.0094981305,0.00997304916381836
2,0.009838514,0.009496675,0.008975505828857422
2,0.009833613,0.009493165,0.009974479675292969
2,0.009828726,0.009488595,0.00897526741027832
2,0.009823859,0.009483644,0.008976221084594727
2,0.009819004,0.009478543,0.009972810745239258
2,0.00981417,0.00947354,0.009973287582397461
2,0.009809354,0.009468781,0.008976221084594727
2,0.009804556,0.009464698,0.009973287582397461
2,0.009799771,0.009461312,0.009973287582397461
2,0.009795005,0.009457404,0.009973287582397461
2,0.0097902585,0.0094544515,0.009973287582397461
2,0.0097855255,0.009450932,0.012965202331542969
2,0.009780809,0.009446075,0.009973764419555664
2,0.009776108,0.0094411755,0.00997304916381836
2,0.0097714225,0.009436622,0.009973287582397461
2,0.009766754,0.009433185,0.010480642318725586
2,0.009762117,0.009432044,0.009973526000976562
2,0.00975747,0.009427525,0.0109710693359375
2,0.009752834,0.009420807,0.008975505828857422
2,0.009748217,0.009414889,0.009973287582397461
2,0.009743618,0.009410892,0.009974002838134766
2,0.009739038,0.009408515,0.008975505828857422
2,0.009734467,0.009403534,0.008975982666015625
2,0.0097299125,0.009398314,0.008975744247436523
2,0.009725375,0.009394322,0.009973764419555664
2,0.009720854,0.009389423,0.008975744247436523
2,0.009716345,0.009385163,0.009974002838134766
2,0.009711855,0.00938251,0.00897526741027832
2,0.009707375,0.009377527,0.010970592498779297
2,0.009702923,0.009370764,0.009973526000976562
2,0.00969849,0.009365387,0.01595759391784668
2,0.009694039,0.00936524,0.008975744247436523
2,0.0096896235,0.009361298,0.009973764419555664
2,0.009685227,0.009355823,0.008975505828857422
2,0.009680839,0.009352617,0.009973526000976562
2,0.009676475,0.009346467,0.009481430053710938
2,0.009672112,0.009343217,0.009973287582397461
2,0.009667777,0.009338509,0.009973526000976562
2,0.009663433,0.009336471,0.009973287582397461
2,0.009659104,0.009335266,0.00997304916381836
2,0.0096548125,0.009329403,0.009973526000976562
2,0.009650536,0.009324612,0.010970354080200195
2,0.009646272,0.009320018,0.011968135833740234
2,0.009641986,0.009319818,0.013962984085083008
2,0.009637694,0.009318172,0.009973287582397461
2,0.0096334005,0.009312965,0.009973287582397461
2,0.009629121,0.009311365,0.009973287582397461
2,0.0096248565,0.009308118,0.009973287582397461
2,0.009620609,0.009305994,0.008976221084594727
2,0.0096163675,0.009301109,0.011967897415161133
2,0.009612142,0.009296675,0.008975744247436523
2,0.009607932,0.009291399,0.009973764419555664
2,0.009603737,0.009289514,0.011476278305053711
2,0.009599555,0.009282955,0.010970592498779297
2,0.009595389,0.009279285,0.008975744247436523
2,0.0095912265,0.009277092,0.009974002838134766
2,0.009587081,0.009271962,0.008975744247436523
2,0.009582953,0.00926977,0.009972810745239258
2,0.009578836,0.00926796,0.008976221084594727
2,0.009574733,0.00926345,0.009973526000976562
2,0.00957064,0.00925976,0.008975982666015625
2,0.009566566,0.009256249,0.008975982666015625
2,0.00956251,0.009255128,0.009973287582397461
2,0.009558452,0.009250364,0.008976221084594727
2,0.009554414,0.009246687,0.008975982666015625
2,0.009550385,0.009242443,0.009973287582397461
2,0.009546377,0.0092404075,0.010970592498779297
2,0.009542372,0.009236764,0.008976221084594727
2,0.00953838,0.00923123,0.00997304916381836
2,0.009534407,0.00922847,0.009974002838134766
2,0.009530439,0.0092230365,0.00897526741027832
2,0.009526489,0.009221866,0.010970592498779297
2,0.009522557,0.009219585,0.009481191635131836
2,0.009518624,0.009213902,0.008976221084594727
2,0.009514705,0.0092105325,0.008975982666015625
2,0.00951079,0.009206188,0.010970354080200195
2,0.0095068915,0.009201468,0.009973287582397461
2,0.009502994,0.00919907,0.009974002838134766
2,0.0094991205,0.009193496,0.008975505828857422
